monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
75988700.5244,134991771.8,33598573.0,10358388.86,1,0.0,1.1185966011711623,0.3354073766782681,48968.0,185236.6,100000.0,0.0,27019.574,26498.166,38000.0,40000.0,107.05787,441681047.99574816,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,0.0,215115668.3523692,235552141.95490712,200867.7566,6494235.160569994,72434358.81042011,56353.680171400745,00:06:41,sets_SA_20231121_1545
114246112.6,131033874.0,19878190.0,34379828.800000004,1,0.8614082777630618,30.0,0.8563974923902951,48968.0,185236.6,100000.0,100000.0,53002.525,40186.086,38000.0,40000.0,200000.0,281795396.2740132,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,49795685.66365002,252646005.3830368,7077812.496470002,64019877.59878005,156257887.84853795,45753680.09671997,00:06:00,sets_SA_20231121_1545
108159393.61999996,91743903.89,24682776.0,1675788.497,1,0.6896590185821894,5.461702602046136,0.722370305883993,48968.0,185236.6,100000.0,100000.0,63915.932,0.0,27601.808,40000.0,146035.93,340166957.64444786,72421550.0,70926769.208,268302433.86380005,316080959.2000001,343566260.0,240967253.58622497,70015885.23919004,446788118.3720822,0.0,543653.9186999998,12449612.421279978,40023923.05476101,00:05:51,sets_SA_20231121_1545
96379150.36,142993222.0,22603848.0,30551280.53,1,0.0,3.6901041810815336,0.3140409725928459,48968.0,185236.6,100000.0,83605.902,15251.413,38266.328,38000.0,40000.0,71879.237,318358118.2221278,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,201462845.75174016,190957152.6780893,106718513.72143053,558194.85752,51987313.56852994,179576097.63594028,28753656.510527097,00:06:51,sets_SA_20231121_1545
87137721.103,106565146.0926,30424521.0,65100663.416,1,0.4897639725649136,0.8947471336448825,0.0,48968.0,185236.6,100000.0,23098.751,31136.03,56000.0,4381.71,40000.0,23529.412,408957552.8036806,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,55660426.44915485,179618364.19447997,267982821.9254481,81262209.09963022,7865.034119999999,926008.32104,9751006.563398002,00:06:29,sets_SA_20231121_1545
116988072.905,83228395.66,22764690.0,54396655.709,1,2.3657336635252846,13.490093307588548,0.4956797024457516,48968.0,185236.6,100000.0,100000.0,68863.442,56000.0,0.0,6654.2979,200000.0,319704110.99148524,72421550.0,70926769.208,268302433.86380005,316080959.2000001,343566260.0,240967253.58622497,37638785.77569998,423782132.0816936,67959433.25481993,0.0,416918.0165000002,42490319.02444995,00:06:02,sets_SA_20231127_1644
100273320.40999997,145000508.0,21327381.0,34212833.61,1,0.0360083084615994,4.065896414788353,0.2014215704404426,48968.0,185236.6,100000.0,100000.0,10655.261,42862.479,38000.0,40000.0,85000.0,300852206.656544,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,201423531.09626004,71179629.10565239,1111833.0933599998,63007655.88517996,193074622.8652596,31735978.105078004,00:06:48,sets_SA_20231127_1644
97984645.83,97908875.736,28054540.0,701125.5920000001,1,1.0062713584919831,0.0,0.3727245357920519,48968.0,185236.6,100000.0,80850.876,66625.034,0.0,24892.706,40000.0,34000.0,371266215.6826026,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,194824134.7284232,68125392.64619994,456233244.4229823,0.0,171969.47520000002,5266663.640000002,10389147.170199998,00:06:12,sets_SA_20231127_1644
94049615.0,167462000.0,22298553.0,52868411.1,1,0.0092304628656217,3.631659753856046,0.0348147965800298,48968.0,185236.6,100000.0,70958.773,0.0,53517.74,38000.0,40000.0,70588.235,311020631.28669643,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,170987406.84322104,185747797.76286605,0.0,12086999.863030007,82594009.44888611,249368462.49582985,28035321.775434207,00:06:20,sets_SA_20231127_1644
114429248.81,111670249.8,20254607.0,63679901.94,1,0.7163078128728081,12.33892758023878,0.2326833472561722,48968.0,185236.6,100000.0,100000.0,46110.405,56000.0,25664.303,40000.0,200000.0,289633541.83805287,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,70106546.91726582,259806370.3502042,56524039.53540996,4479260.612849999,138881052.30649987,44857247.24067402,00:06:07,sets_SA_20231127_1644
77234901.5,188449956.0,28174149.0,50220865.0,1,0.0,1.768262313283651,0.0,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,382607778.35147554,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,0.0,180647403.82557005,0.0,7199759.141430004,78123582.23556998,263826524.40607992,11456345.474749994,00:06:15,sets_SA_20231127_1644
91546332.14000002,101013975.66,29007537.0,71745354.24657,1,0.8644606011905208,0.0,0.0,48968.0,185236.6,100000.0,44395.696,32431.209,56000.0,3086.5311,40000.0,17000.0,387703096.6746702,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,106979088.43109168,159417283.97375026,279957048.3300764,89587731.17693011,5023.129800000001,830183.1675199999,5532884.03784597,00:07:00,sets_SA_20231127_1644
96320571.98,116709648.4,24746033.0,13352713.45,1,0.0,3.46259817866816,0.5842030362062516,48968.0,185236.6,100000.0,81081.829,35522.428,17995.312,38000.0,40000.0,70588.235,347333947.3484584,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,195380657.1698941,140887065.31379074,286336060.98311394,89535.89,15475559.32036,87009050.36354,28414872.406793986,00:06:39,sets_SA_20231127_1644
111303624.344,85983797.393,23811027.0,32116977.285,1,1.296301159462898,5.186938256975871,0.2202520778033875,48968.0,185236.6,100000.0,100000.0,58881.012,56000.0,0.0,16636.728,163740.99,330561391.1044115,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,240967253.5864851,70010400.81981987,419496846.095382,40140256.50103007,0.0,149765.0965,39101226.20968506,00:10:49,sets_SA_20231127_1644
101923758.68,95472635.73,25858429.0,1949315.933,1,0.4918991766649689,2.2658349852036945,0.3001380461620045,48968.0,185236.6,100000.0,100000.0,54425.156,0.0,37092.584,40000.0,71416.842,352447080.0110757,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,101340971.36662988,413336595.9060279,0.0,504202.74696,14615499.66543002,26270703.749748938,00:11:03,sets_SA_20231127_1644
124264482.62000002,79894880.99,20457288.0,137318996.29,1,2.8433476004263376,26.72741071888116,0.573591010623578,48968.0,185236.6,100000.0,100000.0,63058.631,56000.0,20512.557,40000.0,200000.0,290786236.6167631,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,35970314.88648005,308030499.578093,169013567.85831007,1528677.129620001,15254209.703370005,44168470.827410005,00:10:35,sets_SA_20231127_1644
102363074.35,135129507.0,21303678.0,28446988.26,1,0.0,5.098761132292533,0.4502597704057072,48968.0,185236.6,100000.0,100000.0,23190.994,30326.746,38000.0,40000.0,102000.0,302408105.1398957,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,157372167.31073007,155193021.48829076,284941.68582,51256437.18468593,165690702.0628897,35700720.50029702,00:06:19,sets_SA_20231127_1644
108216028.0,141567442.0,19891693.0,40616051.1,1,0.1697089367536897,10.40456149683942,0.2368551790267832,48968.0,185236.6,100000.0,100000.0,20662.015,32855.725,38000.0,40000.0,170000.0,280159221.02358544,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,143359177.06400967,115705613.11877295,7990711.589659988,71009257.71153009,191732507.48924765,44012239.31732498,00:06:14,sets_SA_20231127_1644
114679744.94,85506191.89,20830662.0,175494021.92,1,0.3662908547021696,3.978056346844109,0.0,48968.0,185236.6,100000.0,100000.0,18091.992,56000.0,17425.748,40000.0,102000.0,295660602.2240063,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,166953277.6733099,114930376.0637232,213991621.6545596,1954724.0535399977,31967271.59185,34273534.039318025,00:06:10,sets_SA_20231127_1644
86884429.53,161013469.0,25030077.0,35998487.83,1,0.0,3.002187545375825,0.2104203988421122,48968.0,185236.6,100000.0,37311.925,6298.7963,47218.944,38000.0,40000.0,67883.166,349471943.29876864,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,89909521.4266666,214846751.75158983,44289447.82499513,1191864.6566,62701432.46458005,206767772.9636739,27655775.38579093,00:06:46,sets_SA_20231127_1644
121916216.26000002,79787987.3,21044528.0,117362038.2,1,2.412511770549816,17.936027800633195,0.4540322872400306,48968.0,185236.6,100000.0,100000.0,61759.906,56000.0,0.0,40000.0,200000.0,298728299.19708794,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,40269425.99597,335722875.0246922,145418726.56945994,0.0,8386240.878999997,43378213.05030001,00:05:58,sets_SA_20231127_1644
123148549.498,75970805.63599999,20402661.0,186180577.812,1,1.3695878594476505,8.03794527896358,0.0,48968.0,185236.6,100000.0,100000.0,28643.852,56000.0,6873.8877,40000.0,187616.75,283366768.6539652,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,122352919.71378236,167004853.53697258,231369877.1523194,126165.67730000008,8943451.430279996,42803809.00937805,00:06:00,sets_SA_20231127_1644
114615664.55130002,86244231.5367,23970822.0,17012471.856,1,2.1658763341321348,10.75447130245848,0.530495852496389,48968.0,185236.6,100000.0,100000.0,74521.592,56000.0,0.0,996.1484,200000.0,331693094.3803482,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,240967253.5864851,40684965.82199004,467823730.3183037,21272635.79833,0.0,15938.3744,42203579.81007402,00:05:58,sets_SA_20231127_1644
116869605.511,81507127.88,22216424.0,80847342.49,1,1.5718596814341397,7.78639727510361,0.2369209118088913,48968.0,185236.6,100000.0,100000.0,55553.497,56000.0,0.0,19964.243,191605.61,312670806.02078766,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,57877890.62347004,370108072.203366,100969299.4172301,0.0,842008.2746200003,41426676.28169998,00:05:56,sets_SA_20231127_1644
84401239.89000002,149038531.0,26761548.0,26613976.51,1,0.0,2.7857298261589687,0.3173637890012539,48968.0,185236.6,100000.0,28537.116,16651.047,36866.694,38000.0,40000.0,53494.574,372159753.4651407,72421550.0,70926769.208,268302433.86380005,316080959.2000001,343566260.0,68765103.58397691,197266337.9773593,130027506.94191624,494391.1279000001,37576506.355120085,164432530.89774984,23335457.07021664,00:06:49,sets_SA_20231127_1644
102221620.00999998,109590819.9,23394697.0,12551554.72,1,0.3397278886982436,3.7072851139922527,0.1252799551499344,48968.0,185236.6,100000.0,100000.0,40593.33,12924.41,38000.0,40000.0,98031.597,329978802.615141,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,116433459.78343835,320061928.870219,702440.5066199998,12175183.559059998,80424257.79678985,33777985.275919914,00:06:11,sets_SA_20231127_1644
114327889.98,97827517.1,22895003.0,9314640.6,1,2.2571904869427035,22.39783619198811,0.9230634994356108,48968.0,185236.6,100000.0,100000.0,77323.632,25032.466,38000.0,40000.0,200000.0,323003807.9470296,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,240967253.5845449,28463847.409490056,444948689.7644069,2974219.540960002,10680649.222209996,42729863.45745,44206966.144193046,00:05:47,sets_SA_20231127_1644
118291279.88,76092099.8751,21632691.0,182075568.1353,1,1.660723593539746,0.0,0.0,48968.0,185236.6,100000.0,100000.0,28632.88,56000.0,6884.8597,40000.0,113380.13,291534996.33614486,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,128927671.51500192,172201279.78998652,227510862.0613096,17877.633,1139576.3625999996,27740016.95843803,00:06:15,sets_SA_20231127_1644
104003672.28,131894537.0,21077097.0,28483978.1,1,0.2166338963632955,5.438158817396792,0.17637530294544,48968.0,185236.6,100000.0,100000.0,27615.494,25902.246,38000.0,40000.0,119000.0,299705512.58762944,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,137073418.47779015,183393118.9800588,1889581.5856500007,47303241.881449975,160137906.99449947,37949408.35806001,00:06:14,sets_SA_20231127_1644
113363356.98,87250523.3,23465689.0,28478247.65,1,1.189329820203176,8.853456583487931,0.3386105794711099,48968.0,185236.6,100000.0,100000.0,65350.286,50408.463,0.0,40000.0,187231.8,328585819.2719115,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,240967253.5864851,55813486.55298984,432331486.4317449,34455214.191495866,0.0,7197082.316920001,42820280.97323689,00:06:01,sets_SA_20231127_1644
122980631.78,80361679.28999999,20340423.0,144140152.68,1,1.5405125086175588,15.146749809723769,0.2687105438695027,48968.0,185236.6,100000.0,100000.0,51306.206,56000.0,14816.092,40000.0,200000.0,289085467.57191294,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,55808384.205839954,276620768.06491745,176961900.31318426,1336117.933719998,19070099.18155,44221120.64555499,00:05:50,sets_SA_20231127_1644
103519244.44699998,103900161.5,23755389.0,8898562.879999999,1,0.4222600099166015,3.953698021909541,0.1549132778216004,48968.0,185236.6,100000.0,100000.0,45933.339,7584.4007,38000.0,40000.0,110930.57,333588947.5403294,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,240967253.5845449,104795891.4530461,357734323.5107009,292922.56408,7473845.649589996,59500284.651240095,35882668.66981401,00:06:04,sets_SA_20231127_1644
95623649.308,106137468.9,26583348.0,5410553.868,1,0.0,3.2831896928773467,0.8406647710128226,48968.0,185236.6,100000.0,72759.942,45809.043,7708.6966,38000.0,40000.0,70588.235,367181333.3742887,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,175327634.0777555,119731327.09128097,368325886.1918764,21859.6866,3959431.75625,37758762.25463005,28408967.09688499,00:06:22,sets_SA_20231127_1644
106564713.88,85562147.5617,23982423.0,123270375.6596,1,0.8542493943623464,0.7654149233517412,0.0,48968.0,185236.6,100000.0,92254.084,28112.188,56000.0,7405.5525,40000.0,50973.95,327905761.8000119,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,222302132.0506783,144672068.37328717,229951565.9012373,153962481.15685403,20343.9661,1190813.1151000003,16174624.22509603,00:06:41,sets_SA_20231127_1644
93951217.967,104368931.09,27835803.0,3001938.2142,1,0.2760041356469827,2.226569084414439,0.4372769549437991,48968.0,185236.6,100000.0,64937.986,49409.662,4108.0776,38000.0,40000.0,59225.954,378723429.5842946,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,156479281.57171005,115896405.54455024,390661200.5355016,7066.2228,953728.2741000004,22278866.63863004,24166693.07722911,00:06:11,sets_SA_20231127_1644
79403078.78999999,120713362.48,34745143.0,1683487.5129999998,1,0.1175729909790009,0.0,0.9885558410392596,48968.0,185236.6,100000.0,0.0,55162.953,0.0,36354.787,40000.0,0.0,451535659.0372324,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,0.0,100387282.27484,416353894.1690132,0.0,474904.76408,12581188.131730018,0.0,00:06:30,sets_SA_20231127_1644
81058202.599,118914018.37,33007621.0,3146043.783,1,0.3854189364217615,0.9000181907242162,0.0946983929237996,48968.0,185236.6,100000.0,8658.4918,46933.526,6584.214,38000.0,40000.0,21614.646,436012629.4218239,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,20864129.82170971,128853061.7573996,378639253.7000266,404664.0927399999,545109.1472000004,21355180.184940007,9584192.495762965,00:06:44,sets_SA_20231127_1644
106242463.8,156761176.0,19644727.0,58736296.0,1,0.0,9.3446083478883,0.1043782714549502,48968.0,185236.6,100000.0,100000.0,0.0,53517.74,38000.0,40000.0,158157.72,275233665.6364204,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,183650363.53653035,0.0,20387247.01065997,87757202.78651007,238002456.24912947,42845224.02804703,00:05:58,sets_SA_20231127_1644
88969067.8,127947592.21,26276925.0,50152616.243,1,0.2289811423898989,2.178607771428489,0.0,48968.0,185236.6,100000.0,42324.021,21798.968,56000.0,13718.772,40000.0,50816.466,366775689.33075535,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,101987030.66126291,185438656.7744796,173505201.52746716,41963438.3973,732592.73658,128157377.34514572,21880443.40284705,00:07:05,sets_SA_20231127_1644
121390093.76,85648628.3,19704382.0,178298097.57,1,0.4542475426834995,10.278798685451902,0.0577753099186159,48968.0,185236.6,100000.0,100000.0,27397.588,56000.0,29622.669,40000.0,173911.27,278605239.4591052,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,121046018.79112996,142655819.09016764,214644496.24634984,6442503.660469996,45008431.84273996,43800562.13806085,00:06:08,sets_SA_20231127_1644
96270631.55,110663125.1,25517866.0,9275182.843,1,0.139085544306673,2.9331929917729846,0.3950163942217745,48968.0,185236.6,100000.0,79571.145,39792.773,13724.967,38000.0,40000.0,70588.235,355309351.798875,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,191740402.87044784,132716067.49400038,325664554.66236955,56120.0346,7701074.875009995,63659449.46787011,28127773.227929283,00:06:16,sets_SA_20231127_1644
72768693.35000001,176304896.1,44001023.0,18323481.58,1,0.0,0.0,0.099787993178384,48968.0,0.0,100000.0,0.0,8213.4245,45304.316,38000.0,40000.0,0.0,544245374.0707256,72421550.0,70926769.208,0.0,316080959.2000001,343566260.0,0.0,321758526.3242395,71821315.72341514,1009455.4232600004,19444981.92129006,115762990.50586984,0.0,00:06:01,sets_SA_20231127_1644
102936043.06,113353786.0,22835700.0,14671044.893,1,0.1440379191518449,4.783622670383138,0.5006511056092187,48968.0,185236.6,100000.0,100000.0,39687.181,13830.559,38000.0,40000.0,106102.73,323903554.5005304,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,112421375.78436248,304586314.8082176,56859.17995,19920302.603679974,92812415.79557584,36108285.31541195,00:06:24,sets_SA_20231127_1644
121374049.51,85519467.63000001,21060384.0,94617791.93,1,2.498141630314972,30.0,0.7986766775500319,48968.0,185236.6,100000.0,100000.0,71389.568,56000.0,25664.303,40000.0,200000.0,301672548.1563931,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,28830916.52345003,359412572.59355074,113846887.18122008,2568390.01816,25138503.82160997,44451111.47559997,00:06:04,sets_SA_20231127_1644
82759676.27000001,171504822.0,26189899.0,40123629.2,1,0.0,2.793348206249369,0.1579363366618027,48968.0,185236.6,100000.0,21183.065,1329.7058,52188.034,38000.0,40000.0,53588.235,362292172.4375306,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,51044249.84872047,221971460.9951804,9334666.690679569,1920886.037,72117594.12887883,224452661.56273,23281373.068393003,00:07:01,sets_SA_20231127_1644
96929230.5,163042517.0,21605347.0,48128765.0,1,0.0,3.900370158246508,0.0779331704980665,48968.0,185236.6,100000.0,83478.061,0.0,53517.74,38000.0,40000.0,83711.839,302289800.00006336,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,201154790.3936994,198684588.3502664,0.0,7514103.612730006,81491208.6193081,242107369.00613976,31222567.27123002,00:06:30,sets_SA_20231127_1644
112539773.55999996,103462712.27,21357968.0,46673565.41,1,0.8197236526208069,9.950044651534236,0.2267056385881629,48968.0,185236.6,100000.0,100000.0,51139.325,56000.0,14525.357,40000.0,185967.66,305420959.7966135,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,66181961.53272191,325562827.646498,43063727.60826004,1695876.9309600014,93292875.11437984,43563885.85183101,00:05:47,sets_SA_20231127_1644
81336190.58999999,114291054.07187,33561404.0,39612454.09124,1,0.6516278999888552,0.0,0.0,48968.0,185236.6,100000.0,7464.2108,33806.828,56000.0,1710.912,40000.0,0.0,438858765.2888423,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,17986303.720293958,188168453.9812408,291467520.62102795,49418319.19454398,2271.89157,740702.9501199997,0.0,00:06:22,sets_SA_20231127_1644
109726563.0,99075859.0,22482294.0,30364285.0,1,0.7521240388578199,7.25386911023854,0.1881485330153109,48968.0,185236.6,100000.0,100000.0,52416.167,56000.0,0.0,40000.0,162356.55,319094765.4690987,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,240967253.5845449,73831027.56374986,364487301.09820896,27705363.051819988,0.0,63773577.62657991,41559703.77180295,00:06:00,sets_SA_20231127_1644
118741192.15999998,85543666.88000001,21157601.0,96486389.46,1,1.027057590582506,12.06632367292322,0.2730636299574671,48968.0,185236.6,100000.0,100000.0,54596.353,56000.0,16268.259,40000.0,200000.0,302755430.8690888,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,57406426.7373401,329265877.8622326,116337024.39436008,1806831.8511600017,24981109.80594997,44264613.48403299,00:05:50,sets_SA_20231127_1644
93492978.81,98799701.5426,28304045.0,80769961.7916,1,0.8935938754754047,0.0,0.0,48968.0,185236.6,100000.0,49975.94,31932.997,56000.0,3584.7432,40000.0,19924.696,379150851.7302632,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,120425649.47781035,152186931.59018955,275870724.04335755,100867667.41985984,6019.554,865927.6567399997,6398433.159506978,00:06:41,sets_SA_20231127_1644
97710883.168,101122333.17,26536513.0,3451353.3303,1,0.3709772803138907,2.17043348248579,0.2076396078166495,48968.0,185236.6,100000.0,83188.748,48673.882,4843.8581,38000.0,40000.0,67083.07,362846831.7924443,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,200457641.6173208,116337158.31820978,386750378.8791461,9713.62656,1115062.08286,25584956.561990008,25741938.11264688,00:06:43,sets_SA_20231127_1644
97705628.06,147285542.0,21986977.0,34009640.63,1,0.0,3.840341863395969,0.2587870006581033,48968.0,185236.6,100000.0,88491.15,10320.043,43197.697,38000.0,40000.0,80054.283,309609006.5486454,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,213234695.0301709,203273588.91290024,69479926.37862122,843321.4278600004,62355233.80944999,193845200.5754296,30675824.76677509,00:06:59,sets_SA_20231127_1644
83187213.79800002,115112864.129,33381283.0,1024255.413,1,0.6875866728557106,0.0,0.465318117769371,48968.0,185236.6,100000.0,14777.259,61906.275,0.0,29611.465,40000.0,1498.2528,434988620.3815304,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,35608354.38975032,80568666.25945993,441284084.6979803,0.0,265629.10060000006,7678889.841600001,540661.2610000019,00:06:00,sets_SA_20231127_1644
125929825.86,80296140.57,19863314.0,165705376.53,1,2.685864713806436,30.0,0.3915387537738299,48968.0,185236.6,100000.0,100000.0,54644.092,56000.0,25664.303,40000.0,200000.0,280024706.2371054,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,44703682.47312001,253320996.92813185,202491518.2755398,2792790.20826,26488282.00009,44850664.62128999,00:05:44,sets_SA_20231127_1644
78080126.02000004,171176756.0,28312321.0,36066676.1,1,0.0248378369038421,2.1560357381683173,0.1412195170324984,48968.0,185236.6,100000.0,0.0,4088.1632,49429.577,38000.0,40000.0,47058.824,390146778.7405913,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,0.0,227967104.8277492,31611796.46034532,1439095.755200001,55511299.67718011,213267973.0084507,21237100.20508996,00:06:43,sets_SA_20231127_1644
114835501.914,82662118.895,22831119.0,63571606.8,1,1.990992721470881,5.136849699730387,0.2270976808629715,48968.0,185236.6,100000.0,100000.0,56623.753,56000.0,0.0,18893.987,181155.66,317836371.0815232,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,57815760.27583002,392399173.4313241,79484710.85106611,0.0,97623.9606,38083046.91263596,00:05:53,sets_SA_20231127_1644
102271707.71999998,152630154.0,20390288.0,49740357.0,1,0.0883636869195806,5.089048010940939,0.0663011914309656,48968.0,185236.6,100000.0,100000.0,2424.5114,51093.229,38000.0,40000.0,106405.61,287459489.4729754,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,203492814.38969004,14538794.738568606,13658381.081750017,77967437.28846014,220139841.8252096,35874582.55619295,00:06:07,sets_SA_20231127_1644
76149573.59,186872004.0,28890810.0,46874335.1,1,0.0,1.3900266491119044,0.0,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,12137.293,389071340.59576666,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,0.0,194731182.3780701,0.0,4980699.069980002,70231917.9952899,259853470.16500983,6037751.614715013,00:05:57,sets_SA_20231127_1644
73075127.09,172148419.4,44336287.0,15634030.74,1,0.0,0.0,0.1288973501052888,48968.0,0.0,100000.0,0.0,11690.218,41827.522,38000.0,40000.0,0.0,547308343.0963117,72421550.0,70926769.208,0.0,316080959.2000001,343566260.0,0.0,310565309.3775909,102389736.74008866,750088.0657999999,15709415.528199976,100382721.10989968,0.0,00:06:00,sets_SA_20231127_1644
105770356.05,87587264.81,23921818.0,78079462.01,1,0.4916252004106861,2.115119367535989,0.0217025891375037,48968.0,185236.6,100000.0,99414.875,35517.74,56000.0,0.0,40000.0,70588.235,334197729.5143353,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,239557293.0035204,139375211.2093404,290467634.5796266,97199997.87149005,0.0,2754425.293524001,25804843.667841,00:06:16,sets_SA_20231127_1644
107951065.55,133682222.0,20437016.0,29165024.088,1,0.0143957972615764,9.988911722159909,0.757236142393725,48968.0,185236.6,100000.0,100000.0,32636.841,20880.899,38000.0,40000.0,161171.4,289647944.2634777,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,111151236.24472892,195344226.2822416,115506.1709,60147718.25482,163038582.56177986,43580738.20707396,00:06:09,sets_SA_20231204_1220
110463712.40000002,106310249.9,22303930.0,11972981.2,1,0.3611955265276863,11.9090119059381,1.3852675654786384,48968.0,185236.6,100000.0,100000.0,56882.523,0.0,38000.0,40000.0,187991.94,316808050.155698,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,61102255.51909,376580535.4902332,0.0,20225981.640919976,71888497.60729599,44584980.64936899,00:05:54,sets_SA_20231204_1220
112601443.45,115311767.4,21052665.0,24148898.7,1,0.9678317796516,14.19606118238522,0.3961538576884637,48968.0,185236.6,100000.0,100000.0,55675.881,33976.463,38000.0,40000.0,200000.0,301112200.59936386,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,240967253.5864851,53504579.97239807,326951749.6741766,7063180.817180011,32607397.98074997,109670359.79086004,44665095.77836003,00:05:47,sets_SA_20231204_1220
109273087.14,97740583.2,23487247.0,6085223.96,1,0.6331122368987149,8.645591405630961,0.8765853435615858,48968.0,185236.6,100000.0,100000.0,60362.32,0.0,31155.42,40000.0,170000.0,329467070.7747254,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,240967253.5864851,65907134.98908005,416896584.3108949,0.0,6259789.220499994,40733761.02716,43057327.88093004,00:05:51,sets_SA_20231204_1220
