monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
110032023.392,71511642.0098,14396075.0,171593545.9509,1,1.8810799399736664,0.0,0.0,48968.0,185236.6,100000.0,40998.704,30343.51,56000.0,5174.2301,40000.0,136000.0,274073324.3322708,68717900.0,67018518.52440002,254008702.59980065,350458617.6000004,380381961.127,120486401.75201,130296288.1886951,184074554.7645553,214428083.55736977,11035.11452,987307.7626999998,30506697.096291024,00:06:46,sets_SA_20231127_1644
79539884.371,149880826.0,16393587.0,34193989.33,1,0.0,5.209086929889975,0.2771777328024585,48968.0,162266.6,100000.0,1258.1637,11373.195,42144.545,38000.0,40000.0,70588.235,318679139.8411452,68377600.0,66966286.33600002,221908014.31239983,349581604.60000044,379980005.0,3694509.43757989,188556257.92768312,81900073.55150253,769573.8649700002,51415308.15511004,207156057.5967502,23362958.22649116,00:07:28,sets_SA_20231127_1644
116448250.75,111940202.4,12409349.0,87114097.05,1,0.2068370074548955,13.68809319464367,0.0,48968.0,185236.6,100000.0,97662.503,14593.135,56000.0,36300.906,40000.0,186161.49,237746937.5945241,68717900.0,67007664.29600001,253982313.7018006,350458617.6000004,380294341.61621,286972517.0985326,178874457.6587265,76266426.64080025,77088880.13920031,6474907.029970002,191092597.05278933,37132506.99141003,00:06:47,sets_SA_20231127_1644
65997927.26,139786617.1,20915557.0,18213822.540000003,1,0.0736998822099835,2.8407713022526178,0.1529867629163299,48968.0,67423.102,100000.0,0.0,18970.191,34547.549,38000.0,40000.0,23529.412,401643255.26653767,68717900.0,67128726.89500001,92498416.88642004,350458617.6000004,380544646.1362,0.0,229124407.203854,161857106.27146846,410991.8666,11908116.991340004,126496648.56379528,9684101.573773002,00:07:09,sets_SA_20231127_1644
92953055.277,83567072.97600001,16813359.0,120323568.8237,1,1.155338573938089,0.0,0.0,48968.0,185236.6,100000.0,9999.0823,28522.91,56000.0,6994.8305,40000.0,70588.235,320273829.1471204,68717900.0,67031917.21500002,253937402.80250064,350458617.6000004,380430091.3907,29390429.6634485,131131648.28802592,247212696.08680448,150284147.33704787,18317.5162,1150463.47081,19465267.95704302,00:06:33,sets_SA_20231127_1644
94461148.72,113308158.3,15196224.0,18434847.269,1,0.0739380044828871,8.157012234298602,0.5524004425435352,48968.0,185236.6,100000.0,36668.963,36132.437,17385.303,38000.0,40000.0,130059.94,295457913.641094,68717900.0,67021523.03200001,254004001.00780064,350458617.6000004,380387341.3357,107763166.0422564,119483850.66522002,268442842.58308846,84045.80856,20232507.19702998,121554024.34412004,31953461.98576496,00:06:33,sets_SA_20231127_1644
69433429.11,176672693.0,18354938.0,44073495.4,1,0.0,3.600632764723384,0.0592463686908396,48968.0,79948.235,100000.0,0.0,0.0,53517.74,38000.0,40000.0,26594.87,352782735.14960486,68377600.0,66966286.33600002,109333368.751715,349581604.60000044,379980005.0,0.0,201666038.3063785,0.0,2072184.2351999995,77876626.47571018,248182420.6439368,11252754.372871015,00:13:12,sets_SA_20231127_1644
100320614.68,83630281.63999999,16720212.0,418554.537,1,1.632383462190173,0.8518697021052175,0.7351386008147575,48968.0,185236.6,100000.0,47333.67,72705.513,0.0,18812.227,40000.0,136000.0,318487637.0856376,68717900.0,67017133.902800016,254000957.1408005,350458617.6000004,380361464.01690006,139097616.6875621,53564001.13519004,472986285.2100092,0.0,96888.1206,3150094.3937999983,29582736.77447731,00:13:42,sets_SA_20231127_1644
63412200.190000005,144086426.8,21736164.0,18767789.58,1,0.1399135841624825,2.286699426115352,0.0,48968.0,46558.064,100000.0,0.0,17151.199,36366.541,38000.0,40000.0,14562.155,416303864.7253393,68717900.0,67153694.05800001,63873717.46002602,350458617.6000004,380566699.3737,0.0,241251256.33660823,147437882.57675663,795287.7984000001,12090073.907909997,128222767.41049,5995302.093199014,00:06:58,sets_SA_20231127_1644
105197483.86600004,74411447.229,14934241.0,168053257.2607,1,1.196888083967145,2.03819365666531,0.0125148924570083,48968.0,185236.6,100000.0,27987.606,29085.768,56000.0,6431.9718,40000.0,117805.06,285115033.2999646,68717900.0,67024049.645200014,253989516.13080063,350458617.6000004,380400460.658,82253578.48815772,135352399.3013503,183350211.588022,209982338.9095685,16066.0814,1096252.1964999998,27303611.31030099,00:06:34,sets_SA_20231127_1644
93865243.213,91238143.61,16819170.0,3653666.6874,1,0.4512679023338072,5.847017010437618,0.2143530672476403,48968.0,185236.6,100000.0,36611.181,50318.446,3199.294,38000.0,40000.0,123230.02,323283428.5892851,68717900.0,67022251.82460001,253994454.3698005,350458617.6000004,380382623.1432,107592487.45602798,109493525.41618428,391995760.102668,5248.6556,1036430.1937700002,27266304.891669992,29350189.489336006,00:06:13,sets_SA_20231127_1644
60612149.088,128797331.72,25043403.0,2869987.088,1,0.3524498661733657,0.2343645763600617,0.1017042003293584,48968.0,0.0,100000.0,0.0,46899.728,6618.0119,38000.0,40000.0,0.0,473735058.9359857,68717900.0,67159766.38480002,0.0,350458617.6000004,380657693.138,0.0,129167954.74824974,378464605.7799624,16810.2418,935633.0328600002,21212264.9796,0.0,00:05:55,sets_SA_20231127_1644
103628241.287,89212035.74,15478229.0,5807205.4822,1,0.4472986438745875,8.258366014162586,0.3437948540714983,48968.0,185236.6,100000.0,67815.539,52272.995,1244.7452,38000.0,40000.0,153000.0,299039392.88868344,68717900.0,67016035.73400001,254002601.8248005,350458617.6000004,380337783.2849,199278004.58234164,90786524.94559984,394044424.60028255,1339.55799,3089834.0909200003,41875146.79608098,32961841.37729055,00:06:12,sets_SA_20231127_1644
111826625.783,75973407.78,13830155.0,151973846.93,1,0.4307374675317943,8.146826048396273,0.036285988526542,48968.0,185236.6,100000.0,54939.788,30328.358,56000.0,5189.3816,40000.0,145422.35,267267159.586878,68717900.0,67014610.21630002,254005898.74780065,350458617.6000004,380362309.668,161449775.8350289,125978903.7255302,192284132.2610205,185927472.1103502,449505.9939200005,25157252.808680017,32627977.71562013,00:06:41,sets_SA_20231127_1644
97455607.95,85610031.691,16855962.0,1025278.177,1,0.8090018758742935,4.522887709851334,0.2677830773186656,48968.0,185236.6,100000.0,43002.06,61893.589,0.0,29624.151,40000.0,132437.86,321508434.668448,68717900.0,67018311.96800002,254000386.7238005,350458617.6000004,380369292.4409,126370916.78598908,80603767.29686002,441241053.7769837,0.0,265971.62080000003,7686476.870199989,29567375.445993967,00:06:13,sets_SA_20231127_1644
104109907.16,117209468.0,13821520.0,23570509.553,1,0.0,11.036157191950394,0.7478498152704349,48968.0,185236.6,100000.0,66654.053,36093.31,17424.43,38000.0,40000.0,153046.92,270346064.2868342,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,195724958.59991664,111720047.19654994,237021328.54939023,84397.94795999999,36284108.90781999,144687385.62311098,34470899.13204006,00:10:37,sets_SA_20231127_1644
72487686.19,108692101.172,21684668.0,1075145.82,1,0.330957645234284,1.900228001879146,1.1029460979355985,48968.0,95186.21,100000.0,0.0,61299.019,0.0,30218.721,40000.0,23529.412,409907891.97905415,68717900.0,67084557.04252002,130566794.79646972,350458617.6000004,380493622.1524,0.0,82250950.0947297,439207214.3989878,0.0,282025.00230999995,8057078.986230004,8561170.294335006,00:11:43,sets_SA_20231127_1644
87114385.53,153157454.0,14896613.0,39968708.5,1,0.0,7.374494797554723,0.1897721101470264,48968.0,185236.6,100000.0,10027.521,5956.1864,47561.554,38000.0,40000.0,114921.74,288456493.8169467,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,29445113.06834653,194632260.0188904,34790369.19793026,1274796.5874999997,78491161.63040031,220608682.1511897,31600524.92822081,00:12:14,sets_SA_20231127_1644
123251133.288,65618102.97081,13226419.0,160349395.17869,1,2.358591810209356,1.460002920433245,0.0,48968.0,185236.6,100000.0,90744.713,33690.595,56000.0,1827.1451,40000.0,170000.0,251648191.5159996,68717900.0,67011298.620200016,253999760.47280064,350458617.6000004,380311413.6275,266649826.0692452,123964016.06625004,204676620.7502736,200406567.8547932,2504.35782,747560.7058200003,33658165.22722003,00:11:02,sets_SA_20231127_1644
103868844.54,76793337.02,15384689.0,87123452.453,1,1.6367804261317689,1.1534771635555583,0.0558076844424932,48968.0,185236.6,100000.0,46339.026,39891.433,56000.0,0.0,35626.308,136248.7,294922957.9822813,68717900.0,67017998.38100001,254009047.73580065,350458617.6000004,380373239.1525,136178196.8809134,97697602.84886009,322769625.8886075,108881295.42345022,0.0,448748.4049,29570209.02707007,00:06:16,sets_SA_20231127_1644
95717763.629,81552900.12370001,16209677.0,137639100.0592,1,0.5112109151952315,3.5884984760876826,0.0,48968.0,185236.6,100000.0,12668.319,25397.474,56000.0,10120.266,40000.0,85000.0,311927939.49322724,68717900.0,67030148.10200001,253952110.8338006,350458617.6000004,380424568.5301,37236150.82213826,155444719.38808966,200730031.59704453,171839310.1249747,34482.2224,1748728.5884,22940139.62161501,00:06:41,sets_SA_20231127_1644
112752046.0,123953598.0,12627263.0,39127040.8,1,0.2347124811369002,12.56951283392894,0.1062771509521391,48968.0,185236.6,100000.0,94119.287,25105.132,29978.021,38000.0,40000.0,174666.79,242571111.90524185,68717900.0,67008760.91850001,253995482.89280063,350458617.6000004,380307504.984,276565926.1042077,146276526.3857821,139213375.2904244,10948457.442359978,58377327.2924312,174981582.1641331,36099853.45459998,00:09:21,sets_SA_20231127_1644
100376343.92,79973938.424,15984047.0,53283351.277,1,1.1424460519847848,3.049690873761127,0.0694603059905303,48968.0,185236.6,100000.0,43150.094,45073.101,56000.0,0.0,30444.639,135547.66,307312112.97975665,68717900.0,67020009.23109002,254009155.9588005,350458617.6000004,380375699.7912,126807303.5158116,99787608.16865988,363133629.51774657,66587908.63541392,0.0,288124.80317,29579050.79980302,00:10:28,sets_SA_20231127_1644
103998158.645,95083648.5,14987624.0,10102049.88,1,0.4672623957500255,8.403842712395832,0.1558495149737785,48968.0,185236.6,100000.0,69791.381,47576.713,5941.0274,38000.0,40000.0,153000.0,290357753.38950896,68717900.0,67016100.121100016,254003672.57980064,350458617.6000004,380337047.0765,205083924.4807092,92472603.25145309,360474750.1179669,250021.48858,7226724.908609998,69373171.38803996,32850798.215888973,00:06:25,sets_SA_20231127_1644
89625182.73699999,100547154.6,16802988.0,8123298.136999999,1,0.1486438973931425,6.412026710362374,0.5165971860045294,48968.0,185236.6,100000.0,24783.114,42833.32,10684.42,38000.0,40000.0,108534.16,325243115.5966699,68717900.0,67028047.64780001,253981063.01880065,350458617.6000004,380402572.4255,72836371.4287984,121893921.64083952,345205274.05703944,37867.1429,4654942.455430002,58005262.10903997,28547344.830654178,00:06:29,sets_SA_20231127_1644
108570011.33,72355388.50600001,14534026.0,175972108.2644,1,1.040573975603796,3.7039500303393273,0.0,48968.0,185236.6,100000.0,35832.896,27017.532,56000.0,8500.2085,40000.0,133234.69,276994573.4907972,68717900.0,67020184.559900016,254005359.69680065,350458617.6000004,380389659.34,105306964.9039879,142963413.03322932,165653781.0540951,219850293.85356683,25817.2461,1303966.6134,30300382.27434004,00:06:42,sets_SA_20231127_1644
66630226.91999999,183461282.0,19164251.0,46602829.5,1,0.0,3.192167917777364,0.0,48968.0,47370.774,100000.0,0.0,0.0,53517.74,38000.0,40000.0,22175.33,368418678.3505116,68377600.0,66966286.33600002,64781997.048882,349581604.60000044,379980005.0,0.0,190005889.85862043,0.0,3565359.0451700026,82554180.71436019,253671840.04627955,9623989.847675951,00:06:35,sets_SA_20231127_1644
72563318.85000001,153313299.0,18047769.0,31979725.19,1,0.0,4.004923737300949,0.2390463434805242,48968.0,114531.25,100000.0,0.0,10485.946,43031.795,38000.0,40000.0,43599.997,350050003.09225965,68377600.0,66966286.33600002,156627441.006398,349581604.60000044,379980005.0,0.0,206066695.9930324,81346797.35018852,831210.5302999998,38584842.08534896,202967727.4110402,16321633.135450946,00:06:54,sets_SA_20231127_1644
73375832.34,171655921.0,17304664.0,49390261.4,1,0.0338058030789518,3.895511440070442,0.0,48968.0,106704.93,100000.0,0.0,0.0,53517.74,38000.0,40000.0,41660.182,331488606.0048415,68717900.0,67051323.18820002,146349016.34828952,350458617.6000004,380488468.689,0.0,193818204.68572748,0.0,8453082.215547012,82383729.4409102,245142253.3107037,15969009.335107915,00:06:20,sets_SA_20231127_1644
108458539.78,98097762.4,14281617.0,13131299.397,1,0.3764797968458933,9.975375171092622,0.3475560342571748,48968.0,185236.6,100000.0,85255.542,46700.113,6817.6271,38000.0,40000.0,159489.76,277252839.04050577,68717900.0,67014361.59120002,254000841.59980065,350458617.6000004,380315630.089,250520156.74471152,89617873.67336984,338811980.8894987,17608.7026,12328593.941079993,89021212.25529996,33655598.734567,00:05:43,sets_SA_20231127_1644
118100391.39300002,76873201.27,15069775.0,878707.311,1,2.384514620263328,29.90172028644573,1.5223631058441955,48968.0,185236.6,100000.0,100000.0,82089.091,0.0,9428.6493,40000.0,200000.0,289020738.5471693,68717900.0,67010439.92370001,253989410.3818006,350458617.6000004,380286631.5237,293839534.13532746,32490614.050839946,490487937.0803131,0.0,156743.89596,6661974.94852,35951972.204567,00:05:35,sets_SA_20231204_1220
124006547.25,72241764.6,13238333.0,95109166.1,1,1.03300401451048,19.691412040130267,0.2795196574164807,48968.0,185236.6,100000.0,100000.0,56882.523,56000.0,0.0,40000.0,200000.0,257501567.70697936,68717900.0,67012015.33420001,253994699.1678006,350458617.6000004,380290682.8769,293840408.77954733,58008846.83938024,335275281.88881284,115568188.55065002,0.0,20944953.246589992,36460941.908825,00:05:42,sets_SA_20231204_1220
113005858.947,97559372.1,13838853.0,13961977.4172,1,0.3825317459014881,11.307860947651529,0.4311139235605413,48968.0,185236.6,100000.0,100000.0,48415.194,5102.5459,38000.0,40000.0,170000.0,268716477.8680565,68717900.0,67012544.542200014,253997345.31980053,350458617.6000004,380294093.836,293841467.19210714,82694136.77016,339327807.6748246,10748.37776,14157052.49848,93607523.33343996,34462473.77107702,00:06:03,sets_SA_20231204_1220
120263568.74,99431969.1,12632486.0,59288125.04,1,0.813101888824275,21.97339733653789,0.2632795631467207,48968.0,185236.6,100000.0,100000.0,50961.465,56000.0,25664.303,40000.0,200000.0,244177631.70459977,68717900.0,67012385.40030001,253996549.50180063,350458617.6000004,380292979.8422,293841148.9115473,66762720.74361009,270032247.1458368,51298828.82569003,4443813.729349999,137259658.08549997,36976209.76931997,00:05:38,sets_SA_20231204_1220
116340510.87000003,75771179.06,15026344.0,9315294.49,1,1.1170971469958446,11.094053065263022,0.2925282816850568,48968.0,185236.6,100000.0,100000.0,65379.656,26138.084,0.0,40000.0,200000.0,288317662.8528421,68717900.0,67011484.26340001,253992043.9348006,350458617.6000004,380287953.6144,293839534.13532746,66294742.2833498,449167775.6375203,11134095.415952014,0.0,3200657.0980699984,35453786.27857097,00:05:35,sets_SA_20231204_1220
122772204.56,69890653.314,13884139.0,69275810.966,1,2.668278071836521,23.397893139877947,0.501674748801918,48968.0,185236.6,100000.0,100000.0,66847.223,56000.0,0.0,8670.5168,200000.0,268683056.3642187,68717900.0,67011392.54040001,253991585.20280063,350458617.6000004,380287770.1684001,293839534.13154733,41392526.06206803,401661048.5294117,86612838.40956004,0.0,130855.82499999998,35400029.30236099,00:05:36,sets_SA_20231204_1220
114750238.76800002,106577450.1,13242057.0,19585135.771,1,0.0,14.839054830339755,1.1284552971625703,48968.0,185236.6,100000.0,100000.0,45526.385,7991.355,38000.0,40000.0,187000.0,259626275.33349243,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,293642995.2085473,85280669.14223966,293859803.0820576,23272.97864,30826757.951089963,119806766.19211982,36537322.84801602,00:05:57,sets_SA_20231204_1220
106251569.383,93470733.9,14829359.0,9470404.9014,1,0.4168474902378938,9.225093456161463,0.3231292513715507,48968.0,185236.6,100000.0,78096.354,49167.827,4349.9134,38000.0,40000.0,154809.6,287448827.36554176,68717900.0,67015037.58170001,254001507.93680057,350458617.6000004,380324643.0849,229485033.6459113,88872726.26217994,367723961.3526738,7737.847780000001,7351714.582589998,65841130.86892002,33139110.259186994,00:05:55,sets_SA_20231204_1220
90276364.67,139530664.0,14734234.0,33176063.29,1,0.0050030482395271,7.90366263715166,0.3669352307930523,48968.0,185236.6,100000.0,20700.481,17965.078,35552.662,38000.0,40000.0,119000.0,284059489.4897635,68717900.0,67024746.41910002,253981981.20080063,350458617.6000004,380406981.983,60840427.92395242,165256958.64396065,111703062.4640805,446170.8244,57832031.72865015,194559047.49454007,31271475.17438681,00:06:58,sets_SA_20231204_1220
106767173.4,111724316.8,13778467.0,20862347.876,1,0.0,11.600584503716338,0.8532086492673068,48968.0,185236.6,100000.0,76707.678,39766.631,13751.109,38000.0,40000.0,157197.12,270000770.3873132,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,225246723.16792792,101789859.78942037,267591523.93199217,56303.03310000001,30596698.421039965,129762885.48995988,34602865.90692901,00:06:30,sets_SA_20231204_1220
114760936.14,79373948.07000001,15030062.0,2109148.58,1,0.414759606774314,13.278355656673444,1.3867181839437008,48968.0,185236.6,100000.0,100000.0,64277.845,0.0,27239.895,40000.0,188235.29,289284430.64655995,68717900.0,67011553.12660001,253992388.13980064,350458617.6000004,380288198.51760006,293839539.3135473,68733056.67391984,444722860.83902895,0.0,956818.3272200006,15384534.97370999,35979422.086029984,00:05:50,sets_SA_20231204_1220
116042358.61,93308869.4,13848634.0,11761972.6,1,0.7862240491529192,18.948636003594988,0.6612336224872926,48968.0,185236.6,100000.0,100000.0,58747.561,0.0,38000.0,40000.0,200000.0,269034607.594432,68717900.0,67011898.769300014,253994116.34780064,350458617.6000004,380289983.4872,293840175.64954734,58244160.4214299,380745287.3669868,0.0,12663669.906069994,78144150.95399,36672358.95145001,00:05:39,sets_SA_20231204_1220
70990248.11000045,113791494.66,21067984.0,4851656.056000001,1,0.1235601366123219,3.0576434064734244,0.3704612192671843,48968.0,102595.2,100000.0,1.2434315e-09,39766.631,13751.109,38000.0,40000.0,34000.0,401231024.32245696,68717900.0,67073520.50370002,140728537.12948933,350458617.6000004,380518951.7573,3.601868206250028e-06,158178087.1209203,334303877.7848486,56303.03310000001,1772041.4493,35486961.57455998,12899717.072871009,00:06:31,sets_SA_20231204_1220
84560142.96000001,106875786.9,17455391.0,9369924.622,1,0.0,5.653783989433681,0.6357201512839198,48968.0,185236.6,100000.0,12204.421,37955.954,15561.786,38000.0,40000.0,83217.868,340283755.01584977,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,35837427.573494226,143477521.00665426,314141386.11935323,68985.23311999999,5589156.566449998,66520221.548877016,25380984.23806699,00:06:48,sets_SA_20231204_1220
106341667.11,83899443.96,15595671.0,3010687.58,1,0.5970521887981797,8.128969581686386,0.3164470135908805,48968.0,185236.6,100000.0,77459.411,56882.523,0.0,34635.217,40000.0,154068.31,299892159.9069937,68717900.0,67014629.276900016,253999225.0178005,350458617.6000004,380322459.3264,227612632.70307872,87280029.73166007,419169561.7322064,0.0,880248.1156600001,22467430.80773997,32566169.593166,00:06:07,sets_SA_20231204_1220
89805456.39,90485353.911,17965913.0,814702.658,1,0.8435082365968846,2.1333573200991447,0.550707335570582,48968.0,185236.6,100000.0,19432.457,64830.049,0.0,26687.691,40000.0,91635.447,341854223.9747876,68717900.0,67028141.512700014,253956198.47380063,350458617.6000004,380401640.0409,57112209.07424471,72714419.8781999,450763401.8010228,0.0,204454.28863,6114993.109619998,23218050.356278017,00:06:04,sets_SA_20231204_1220
83360350.54,96252601.654,19270532.0,635932.4319999999,1,0.781027337184919,1.1180345292036074,1.1517223839791486,48968.0,158067.03,100000.0,9968.1312,67766.286,0.0,23751.454,40000.0,55451.233,365389693.79657614,68717900.0,67045369.65600002,216749717.5375001,350458617.6000004,380407500.1614,29299454.4968488,65269415.1317498,459594738.90401614,0.0,151775.5868,4781338.801600003,15975168.47917407,00:06:12,sets_SA_20231204_1220
74819838.0196,105779198.92,20728746.0,1912702.77083,1,0.4418906944849889,1.8073298186743187,0.2953474434669131,48968.0,119057.99,100000.0,2978.7879,53272.893,244.84666,38000.0,40000.0,33916.85,392361085.94786674,68717900.0,67053702.143900014,163308822.2175406,350458617.6000004,380459438.883,8757101.159339987,106469091.19020972,408496468.57901984,244.84666,556875.9679600002,14274587.148829987,11231672.335739955,00:11:14,sets_SA_20231204_1220
93063352.16,87050710.63999999,17388607.0,6670258.937000001,1,0.7093654200768549,3.9645082250684274,0.1577953709391547,48968.0,185236.6,100000.0,29784.733,57555.759,15149.754,18812.227,40000.0,113181.69,331643135.9496408,68717900.0,67024372.867100015,253981741.66080064,350458617.6000004,380389415.9331,87532627.54011624,93099314.92954004,425632809.1330116,7818162.684599979,96888.1206,3150094.3937999983,26934467.25646496,00:06:10,sets_SA_20231204_1220
91555474.18,151430155.0,14296876.0,43526683.5,1,0.0,9.114824705374213,0.1345736838515793,48968.0,185236.6,100000.0,23581.788,2731.0965,50786.644,38000.0,40000.0,136000.0,276996961.6818398,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,69246268.23769633,205287841.9562593,15682440.867159918,4944951.090670003,79822560.23414029,224059475.45359007,34038201.889674,00:06:48,sets_SA_20231204_1220
58796951.47,180965791.0,22168995.0,37111281.3,1,0.0,1.4319607482913774,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,425348843.3710054,68377600.0,66966286.33600002,0.0,349581604.60000044,379980005.0,0.0,253811894.9977799,0.0,2058762.9281999995,35443845.82124003,238482765.9227101,0.0,00:05:52,sets_SA_20231204_1220
93108034.247,85157115.5086,16594338.0,85131307.1956,1,0.3809980381968652,4.488133182105111,0.0216300231821128,48968.0,185236.6,100000.0,17010.825,33608.658,56000.0,1909.0825,40000.0,94117.647,321247444.4365918,68717900.0,67029762.95790002,253965265.93080065,350458617.6000004,380415369.743,49998204.46715617,140444298.14854988,277469153.01444435,105421835.51384008,8395.48012,6453590.615459997,24924306.370518006,00:06:28,sets_SA_20231204_1220
55421700.64,172555921.5,25905022.0,23464710.7,1,0.0,0.1138219108683083,0.0,0.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,496404983.7802486,68377600.0,0.0,0.0,349581604.60000044,379980005.0,0.0,359606288.79995924,0.0,2058762.9221999992,30684109.63639,137448108.1885204,0.0,00:05:33,sets_SA_20231204_1220
127326188.766,69928644.5,12629513.0,141416219.618,1,0.8757621647469588,17.376525571939652,0.1591615533876128,48968.0,185236.6,100000.0,100000.0,46542.772,56000.0,5006.6782,40000.0,200000.0,243364131.09453,68717900.0,67012661.568600014,253997930.34780064,350458617.6000004,380294913.0211,293841701.2485473,76812254.78971006,254122531.28348985,172620113.21336833,735100.8074399998,25507269.25337001,36737336.19839,00:05:38,sets_SA_20231204_1220
81642037.67699999,146437984.0,16031272.0,33685482.33,1,0.0705355059680435,5.199659124337465,0.1616460357416536,48968.0,175778.32,100000.0,3204.8272,12012.263,41505.477,38000.0,40000.0,77531.881,309180027.2114148,68717900.0,67037220.98800002,240977721.72582105,350458617.6000004,380441621.002,9419575.90831857,188244919.3698598,85884276.48790646,730443.30724,49750516.56604005,205187113.1584696,24411338.2872706,00:14:46,sets_SA_20231204_1220
79690397.41,117444984.1,17877502.0,14146905.16,1,0.1899252341471957,4.062892401254797,0.1172783626728205,48968.0,161296.02,100000.0,7201.8391,29480.433,24037.307,38000.0,40000.0,68000.0,345229331.38242084,68717900.0,67048228.69070002,221149707.45274988,350458617.6000004,380464994.704,21168457.206670545,171989744.0802408,249072591.0331373,156635.09178000002,7709513.491439999,100868783.50953996,21242498.653297905,00:14:42,sets_SA_20231204_1220
98593252.43,121718369.7,14191458.0,28760275.3,1,0.2877532968541473,8.323565145568745,0.0891507248405659,48968.0,185236.6,100000.0,48048.282,30023.229,23494.511,38000.0,40000.0,141176.47,274678426.416856,68717900.0,67015333.86689226,254007187.08580065,350458617.6000004,380372063.067,141201490.0844679,130145943.65996656,200619091.8354993,4388720.868329996,34122983.04710397,160520529.7741899,32757295.23910791,00:07:04,sets_SA_20231204_1220
59023665.1,136802704.2,24680727.0,7362297.57,1,0.0,2.3329818202968315,0.4022872893610348,48968.0,0.0,100000.0,0.0,31103.912,22413.828,38000.0,40000.0,2165.5417,471075123.14137006,68377600.0,66966286.33600002,0.0,349581604.60000044,379980005.0,0.0,204367493.63221,269088588.58776325,131328.0936,3711589.8469020016,52498268.01056191,1017111.2192376086,00:06:35,sets_SA_20231204_1220
94920224.2,150836322.0,13818236.0,57488416.0,1,0.0,10.275746861266672,0.0,48968.0,185236.6,100000.0,30846.473,0.0,53517.74,38000.0,40000.0,145650.02,267397633.8195901,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,90578506.06657442,197354551.7028943,0.0,21212204.845779967,81198950.67763832,230031562.40093985,34842079.299143955,00:07:07,sets_SA_20231204_1220
106226620.37,80272217.54,14278057.0,186782388.47,1,0.3451519164623011,6.769659035285233,0.0,48968.0,185236.6,100000.0,28419.675,18238.116,56000.0,17279.624,40000.0,126329.94,274864596.3224271,68717900.0,67021461.537000015,253989396.08180064,350458617.6000004,380396407.065,83523222.99163839,159200791.98003998,107966935.0133812,227995270.3745107,1744452.6234000006,32889821.20197302,30802462.79617402,00:07:06,sets_SA_20231204_1220
85601723.11000001,125519700.3,16104020.0,22092485.38,1,0.0,6.153286088241649,0.4711145504386024,48968.0,185236.6,100000.0,12186.667,26487.687,27030.053,38000.0,40000.0,94117.647,315214783.034214,68377600.0,66966286.33600002,253320682.7078006,349581604.60000044,379980005.0,35785294.54641966,156170630.9867156,204198126.44854063,210959.16416,24609802.98184996,144607747.45761982,27257405.951349,00:07:19,sets_SA_20231204_1220
122347703.417,69627742.24,13809820.0,75500991.422,1,1.7245656431450318,16.82380276648979,0.3137104165338874,48968.0,185236.6,100000.0,100000.0,60219.672,56000.0,0.0,15298.068,200000.0,267292398.35412896,68717900.0,67011806.762400016,253993656.31080064,350458617.6000004,380289463.0608,293839991.63554734,53603942.99588988,381336984.4045904,94334958.66445988,0.0,521384.7021299999,35468138.85749002,00:12:37,sets_SA_20231204_1220
97761598.23,84214307.81,15521804.0,158739909.697,1,0.3051370048407965,4.92894909606755,0.0,48968.0,185236.6,100000.0,12829.053,20219.668,56000.0,15298.072,40000.0,94117.647,300399643.616728,68717900.0,67029106.02060001,253957106.52180064,350458617.6000004,380422945.1193,37708598.62664565,162400081.6479593,148652209.59366846,194628115.99939004,535618.6785999996,23581243.985529967,25583424.60158381,00:08:48,sets_SA_20231204_1220
88567087.72,124779845.0,15552789.0,23625033.62,1,0.1969093677536277,6.187880107179783,0.1373890048996176,48968.0,185236.6,100000.0,19530.414,27315.657,26202.083,38000.0,40000.0,108078.28,301204912.549792,68717900.0,67027466.25540002,253979217.75480065,350458617.6000004,380412604.392,57402368.98656912,145666080.4663465,203243595.7942422,289392.39720000006,25444093.646329973,155154105.3832002,28388825.79419449,00:12:52,sets_SA_20231204_1220
62480764.47,188942312.0,20550883.0,45131704.6,1,0.0,2.8101974415807174,0.009322078255572,48968.0,14489.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,8217.0146,394349297.8782195,68377600.0,66966286.33600002,19815280.98006709,349581604.60000044,379980005.0,0.0,195106275.64058056,0.0,2418153.332200001,74627497.64427625,257645343.0545196,3933114.802897024,00:06:09,sets_SA_20231204_1220
