monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
74914831.25,187049843.0,17848072.0,50636467.2,1,0.1008736445480905,4.867628776562668,0.0,48968.0,110393.85,100000.0,0.0,1762.9293,51754.811,38000.0,40000.0,41319.593,409255677.10367984,72421550.0,70926769.208,159897881.23788968,312867643.000001,340073525.0,0.0,193698310.1205919,12753480.869432006,12867064.150440017,66702837.51215003,243775577.27804023,13819049.219087929,00:07:20,sets_SA_20231121_1545
87304823.18,111756048.731,18826954.0,38278996.587,1,0.7034674730953469,3.9442245987981135,0.0570960637755438,48968.0,185236.6,100000.0,0.0,42431.823,55435.283,0.0,33650.635,94793.24,429462047.3396464,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,131579452.57641023,350028890.9458502,47809248.39931005,0.0,379678.3074000001,22945891.155021988,00:06:30,sets_SA_20231121_1545
105014534.65,149540379.0,14882144.0,115795570.8,1,0.1571759484343409,17.81168348899852,0.0,48968.0,185236.6,100000.0,33578.718,2673.6462,56000.0,38000.0,40000.0,164705.88,338386127.7833142,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,84637927.81903654,170084631.75346014,11670594.233809618,105724965.73922026,10369176.91285,231947901.0963392,33776915.947141975,00:06:48,sets_SA_20231121_1545
60200260.34,149260420.37,23983978.0,3874093.792,1,0.1256445107657192,2.75258702988347,0.4092749505693007,48968.0,5446.9519,100000.0,0.0,42190.154,11327.586,38000.0,40000.0,1776.4095,544969771.0584307,72421550.0,70926769.208,7889534.022560901,312867643.000001,340073525.0,0.0,148708650.02351046,351275515.9644902,41726.142,1423401.9299800002,28347976.52645001,700958.6765629936,00:06:56,sets_SA_20231121_1545
85623194.6,165307092.0,16538270.0,37272343.2,1,0.180186909931687,7.265846959975224,0.0659775689132973,48968.0,185236.6,100000.0,0.0,15589.431,37928.309,38000.0,40000.0,94117.647,380193194.90298,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,160797937.15089634,107714297.29334192,4983379.641169997,51597019.80656997,204704632.8516036,25318100.58726801,00:06:54,sets_SA_20231121_1545
63212084.440000005,171687390.0,21300014.0,24035364.1,1,0.133540907921617,3.2062912097510927,0.0,48968.0,41738.682,100000.0,0.0,13776.657,39741.083,38000.0,40000.0,9270.1197,488897178.9010432,72421550.0,70926769.208,60455600.91937585,312867643.000001,340073525.0,0.0,236448694.36424816,117595268.56212533,1932181.6677000003,19992745.56373399,153828380.42143992,3487325.714819,00:07:06,sets_SA_20231121_1545
107893784.25,115114230.7,16847339.0,7389678.5,1,0.4877597457820239,15.5180893737656,0.8417762271391269,48968.0,185236.6,100000.0,60308.41,55600.51,0.0,35917.23,40000.0,164852.97,386286707.33423984,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,152012321.8394499,71110250.11754006,401642146.67624015,0.0,8111605.884500029,48933267.44312002,31014412.79372759,00:06:07,sets_SA_20231121_1545
92195752.25,169591220.0,15616915.0,53246890.0,1,0.2331270596770893,11.356056755809654,0.0607746045298117,48968.0,185236.6,100000.0,6276.6278,13968.829,39548.911,38000.0,40000.0,135983.17,357235492.5210933,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,15820758.033374824,143824437.98952934,73338291.20154656,18747455.26657002,74505236.19043028,219381846.9973693,31186648.706484992,00:07:15,sets_SA_20231121_1545
133532295.38,90300182.1,14941961.0,131570566.89,1,1.5771824279696776,21.711052568400888,0.2652166884292507,48968.0,185236.6,100000.0,100000.0,51029.397,56000.0,0.0,34775.066,200000.0,341454539.62055194,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,57780792.08032999,302424262.8618133,163567622.21333012,0.0,6024591.568099988,32046713.138795983,00:05:50,sets_SA_20231121_1545
81083968.03800002,116805056.0459,19611655.0,78592996.4306,1,0.6015752324319172,2.179735043870976,0.0,48968.0,133413.17,100000.0,0.0,29625.016,56000.0,5892.7241,40000.0,41310.278,448217512.8238225,72421550.0,70926769.208,193239776.4154305,312867643.000001,340073525.0,0.0,174864722.00921434,255756796.1658269,98114736.22703986,13909.0906,1047105.9235800004,11723430.89495695,00:07:19,sets_SA_20231121_1545
68495351.79,167621501.8,19940908.0,25215472.07,1,0.1296655496736811,3.897258633714809,0.036215671327801,48968.0,81510.8,100000.0,0.0,14836.09,38681.65,38000.0,40000.0,23529.412,457988624.6787852,72421550.0,70926769.208,118062769.92880014,312867643.000001,340073525.0,0.0,215943131.8559899,123815075.58844095,922825.148842,23206343.18625401,165909891.2951319,8549973.674788,00:07:17,sets_SA_20231121_1545
78410003.08,184366784.0,17294412.0,41814699.8,1,0.0,6.291372934924643,0.1906182177294216,48968.0,138549.0,100000.0,0.0,4585.7235,48932.017,38000.0,40000.0,55824.662,395542973.13879126,72421550.0,70926769.208,200678666.32238045,312867643.000001,340073525.0,0.0,185421352.87810963,30086353.040156484,1386863.9035197,74858141.73108001,238044557.8655385,18425347.580196984,00:07:29,sets_SA_20231121_1545
70178467.79,200539580.0,18677427.0,47162959.4,1,0.0,4.801543161949111,0.0445626964748141,48968.0,72591.656,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,425883737.1177983,72421550.0,70926769.208,105144004.33848572,312867643.000001,340073525.0,0.0,182819539.24213883,0.0,2977110.5783500005,87791803.63207018,256208816.1617879,9334343.770305902,00:06:54,sets_SA_20231121_1545
95785886.06000002,152629356.2,15455842.0,116285336.0,1,0.2328536880585092,12.097528744560888,0.0,48968.0,185236.6,100000.0,5510.2716,6466.7364,56000.0,29907.221,40000.0,136000.0,352106608.75634986,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,13889094.15049845,154355933.83955887,28238316.106355123,106625862.62446052,9196684.680339986,231380472.12804964,31629734.903246004,00:07:18,sets_SA_20231121_1545
105872635.53000002,102678705.3,16756073.0,74268269.7,1,0.727422336685924,11.53858488484474,0.1403157716700783,48968.0,185236.6,100000.0,37859.101,46811.07,56000.0,0.0,34447.18,149902.43,385677661.9682372,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,95426985.66525872,80956072.07056999,347984986.01626605,91346256.01546006,0.0,9509956.194369968,29399417.57315948,00:06:15,sets_SA_20231121_1545
61311401.92700001,143308390.093,24166565.0,27711509.0477,1,0.3083335993994755,0.0,0.0,48968.0,0.0,100000.0,0.0,37925.391,38868.124,14724.225,40000.0,0.0,548961137.0897956,72421550.0,70926769.208,0.0,312867643.000001,340073525.0,0.0,170341495.42217106,322886905.8079749,34287274.53231019,63114.8446,2218476.7229,0.0,00:06:47,sets_SA_20231121_1545
89839493.07,181399760.0,15596294.0,64546744.0,1,0.0,11.762719291588963,0.033010331054012,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,128784.51,355902322.8629513,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,165003615.61516035,0.0,25412838.997249983,94515972.60613526,244864842.36957005,32017941.67503593,00:06:36,sets_SA_20231121_1545
83224790.36999999,149551210.4,17523834.0,22880423.42,1,0.1947101444332245,6.087852684144736,0.0967056370001587,48968.0,185236.6,100000.0,0.0,24829.052,28688.688,38000.0,40000.0,75425.743,403760990.9365708,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,156192551.39332944,200012349.2691506,573860.6726000003,26098549.391469978,146919961.1820101,21451958.041938946,00:07:17,sets_SA_20231121_1545
118766456.19,113849869.3,16177973.0,8712567.6,1,0.4400660241371527,19.17247729568166,1.168380880355606,48968.0,185236.6,100000.0,91233.325,56349.87,0.0,38000.0,40000.0,191911.12,371140690.39153606,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,229961119.61346823,65695710.69401991,396935927.38797015,0.0,11641442.02129,55524191.23182804,32498159.088020988,00:05:56,sets_SA_20231121_1545
100116777.09,118219418.0,17277542.0,7583600.699999999,1,0.2885794277226857,14.002741029870876,0.9951948347848438,48968.0,185236.6,100000.0,37384.024,53517.74,0.0,38000.0,40000.0,149786.48,396744813.0423381,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,94229516.50268432,77181161.35845,394075943.58365136,0.0,8363096.152559999,50177068.12476998,30593937.139548007,00:06:17,sets_SA_20231121_1545
56135321.28400001,174205108.35,28049594.0,3637142.726,1,0.0693411095266497,0.0,0.4462426163289875,0.0,0.0,76764.18,0.0,42860.802,10656.938,38000.0,40000.0,0.0,642684613.0780039,72421550.0,0.0,0.0,312867643.000001,261054654.1781452,0.0,146225524.72568053,355573262.8719596,37702.2539,1309812.5166799997,26650968.35129,-3.0214308e-10,00:05:58,sets_SA_20231121_1545
101603473.2,100444479.06,16936055.0,120468816.398,1,1.4656633022994483,3.5517790786995427,0.0656458275421258,48968.0,185236.6,100000.0,15024.116,37372.619,56000.0,0.0,38145.121,131423.49,385788376.35166585,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,37869522.90677221,90552743.95467512,288127154.0211223,150565185.58523998,0.0,552183.7933499999,26199746.57411441,00:06:49,sets_SA_20231121_1545
79198300.15,119452135.13,20343918.0,14874379.644,1,1.0237434405367778,0.0,0.084843083769993,48968.0,148270.94,100000.0,0.0,49382.777,45553.461,0.0,36581.502,42693.1,458961693.1896809,72421550.0,70926769.208,214760223.07482988,312867643.000001,340073525.0,0.0,119917761.86676969,390872643.68701786,18523571.111199982,0.0,483293.2273,11588751.781685667,00:06:57,sets_SA_20231121_1545
63992199.47,161610385.47,21506224.0,29254860.99,1,0.1495358651896139,3.1464717739612134,0.0,48968.0,44470.736,100000.0,0.0,17317.553,36200.187,38000.0,40000.0,10556.571,493421674.3104415,72421550.0,70926769.208,64412793.22013394,312867643.000001,340073525.0,0.0,234168625.3844193,148582609.6869196,15374781.110840088,1705688.1285659997,129965564.75644606,3923872.680029988,00:07:19,sets_SA_20231121_1545
65420435.45999999,180481207.0,20339177.0,30231282.71,1,0.0,4.204970892413199,0.2143532275429284,48968.0,49780.698,100000.0,0.0,9835.098,43682.642,38000.0,40000.0,20514.448,468226524.010413,72421550.0,70926769.208,72103906.44594416,312867643.000001,340073525.0,0.0,220566326.34983984,80576876.53275958,879346.0648199999,36249129.40045995,191525591.45401025,7921416.629575057,00:07:29,sets_SA_20231121_1545
106455937.004,127756645.7,16216003.0,15341768.176700002,1,0.2885774643617714,16.412487439331258,0.8525808594878475,48968.0,185236.6,100000.0,54548.279,48089.091,5428.6493,38000.0,40000.0,162849.03,373659684.0724332,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,137493437.27863345,74519909.2997401,337203720.2318158,12052.7914,23548331.597139988,94513256.4543999,31402877.166159965,00:06:38,sets_SA_20231121_1545
55733406.10299999,175237395.0,24541786.0,15161017.92,1,0.0,1.4812090333254797,0.1477296903042838,18389.523,0.0,100000.0,0.0,13040.543,40477.197,38000.0,40000.0,0.0,562386783.9642895,72421550.0,26635955.86728602,0.0,312867643.000001,340073525.0,0.0,302216958.1397885,113960058.07968757,672730.5904999999,14591419.339860016,98356102.63074034,0.0,00:06:56,sets_SA_20231121_1545
103136743.09,103957141.33,16060265.0,214589321.48,1,0.437664853492047,7.774860128633575,0.0,48968.0,185236.6,100000.0,0.0,14541.446,56000.0,20976.294,40000.0,116531.51,367404879.4206816,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,147892753.8205525,85696474.86263797,263002825.8661591,1305410.848300001,31899803.72521201,28292390.390655503,00:07:01,sets_SA_20231121_1545
101681397.9326,100127166.67222,16798967.0,137282268.92547,1,0.8923327987318959,6.517605310528317,0.0520224280651419,48968.0,185236.6,100000.0,11560.537,34303.373,56000.0,1214.3676,40000.0,127555.97,384285393.83497626,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,29139287.231754765,104627011.4110299,252782743.8591945,171544699.6375401,1278.80278,841538.8820800002,27175910.275095783,00:06:50,sets_SA_20231121_1545
74690648.03999999,126979268.52,21097299.0,1438416.82,1,0.3224520080920814,3.189754947641717,0.8085889329996995,48968.0,111073.38,100000.0,0.0,57367.394,0.0,34150.346,40000.0,33812.448,477491577.4398096,72421550.0,70926769.208,160882128.46028048,312867643.000001,340073525.0,0.0,93663316.94822,424978097.4599856,0.0,397089.76720000006,10758766.9993,10772962.18956604,00:06:29,sets_SA_20231121_1545
52156462.99,240769039.72,38365642.0,3930893.378,1,0.0,0.0,0.5263218679578934,0.0,0.0,0.0,0.0,41468.012,12049.728,38000.0,40000.0,0.0,896519287.183001,72421550.0,0.0,0.0,312867643.000001,0.0,0.0,152687633.44405007,346880078.437026,46058.9944,1472802.8612199996,28710697.705040004,0.0,00:05:43,sets_SA_20231121_1545
128510546.68,89800012.3,15033748.0,159355961.36,1,1.1976404911219585,14.032077256529403,0.123073273630408,48968.0,185236.6,100000.0,79762.808,41677.833,56000.0,0.0,33839.907,188235.29,341718158.7787054,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,201048734.9518722,80090181.26884985,247256154.08362868,198677488.34795,0.0,3773444.727880002,31499465.259068,00:06:25,sets_SA_20231121_1545
58266767.31,195113026.0,22111938.0,33402190.7,1,0.0,1.961971029541252,0.036593544309608,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,507633695.2087658,72421550.0,70926769.208,0.0,312867643.000001,340073525.0,0.0,282687011.9666495,0.0,2058762.9262,36893010.97352997,208158483.74330005,0.0,00:06:13,sets_SA_20231121_1545
91960342.98000002,111732809.237,18906676.0,389990.698,1,1.316304093341786,2.1396856243641804,1.4657443486488173,48968.0,185236.6,100000.0,8304.9932,73529.928,0.0,17987.812,40000.0,117466.37,426790491.7461848,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,20933420.19515915,51745309.46205989,475026530.06298506,0.0,89468.39,2935962.4925999977,25117791.380140968,00:06:13,sets_SA_20231127_1644
93949620.96,125667730.4,17372774.0,11464339.01,1,0.509848129844059,10.315307087254912,0.1614398358475072,48968.0,185236.6,100000.0,20596.908,46408.463,7109.2773,38000.0,40000.0,136000.0,399541809.8774034,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,51916205.24415688,88460920.76493005,355927968.4110771,606643.1042100001,10980463.84913,73821274.24430999,29058234.727609,00:06:24,sets_SA_20231127_1644
131067730.83,97539767.76,15038367.0,99472249.05,1,1.232739195060067,27.126333333847043,0.3542227182154488,48968.0,185236.6,100000.0,100000.0,55701.788,56000.0,12032.464,40000.0,200000.0,346461739.92571056,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,52143361.64901995,328663429.80105144,119664270.37942016,1541282.9662499982,27784924.049399965,32404653.52959019,00:05:47,sets_SA_20231127_1644
95950242.91,113355075.81,18069549.0,3105727.44,1,0.367339254354175,11.747138304921444,0.998646343740304,48968.0,185236.6,100000.0,25158.478,58352.7,0.0,33165.04,40000.0,137823.64,412380389.5753216,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,63414019.42218187,81720913.58953981,424034806.9656361,0.0,1889841.832790001,22151708.304940023,29541064.87739396,00:06:08,sets_SA_20231127_1644
75964617.7,138197740.2,19575448.0,10792025.237,1,0.0,5.908247908476049,0.5708750061903414,48968.0,134538.62,100000.0,0.0,34499.467,19018.273,38000.0,40000.0,51000.0,450010452.4339701,72421550.0,70926769.208,194869907.62399963,312867643.000001,340073525.0,0.0,156586001.6102599,290239393.0316668,98742.5342,7818297.319749999,75054832.09912996,17415733.000214007,00:06:38,sets_SA_20231127_1644
91330191.36,113312187.72,18673672.0,1485741.356,1,0.3100250290164676,9.412658094217695,1.1635623200803336,48968.0,185236.6,100000.0,11587.643,60034.635,0.0,31483.105,40000.0,124256.45,424566034.9032537,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,29207608.67749642,84252965.13798988,434022220.9668901,0.0,428492.1067,11093591.044919994,29033461.73879396,00:06:31,sets_SA_20231127_1644
59179810.27,202232460.0,21614807.0,38649600.9,1,0.0,2.098523218147097,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,495018593.9772063,72421550.0,70926769.208,0.0,312867643.000001,340073525.0,0.0,242261137.93874013,0.0,2074457.8671999995,42650594.25408992,242811079.55576944,0.0,00:06:13,sets_SA_20231127_1644
97308020.787,120154003.0,17406168.0,8148356.2622,1,0.3235701870659537,12.817188915594905,0.7894452332344841,48968.0,185236.6,100000.0,29973.657,51878.254,1639.486,38000.0,40000.0,141176.47,399896230.81487536,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,75551075.57599168,80436223.43355592,386465648.756327,2129.0396100000003,8831105.357819999,54062162.62508008,29769155.817593977,00:06:40,sets_SA_20231127_1644
102675948.442,121549188.3,16849940.0,10401045.2142,1,0.2206124892727877,15.455532288147491,1.0699899800860733,48968.0,185236.6,100000.0,45056.651,51139.325,2378.4149,38000.0,40000.0,153000.0,387819241.1956222,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,113569004.46312146,76141538.53053997,373503385.36690485,3606.8974,14148964.578619992,65999773.341560006,30977284.854271,00:05:59,sets_SA_20231127_1644
65755630.510000005,149830452.9,21660446.0,10605752.63,1,0.0,4.240272989446801,0.4241269962797078,48968.0,56855.982,100000.0,0.0,29555.395,23962.345,38000.0,40000.0,23529.412,496588712.5477128,72421550.0,70926769.208,82351966.47432162,312867643.000001,340073525.0,0.0,193717745.93160868,254803133.5710837,155360.74370999998,6760302.131959998,74360727.78526996,9075160.387473004,00:06:35,sets_SA_20231127_1644
133811117.8,90685112.3,14942090.0,128448054.13,1,1.8602017843543628,26.961813863827302,0.3491084699464459,48968.0,185236.6,100000.0,100000.0,54618.04,56000.0,0.0,40000.0,200000.0,341818463.14057016,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,50335276.41152392,312810539.9617308,159477715.84448016,0.0,7173736.059210001,32157104.222024973,00:06:09,sets_SA_20231127_1644
68276507.656,135909145.95,22176668.0,2503238.0018,1,0.0,4.354791131115542,0.9729347063075268,48968.0,63918.849,100000.0,0.0,49423.283,4094.4575,38000.0,40000.0,23529.412,503809568.3903965,72421550.0,70926769.208,92582041.80622885,312867643.000001,340073525.0,0.0,119541978.98407996,390882119.5434908,7038.982599999999,790714.5690199996,18575419.30256997,9222165.658665003,00:06:42,sets_SA_20231127_1644
58330595.510000005,174731529.6,22824952.0,19670102.73,1,0.0,3.463262259132227,0.2449418406851515,48968.0,0.0,100000.0,0.0,15740.682,37777.058,38000.0,40000.0,3474.3788,525262003.676764,72421550.0,70926769.208,0.0,312867643.000001,340073525.0,0.0,245803253.7373295,134791048.96656716,534629.9607999999,18290330.07941001,130378003.37183028,1474784.7647670016,00:06:56,sets_SA_20231127_1644
111354645.84000002,102855540.0,15939465.0,107971353.0,1,0.6112249834274835,13.42191512176904,0.1295319494251011,48968.0,185236.6,100000.0,45842.387,42516.125,56000.0,0.0,40000.0,153000.0,367745212.1800758,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,115549517.95977823,81907856.40956004,288813769.6211392,130410245.58352004,0.0,28665399.06510996,29971960.95164372,00:06:18,sets_SA_20231127_1644
116016607.12,107275845.56,16830521.0,3797302.93,1,0.7039074176649589,16.559927588094965,0.9591109401342076,48968.0,185236.6,100000.0,82120.971,62865.978,0.0,28651.762,40000.0,187000.0,383711544.03028697,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,206992680.28644964,63639193.18218992,436779576.936682,0.0,2687431.0786400028,26691069.64025001,31847981.656878028,00:05:43,sets_SA_20231127_1644
125951560.15,97173075.78,16249096.0,36842455.76,1,1.782503581401098,23.813721797617298,0.4684339551938657,48968.0,185236.6,100000.0,100000.0,66453.447,56000.0,0.0,23552.883,200000.0,371387600.2352809,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,46235045.61468996,435454850.431999,45683687.48626998,0.0,2423686.626709997,31737333.43742498,00:05:52,sets_SA_20231127_1644
135446830.79000002,87327690.032,14829545.0,154652384.032,1,2.032676311394972,13.126314529760952,0.178785450967492,48968.0,185236.6,100000.0,100000.0,47430.813,56000.0,0.0,28086.927,200000.0,335623683.6359203,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,66302048.01386992,269874724.48658735,193361098.45658016,0.0,259397.6294,31171280.118386995,00:06:11,sets_SA_20231127_1644
50084125.04000001,254049837.7,38062034.0,11762874.46,1,0.0,0.0,0.1278432547221473,0.0,0.0,0.0,0.0,17886.726,35631.015,38000.0,40000.0,0.0,890171952.6159966,72421550.0,0.0,0.0,312867643.000001,0.0,0.0,284530050.4993982,156687719.76000527,448913.1499000001,10294125.30578002,77836465.10026999,0.0,00:06:02,sets_SA_20231127_1644
109626201.04,102366415.76,15538520.0,187646253.33,1,0.4980779427428072,11.491112862881394,0.0478595996156434,48968.0,185236.6,100000.0,21825.047,25507.554,56000.0,10010.187,40000.0,139131.09,355776177.30134416,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,55011831.47932016,118213824.99125956,144337951.82540497,228398929.3930498,1533745.392239998,37312820.56670005,29673469.63172079,00:06:32,sets_SA_20231127_1644
100273799.84600002,100060100.969,16814583.0,179587795.8271,1,0.7959219305704112,4.8480172938956505,0.0131819235625509,48968.0,185236.6,100000.0,0.0,24579.754,56000.0,10937.986,40000.0,108152.04,383180195.8425308,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,133982419.9707211,169794393.11785302,224310669.00095057,39388.5425,1670401.2459000004,25461459.372322485,00:06:52,sets_SA_20231127_1644
120872174.23,103046781.54,16856721.0,1838669.555,1,1.0706827662641163,15.704211393376582,0.6579062730576878,48968.0,185236.6,100000.0,95931.636,67609.116,0.0,23908.624,40000.0,193951.61,382398869.4533018,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,241803601.22617736,59771868.66580997,455772799.2889444,0.0,677644.5974,13574956.732119998,31585748.136147976,00:06:26,sets_SA_20231127_1644
108757529.502,125783809.9,16161975.0,14439374.3771,1,0.0151280227470218,18.813487081486016,1.502051636719956,48968.0,185236.6,100000.0,61148.566,49460.778,4056.9626,38000.0,40000.0,167831.3,372754134.80173135,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,154130002.97833806,73726699.52453406,345030954.7628099,6963.9928,24707182.02060001,86325471.08468197,32290000.62029801,00:06:36,sets_SA_20231127_1644
54340267.69,235992844.1,38424974.0,1328051.554,1,0.0,0.0713442281772573,1.456457161381877,0.0,0.0,0.0,0.0,58456.15,0.0,33061.59,40000.0,0.0,897610589.8629997,72421550.0,0.0,0.0,312867643.000001,0.0,0.0,90430763.17779016,429066372.0919778,0.0,361376.0586,9938756.82279998,0.0,00:05:44,sets_SA_20231127_1644
126388282.19,115424316.38,15015944.0,53997587.59,1,1.069262063895843,24.764471560538496,0.3157085208110932,48968.0,185236.6,100000.0,100000.0,53668.663,56000.0,14525.357,40000.0,200000.0,345981849.0510504,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,56077288.33695186,321851025.2304105,51326006.21564999,2076939.818400004,98466010.52964002,32482145.56627501,00:05:48,sets_SA_20231127_1644
65244155.71200001,141353299.72,22677092.0,3648919.458,1,0.0,4.026069222918174,0.7272972064121885,48968.0,42399.603,100000.0,0.0,44057.022,9460.718,38000.0,40000.0,20065.126,516204554.28138953,72421550.0,70926769.208,61412898.74602315,312867643.000001,340073525.0,0.0,139328244.49941033,362339727.3469437,30619.7936,1254626.53515,26844051.161619984,7855721.283271968,00:06:30,sets_SA_20231127_1644
76999967.77999999,124386621.667,20936770.0,691639.5,1,0.4814172388145979,2.5146792123384616,1.5084064201729412,48968.0,120327.64,100000.0,0.0,66783.286,0.0,24734.454,40000.0,34000.0,473175539.93899626,72421550.0,70926769.208,174286290.44424966,312867643.000001,340073525.0,0.0,67727062.5989897,456705134.6320168,0.0,169120.93700000003,5195951.4812,10243116.232567994,00:06:25,sets_SA_20231127_1644
113694434.1,105391836.9,15034266.0,222976744.5,1,0.3143047007418799,15.275030847923311,0.0,48968.0,185236.6,100000.0,26569.956,10145.371,56000.0,32378.12,40000.0,153000.0,341879261.63918185,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,66971764.810427934,152817613.23253018,44422141.61291775,268461423.75476027,9386537.548029996,54709552.87741,32491753.572134003,00:06:42,sets_SA_20231127_1644
129158532.32999998,94937418.6,15660852.0,71452701.1,1,2.057896393411652,30.0,0.508910340903507,48968.0,185236.6,100000.0,100000.0,63552.912,56000.0,0.0,40000.0,200000.0,359556773.9124205,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,41782028.74292012,393834620.1958012,88430517.14054026,0.0,5750102.973269999,31939172.78540499,00:05:51,sets_SA_20231127_1644
83453589.63,117966771.5,19823531.0,806242.9639999999,1,0.7709161893900041,2.0680089722066626,0.7140001688333952,48968.0,171027.49,100000.0,0.0,64957.322,0.0,26560.418,40000.0,61076.241,447616045.85763294,72421550.0,70926769.208,247721512.7835796,312867643.000001,340073525.0,0.0,72383872.10646993,451159555.9540247,0.0,202036.0995,6051804.482600002,15850133.087180968,00:06:17,sets_SA_20231127_1644
99305688.14,108124793.678,18325417.0,342849.374,1,1.8071689279040977,3.2770306193945853,0.931045096519134,48968.0,185236.6,100000.0,28312.035,75022.188,0.0,16495.552,40000.0,140580.89,413270407.2646125,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,71362819.64073305,48537347.81714993,478600102.2640137,0.0,76455.3603,2583363.8723000023,26598469.23392301,00:05:55,sets_SA_20231127_1644
120975469.529,94243409.06,15055308.0,196593055.634,1,0.9549093705849748,14.000016784975056,0.0,48968.0,185236.6,100000.0,51814.822,23380.77,56000.0,12136.97,40000.0,175288.86,342166711.2933651,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,130603533.41761264,133215368.9537978,133250945.76391266,242494392.19421944,486353.2000099996,20350211.128119987,32398286.470755007,00:06:26,sets_SA_20231127_1644
135752604.21,93342590.88,14388310.0,158738391.22,1,1.1153977763373868,23.807038928702426,0.2096295449036318,48968.0,185236.6,100000.0,100000.0,45044.107,56000.0,10031.377,40000.0,200000.0,328509799.6709048,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,67194870.68437023,237914603.3866171,193478418.07267416,1377405.314430002,29831973.30875997,32701870.789536983,00:05:15,sets_SA_20231127_1644
115904240.22,141553275.1,14398475.0,107361099.0,1,0.2506885417416974,20.67302120443661,0.0,48968.0,185236.6,100000.0,64603.74,11214.28,56000.0,38000.0,40000.0,191992.83,326774038.23109144,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,162839054.69906682,158720037.1198801,50060630.160453066,98340472.09266011,10186687.415529998,212489442.2862296,34751109.92006116,00:07:03,sets_SA_20231127_1644
103037612.74,146634599.0,15628976.0,26625215.62,1,0.1208368755423677,16.35646104332993,0.7777303872532288,48968.0,185236.6,100000.0,41725.636,37963.415,15554.325,38000.0,40000.0,153000.0,359270573.4682253,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,105172906.21798292,89387137.51711962,236117234.9812925,68925.5411,49295422.820809975,154928546.67528978,31579746.92097861,00:06:37,sets_SA_20231127_1644
