monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
91502495.15,106712401.9,23958784.0,10371130.561,1,0.1837592892092518,3.1370890421050293,0.2980290016376575,48968.0,185236.6,100000.0,63074.594,39874.372,13643.368,38000.0,40000.0,70588.235,331718898.8413416,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,185591424.4084561,128844748.7020698,321082860.4020231,55620.8314,9126879.80957,70687158.4036499,27941467.164661,00:07:09,sets_SA_20231121_1545
111414495.91700004,73282098.8531,20530424.0,159354866.202,1,0.9144980302504344,2.2198958553815933,0.0,48968.0,185236.6,100000.0,100000.0,28290.211,56000.0,7227.5294,40000.0,101094.6,280677443.91381514,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,143405894.89746976,186093902.52062508,199088914.75841045,19453.85063,1189105.5313100005,29460176.615744032,00:07:01,sets_SA_20231121_1545
100993185.506,84405534.313,22171995.0,128225767.41,1,0.3517371771077295,2.814148334562093,0.0,48968.0,185236.6,100000.0,65908.56,26487.687,56000.0,9030.0528,40000.0,70588.235,309474137.38143617,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,193930121.14760283,156580367.77631932,199808707.1707698,157847052.48765013,333195.49846000003,15227944.14640002,27053950.863812,00:07:08,sets_SA_20231121_1545
97839959.6,119292382.9,20875879.0,21714535.25,1,0.1142651077258579,4.488329696205566,0.3100246451190297,48968.0,185236.6,100000.0,96983.486,30284.9,23232.84,38000.0,40000.0,94117.647,293131962.89365005,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,285365348.9773176,144472830.6980497,218775772.4978818,142959.15770000004,31398174.062819988,135007533.13163993,33134102.731530007,00:06:41,sets_SA_20231121_1545
80339820.98000002,116966594.8,28183945.0,9604062.04,1,0.1419316960019787,1.4559358034210668,0.1637797110630375,48968.0,185236.6,100000.0,10577.23,31314.284,22203.456,38000.0,40000.0,26309.309,377707519.9261206,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,31122566.682093184,187020142.79175952,269081827.4124258,128803.62797,5362947.641239999,68203545.74468984,13220014.057341078,00:06:40,sets_SA_20231121_1545
93515492.044,88191971.9271,25026927.0,94169160.12347,1,0.8197377763232898,0.5090526958827026,0.0,48968.0,185236.6,100000.0,39323.125,31404.996,56000.0,4112.7436,40000.0,47058.824,338311968.059571,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,115704825.0351223,146944903.45560718,264321831.3332324,117617637.40767989,7075.5548,905818.4241999995,16025864.629686004,00:06:42,sets_SA_20231121_1545
83060821.10000001,109309584.4,27683799.0,6103611.093,1,0.0,2.149967333732305,0.6014520570774009,48968.0,185236.6,100000.0,14796.673,39933.251,13584.489,38000.0,40000.0,47058.824,374419984.82035583,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,43537903.57432732,148596334.70015046,334216352.8489603,55267.5604,3160581.9084200026,43768734.824099936,21672254.27059796,00:06:56,sets_SA_20231121_1545
71623096.2000001,143491443.7,35342767.0,14245150.13,1,0.0,0.6457746953360296,0.2251565693572064,48968.0,49599.393,100000.0,0.0,18169.222,35348.518,38000.0,40000.0,1.9408788e-09,446107522.7262424,59757500.0,58524105.199999966,59278714.05937089,350458617.6000004,380933280.0,0.0,263601393.0215904,158306368.91331822,439025.769,10824350.885770008,96626129.12515992,2.1224881517000055e-07,00:06:57,sets_SA_20231121_1545
77264056.38,167377841.0,25633048.0,42411422.3,1,0.0326662447803561,1.41397531229026,0.0,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,19812.785,346185022.733303,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,0.0,226723416.5176604,0.0,4561145.0703700045,59124491.86616995,239388216.19712976,10244528.245906988,00:06:45,sets_SA_20231121_1545
108403750.379,95785929.39,20417864.0,35502891.005,1,0.6989222024958275,8.559496719907003,0.1964068081027162,48968.0,185236.6,100000.0,100000.0,51292.523,56000.0,4908.8155,40000.0,194332.16,288252965.6826245,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,76175950.42397194,340076493.03216404,31125758.19558994,559199.8706500013,81859866.81081992,42360095.19911997,00:06:03,sets_SA_20231121_1545
112370851.11,79855292.5,21693628.0,33772229.52,1,2.4558277179832366,18.440695857076907,0.7089451671213358,48968.0,185236.6,100000.0,100000.0,73814.295,56000.0,0.0,40000.0,200000.0,302453624.6207152,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0764674,37600848.55597994,445919149.9264936,41458591.45574004,0.0,4818679.02127,42070620.09759996,00:05:36,sets_SA_20231121_1545
93321775.41,153702814.0,20450873.0,43986517.7,1,0.0,4.674663864581208,0.1277956512130489,48968.0,185236.6,100000.0,74649.063,0.0,53517.74,38000.0,40000.0,94117.647,283510125.8008411,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,219648278.14617664,217938605.4315262,0.0,5087047.941090004,75265396.83133039,231506219.44158003,33325615.214429986,00:06:16,sets_SA_20231121_1545
91583766.57,94007662.336,27024178.0,597793.2119999999,1,0.994487960254162,0.0,0.9224288404671364,48968.0,185236.6,100000.0,47213.823,68499.467,0.0,23018.273,40000.0,45201.14,357044198.1881861,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,138922508.41830522,63452661.415290006,461707217.2940066,0.0,139658.52840000004,4497731.244700002,14977642.149548035,00:06:11,sets_SA_20231121_1545
93319718.41,144881771.0,20728948.0,36324472.6,1,0.0161222808616908,4.481981039944176,0.1857227876171425,48968.0,185236.6,100000.0,73230.511,7577.2409,45940.499,38000.0,40000.0,91791.005,288483346.2093688,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,215474313.95858395,211619829.80418,48329939.53627219,1811577.3791,65344194.57300028,202691728.24103025,33008755.83852592,00:06:56,sets_SA_20231121_1545
86708873.23000002,120395824.07,24051792.0,50316770.1,1,0.2229068614052162,2.4070494162635416,0.0,48968.0,185236.6,100000.0,31170.777,22166.914,56000.0,13350.826,40000.0,51000.0,333502266.8977461,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,91717259.53223388,181607211.2041593,173490538.50751787,41469370.71980078,818933.7723500001,132411212.06633715,22360608.484196004,00:06:48,sets_SA_20231121_1545
110283421.22700004,76663799.802,21252163.0,73662030.624,1,1.3781441218529036,4.452968810292248,0.1371358861094762,48968.0,185236.6,100000.0,100000.0,50381.594,56000.0,0.0,25136.146,165719.69,294660411.0157442,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,78396986.33978,359108121.2259074,92085961.86453608,0.0,206200.6751,36795103.09185799,00:05:51,sets_SA_20231121_1545
111853084.67,75814636.15,20919486.0,82237619.125,1,1.274835002581324,5.376680819703039,0.1421700278875114,48968.0,185236.6,100000.0,100000.0,50250.636,56000.0,0.0,25267.104,178660.26,291107712.44421464,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,77537175.59994003,348996054.4054047,102762791.93679398,0.0,501248.3169,38595517.27231501,00:05:46,sets_SA_20231121_1545
116744134.82400002,71348434.40370001,19604280.0,164161933.4673,1,1.0463370001994026,5.698751959128929,0.0257013218860138,48968.0,185236.6,100000.0,100000.0,33599.009,56000.0,1918.7315,40000.0,164705.88,269813595.32618314,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,118947045.86207384,201581399.78272364,204532578.5641399,11298.71293,4724948.636579996,39351171.84373698,00:06:13,sets_SA_20231127_1644
81889771.86999999,159199349.0,23605561.0,43275817.1,1,0.0825704169372453,2.6098659733281764,0.0245829042204479,48968.0,185236.6,100000.0,14251.752,1161.0585,52356.682,38000.0,40000.0,51000.0,325392189.6533506,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,41934521.38845844,227332619.0671503,8261153.759250676,7497981.393710001,65487760.078370094,221217755.1200876,22841739.972554285,00:07:00,sets_SA_20231127_1644
110372635.13000004,91927005.97,20932106.0,22658946.45,1,1.6901012665111892,19.267161707324647,0.6382042558450745,48968.0,185236.6,100000.0,100000.0,68208.817,47122.573,27182.492,40000.0,200000.0,294668729.9424547,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0764674,43147837.09467999,407741913.03276265,18612049.17557,2436192.3990200018,57859279.05334995,42785027.21814695,00:05:31,sets_SA_20231127_1644
105689225.98,81734634.38,20938104.0,145888314.554,1,0.3487303269026996,3.327299549246021,0.0,48968.0,185236.6,100000.0,82803.368,24257.5,56000.0,11260.24,40000.0,85000.0,293425258.11548126,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,243641603.3590752,159825956.4338696,169523575.83602005,178982508.53914002,643008.0239499998,20822222.049539987,30392733.99807901,00:06:59,sets_SA_20231127_1644
91470897.61900002,98027914.83,25337388.0,4082262.9193,1,0.1036390255091173,3.200346948539128,0.7393683133870644,48968.0,185236.6,100000.0,56353.817,48874.979,4642.7607,38000.0,40000.0,70588.235,346094971.02358025,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,165816133.88711953,113282799.56844,384943202.428459,8909.23694,2103058.7592,29459297.56765998,28324539.60544797,00:06:18,sets_SA_20231127_1644
108417198.65299998,78556342.25,20492730.0,150028268.827,1,0.4244737708072068,3.407480067168162,0.0,48968.0,185236.6,100000.0,94514.148,24989.005,56000.0,10528.735,40000.0,93079.278,286770814.5667067,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,278099537.4569261,157257361.29876006,171695526.34852344,185079199.1376024,397385.9522799997,15367799.264850007,31563211.11259801,00:06:38,sets_SA_20231127_1644
69546977.94999999,153933570.9,38536512.0,15864795.96,1,0.0804312000126707,0.0,0.0,48968.0,0.0,100000.0,0.0,11683.842,41833.899,38000.0,40000.0,0.0,475511299.8724808,59757500.0,58524105.199999966,0.0,350458617.6000004,380933280.0,0.0,308837982.2284216,102326831.29297905,750477.0257000001,15715734.506349996,102166248.84004974,0.0,00:06:16,sets_SA_20231127_1644
106154321.70000002,100342206.2,20947123.0,11807882.1,1,0.0,10.241086490222152,1.5509500757072725,48968.0,185236.6,100000.0,100000.0,53517.74,0.0,38000.0,40000.0,184660.95,295065330.7212044,59757500.0,58524105.199999966,221385522.4906001,350458617.6000004,380933280.0,294241174.0843274,75531595.27159433,363451752.0816078,0.0,20637831.283409983,70176090.60072999,42950371.5777437,00:05:46,sets_SA_20231127_1644
96450674.313,99450880.3,23163737.0,8022649.133,1,0.1670124592579667,3.7966821047043946,0.5074179241388419,48968.0,185236.6,100000.0,87897.329,45044.107,8473.6334,38000.0,40000.0,85103.439,321488477.40941983,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,258630133.64206025,114067632.1832167,353866551.7646548,25684.3706,7308826.948459995,54528576.16745105,31190116.14068307,00:06:48,sets_SA_20231127_1644
93811228.37,92520328.538,25829154.0,879066.9619999999,1,0.1923272316104654,2.912266407413966,1.6984342538251085,48968.0,185236.6,100000.0,57514.192,63881.802,0.0,27635.938,40000.0,70588.235,349193725.66332823,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,169230433.63309577,75208873.27653998,447769772.88298464,0.0,222470.9852,6596152.457500001,27982259.56939201,00:06:16,sets_SA_20231127_1644
100556410.53,114298158.51,20061547.0,70375809.94,1,0.2632450563193107,4.133828714856353,0.0025747560863628,48968.0,185236.6,100000.0,96477.376,21391.613,56000.0,14126.127,40000.0,94117.647,281702861.9046375,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,283876163.3268477,167564113.19567972,138146318.0505432,61878650.17556406,2312500.748540003,159895689.4020802,32544445.742581982,00:07:12,sets_SA_20231127_1644
108625124.617,78877146.638,22170892.0,39706792.357,1,1.856700931721864,3.104349820180253,0.1808402971907625,48968.0,185236.6,100000.0,100000.0,56431.667,56000.0,0.0,19086.073,173823.53,303277103.54830974,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,71243181.82686003,408814803.29415137,49639930.597439975,0.0,99352.73459999998,35255475.61616498,00:05:58,sets_SA_20231127_1644
105172927.152,107448609.8,20421028.0,16255391.9851,1,0.0,9.70998763914455,1.2622186740175638,48968.0,185236.6,100000.0,100000.0,49028.012,4489.7277,38000.0,40000.0,170000.0,288232670.2965283,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,82004338.93712,322811302.5313141,8297.10506,28289900.91643997,96683428.71310988,41955521.69359995,00:05:52,sets_SA_20231127_1644
99948954.1127,90568118.4,23403686.0,3547506.25433,1,0.4018947158581065,3.751934856484242,0.4207564614864465,48968.0,185236.6,100000.0,100000.0,53227.053,290.68675,38000.0,40000.0,98663.332,321420059.37367964,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,98042580.82180998,404275494.1387678,290.68675,1718870.2916000006,25760032.197659977,32903932.653824057,00:06:17,sets_SA_20231127_1644
68804520.58,166547035.7,37591314.0,24162537.7,1,0.040215622096508,0.0,0.0,48968.0,0.0,100000.0,0.0,1876.8635,51640.877,38000.0,40000.0,0.0,466418643.87474096,59757500.0,58524105.199999966,0.0,350458617.6000004,380933280.0,0.0,336081903.51902527,16380519.720503775,1752215.0099200006,27823238.537679978,147759393.03294942,0.0,00:06:01,sets_SA_20231127_1644
120896428.88,78733579.6,18648303.0,146593855.79,1,1.2331760196061534,30.0,0.3300513847150804,48968.0,185236.6,100000.0,100000.0,55824.063,56000.0,38000.0,40000.0,200000.0,260538629.6416649,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,53970619.40604992,256743245.6848114,176409386.62239033,6430281.663270001,36243736.25958003,44046962.62525497,00:05:57,sets_SA_20231127_1644
85635492.35999998,101049423.07,28572869.0,1103447.838,1,0.1154680083322009,1.746815814904052,1.5296674351431978,48968.0,185236.6,100000.0,16410.658,60966.442,0.0,30551.298,40000.0,38017.022,380298594.64853454,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,48286912.73841895,83179652.70385003,438059064.31297225,0.0,291004.5944,8267548.751499995,18051185.012797143,00:06:39,sets_SA_20231127_1644
95997969.1,103993463.0,22604591.0,16457689.07,1,0.3158477210410715,3.29001397685742,0.0684927996927213,48968.0,185236.6,100000.0,85913.383,39452.608,14065.132,38000.0,40000.0,85000.0,315196594.0878414,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,252792546.8970617,124820667.0476392,311963594.4213348,6627064.632510048,6605623.54329,79780317.62296495,30522932.226978045,00:07:48,sets_SA_20231127_1644
74989542.22,165972570.0,27560915.0,38609122.9,1,0.044431938292091,1.0649583240188043,0.0,48968.0,157822.15,100000.0,0.0,0.0,53517.74,38000.0,40000.0,2871.8183,364778613.3095779,59757500.0,58524105.199999966,188621146.32843027,350458617.6000004,380933280.0,0.0,250995866.17980027,0.0,3638136.965700001,48823117.16614992,226340149.33635807,1587092.903669004,00:06:20,sets_SA_20231127_1644
114406411.69000004,75186201.2,19572663.0,144667443.7,1,0.6969548418774952,6.323220596232881,0.0554739212079543,48968.0,185236.6,100000.0,100000.0,36304.374,56000.0,0.0,40000.0,155685.47,274029546.0853592,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,109898471.5809601,225902669.70270348,178406155.5569901,0.0,15589971.65803002,39471034.95298,00:06:18,sets_SA_20231127_1644
87389377.6,130617833.5,22990351.0,64540786.760000005,1,0.1722089215637592,2.709925655037538,0.0,48968.0,185236.6,100000.0,31754.899,12221.824,47348.66,31947.257,40000.0,61001.949,319585176.3969221,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,93435987.25972342,203061337.09909907,88795477.9502659,50498703.83355948,5198523.898780008,182243229.43894207,25580750.19302408,00:06:57,sets_SA_20231127_1644
93440754.51000002,120924367.4,21581367.0,67809518.64,1,0.2203441230145144,3.275716243374851,0.0,48968.0,185236.6,100000.0,62537.397,17838.148,56000.0,17679.592,40000.0,70588.235,301724005.03047913,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,184010772.43233857,181459734.1164802,122730414.99340774,57762607.01912015,2215739.431539998,165628771.1444702,27858955.484325983,00:07:23,sets_SA_20231127_1644
87808365.4,167356905.0,21576734.0,58176227.0,1,0.0,3.880627419506105,0.0,48968.0,185236.6,100000.0,38395.468,0.0,53517.74,38000.0,40000.0,74816.834,297590056.3564029,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,112975277.17213616,167570219.3787897,0.0,16531485.396039978,80098459.09030232,265597105.78401995,29314060.82699808,00:06:46,sets_SA_20231127_1644
108036933.4,109979971.5,19875949.0,18559078.5,1,0.5762145913202638,13.620867960008775,0.7560322543249423,48968.0,185236.6,100000.0,100000.0,53722.134,0.0,38000.0,40000.0,200000.0,280130338.2118525,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0764674,65745297.6442101,321341012.4795779,0.0,33032021.83496,109678937.74385986,43396555.09941995,00:05:51,sets_SA_20231127_1644
93061460.614,98720138.88,24491142.0,5794149.369,1,0.3142417664510671,2.818773497009808,0.2184820952439931,48968.0,185236.6,100000.0,70576.375,45740.978,7776.7625,38000.0,40000.0,70588.235,335835584.5543056,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,207664755.0491405,118856129.14526024,366183847.94216186,22200.01611,3064722.083709998,41670372.64089998,27258955.948890008,00:06:41,sets_SA_20231127_1644
81311716.34,103873761.37,30829778.0,32926315.23,1,0.5136963609064995,0.0,0.0,48968.0,185236.6,100000.0,4243.4428,35552.883,55964.857,0.0,40000.0,0.0,398886144.1112924,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,12485955.977073643,182995699.9941001,305082538.59797835,41072392.76858002,0.0,646638.7431000003,0.0,00:06:52,sets_SA_20231127_1644
88033808.762,101172589.69,26391242.0,4081742.367,1,0.1280449347627788,2.670143376320812,0.6153696437065965,48968.0,185236.6,100000.0,38068.289,47202.371,6315.3689,38000.0,40000.0,60117.647,358263023.819706,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,112012581.33597112,120185523.30044962,378064392.7377872,15599.6698,1761863.219970001,29769889.541049987,25308456.55580939,00:06:29,sets_SA_20231127_1644
114331460.682,72778363.92199999,19805404.0,168462530.372,1,0.8122978263476528,4.523461753806254,0.0,48968.0,185236.6,100000.0,100000.0,27020.966,56000.0,8496.7741,40000.0,135729.56,273298704.8879547,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,144050286.08056015,169368059.1883989,209577873.7988496,76799.17537,6724251.493230003,36795380.59068599,00:06:25,sets_SA_20231127_1644
110737692.71,80962926.3,22140870.0,21629829.49,1,1.7110956614281498,12.37664996391634,0.5202363206776413,48968.0,185236.6,100000.0,100000.0,70454.617,50408.463,0.0,40000.0,200000.0,306709902.4533151,59757500.0,58524105.199999966,221385522.4906001,350458617.6000004,380933280.0,294241174.0843274,48257087.74669992,450444449.9175305,26273092.35511993,0.0,4822640.395420001,41932238.8555,00:05:39,sets_SA_20231127_1644
106385417.978,80460742.332,22652858.0,28763680.952,1,1.4777359661127425,3.170172098750092,0.1690887313163544,48968.0,185236.6,100000.0,100000.0,56443.237,56000.0,0.0,19074.503,152886.76,309367957.13536006,59757500.0,58524105.199999966,221385522.4906001,350458617.6000004,380933280.0,294241174.0843274,79616664.63667001,414126481.83791673,35954874.38314003,0.0,99248.6068,34337815.370587945,00:05:56,sets_SA_20231127_1644
116726665.46,77325340.71,19170271.0,135168295.52,1,0.6735338130730377,8.847112976843356,0.1061762923134234,48968.0,185236.6,100000.0,100000.0,41772.781,56000.0,15976.463,40000.0,193997.4,269975088.89644885,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,92138924.83425814,245192927.19912463,164522590.84139007,2193812.93966,25749013.89626,42637816.10817897,00:05:56,sets_SA_20231127_1644
85633693.227,102677546.83,27426379.0,3504913.182,1,0.290245829147201,1.793622970587215,0.2626322559424903,48968.0,185236.6,100000.0,27145.195,46429.881,7087.8595,38000.0,40000.0,47058.824,368481442.5664415,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,79872340.67174545,126863967.7054899,375853247.2649718,18755.50135,1083119.19216,25978182.26912004,20760865.344210614,00:05:39,sets_SA_20231127_1644
79586061.39000002,144205323.4,25616239.0,27306772.85,1,0.070548493974517,1.9426397293018447,0.1138377610170886,48968.0,185236.6,100000.0,7495.8423,11295.772,42221.968,38000.0,40000.0,38225.292,350402597.9891434,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,22055854.355696622,231101650.49717045,92078638.99117915,774601.9041800001,33200507.939249977,172641871.96831998,18247927.297454048,00:07:24,sets_SA_20231127_1644
100296585.513,104666506.7,21491908.0,13123555.755,1,0.0,5.717408942162835,0.840859989467899,48968.0,185236.6,100000.0,100000.0,42821.538,10696.202,38000.0,40000.0,114479.79,302148970.39312464,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,108014403.24086058,320867229.36478496,37937.8349,18828042.553070005,82049654.464168,36556298.4377109,00:06:25,sets_SA_20231127_1644
81136858.44999999,151260411.0,24384429.0,32906418.13,1,0.0,2.6015305559202067,0.2197291232478884,48968.0,185236.6,100000.0,11875.059,8149.5701,45368.17,38000.0,40000.0,47058.824,335332071.4258788,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,34941312.61903089,220813660.42612424,60846669.10940313,1015010.7567899998,49671530.50884901,197450398.90432927,21749230.169950813,00:06:57,sets_SA_20231127_1644
77340210.54000002,146409677.3,26864192.0,26767599.94,1,0.0221238846505346,1.6055500011624946,0.1699341385803258,48968.0,185236.6,100000.0,0.0,9891.3325,43626.408,38000.0,40000.0,23529.412,363686048.0512554,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,0.0,245434070.72078127,82390750.74097317,875072.0413199998,31670846.505317967,169426529.88061804,12167168.193367008,00:07:22,sets_SA_20231127_1644
97219463.55,133974823.0,20226089.0,30613793.47,1,0.0,5.126479380759758,0.3290688386509082,48968.0,185236.6,100000.0,94269.621,17353.825,36163.915,38000.0,40000.0,96409.995,282528946.1382616,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,277380038.24751,184337280.01561,112470275.53237212,470583.95001,53672204.56445004,178846923.05879968,33811674.694176994,00:07:12,sets_SA_20231127_1644
83554483.9,103687121.301,29880566.0,1035555.511,1,0.3538406411952726,0.6492473713429985,1.0918700288694674,48968.0,185236.6,100000.0,9285.681,61767.964,0.0,29749.776,40000.0,16548.43,390957838.7073821,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,27322296.73594587,80951890.97397047,440813248.2129836,0.0,269363.5022000001,7762768.002700008,7985597.60517516,00:06:16,sets_SA_20231127_1644
99192222.30400002,95523933.6,22823968.0,6738002.848999999,1,0.3780288408159088,3.768732518047105,0.2272765529796592,48968.0,185236.6,100000.0,100000.0,47879.804,5637.9362,38000.0,40000.0,96701.657,316185699.4867892,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0771071,105358988.9264797,372394552.9105088,13110.046799999998,5171112.200510001,46859506.04819195,32602447.087146044,00:06:24,sets_SA_20231127_1644
76857583.44000001,118419952.8,32236600.0,5514121.69,1,0.0461711924192913,0.8845417899829044,0.3774914762173365,48968.0,148806.84,100000.0,0.0,36647.984,16869.757,38000.0,40000.0,0.0,414133664.5104266,59757500.0,58524105.199999966,177846493.8193395,350458617.6000004,380933280.0,0.0,174079603.65869027,313397265.8460188,79448.9957,2230881.792119999,40010073.01969996,0.0,00:06:42,sets_SA_20231127_1644
113162453.394,76506790.42,20997557.0,67131932.36,1,1.735768196424582,9.831352375775548,0.300705153042805,48968.0,185236.6,100000.0,100000.0,59841.541,56000.0,0.0,15676.199,200000.0,293165789.43100977,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0764674,57222386.128859885,387679898.77225584,83772062.61923008,0.0,1122921.4618100007,41051683.071669966,00:05:08,sets_SA_20231127_1644
73689665.17,128134521.27,36712677.0,5944373.573,1,0.2513365857673724,0.0,0.0,48968.0,48391.726,100000.0,0.0,37356.97,16160.77,38000.0,40000.0,0.0,457740674.5635133,59757500.0,58524105.199999966,57835371.80827005,350458617.6000004,380933280.0,0.0,173393390.9110201,318739229.06003094,1628347.3338400004,545109.1462000003,35491191.87466004,0.0,00:06:48,sets_SA_20231127_1644
112286961.282,75664215.03,19822884.0,164116150.738,1,0.5593825626084379,4.298460895522094,0.0,48968.0,185236.6,100000.0,100000.0,24967.539,56000.0,10550.201,40000.0,117647.06,276201932.4679697,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,151651304.5529795,160162175.13829342,202788848.5161808,392691.70154,14802248.46634001,35381945.34040298,00:06:50,sets_SA_20231127_1644
85432044.71,138645934.0,23408155.0,27570903.06,1,0.0694300587154651,2.9887190095321885,0.1860635742222299,48968.0,185236.6,100000.0,30750.841,16681.934,36835.806,38000.0,40000.0,65088.451,324891551.6340815,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,90481635.60526536,195637426.6891152,124251190.41829243,493124.7483000001,38363110.87670995,171052417.87905914,27114730.37297589,00:07:12,sets_SA_20231127_1644
89081407.72,107306683.3,24841517.0,9382621.025,1,0.2577422069278432,2.548816995816721,0.1261986306261044,48968.0,185236.6,100000.0,48898.273,39409.814,14107.926,38000.0,40000.0,66131.094,341942019.08111507,59757500.0,58524105.199999966,221385522.4906001,350458617.6000004,380933280.0,143878853.4844942,135490608.7968454,322215270.0520897,97241.10294,6461466.446039994,65532682.17592005,26422478.957977954,00:06:49,sets_SA_20231127_1644
118846670.60999998,78075910.10000001,18639070.0,167485097.43,1,0.5136313299258466,10.686757543537892,0.0460243093364235,48968.0,185236.6,100000.0,100000.0,30343.51,56000.0,30099.912,40000.0,200000.0,259795501.0334351,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,122548768.18401924,163473023.10649988,202818204.5005696,5500744.845979999,35456528.35878001,43874276.653220005,00:05:57,sets_SA_20231127_1644
81437472.62799999,107249840.08,30424315.0,1850592.834,1,0.1325466577985702,1.0490008421122816,0.9187819274390896,48968.0,185236.6,100000.0,1566.1817,53760.947,0.0,37756.793,40000.0,18697.216,398486639.9401001,59757500.0,58524105.199999966,221385522.4906001,350458617.6000004,380933280.0,4608351.521952348,104878606.98137008,410567114.1050344,0.0,533697.7673800001,13817848.806440009,9762711.455211025,00:06:31,sets_SA_20231127_1644
