monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
90007462.57999998,131610586.0,19016540.0,31537678.45,1,0.008571895562385,5.445318906832952,0.2697798628952547,48968.0,185236.6,100000.0,86419.662,14838.564,38679.176,38000.0,40000.0,108434.94,268948220.1817115,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,254282227.03909963,196091210.9567096,95984555.63360944,918172.3949800004,56224215.29872815,180579114.83461964,35916312.661656044,00:06:38,sets_SA_20231127_1644
98196513.47,81925260.31,21669103.0,1798515.92,1,0.4599870758448399,6.802198111726291,1.2634961685022177,48968.0,185236.6,100000.0,100000.0,63848.334,0.0,27669.406,40000.0,153000.0,301443809.98198014,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,70594594.12310004,445273161.35119456,0.0,932027.6506000002,12997487.180269996,40459540.87347001,00:06:00,sets_SA_20231127_1644
94011087.193,90811738.0,21141204.0,6709325.2064000005,1,0.3220335300570798,4.731383593940604,0.459759276286193,48968.0,185236.6,100000.0,100000.0,49372.619,4145.1208,38000.0,40000.0,117647.06,298156278.95848984,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,100738470.44400984,377251444.8697536,7140.3092,6188588.146469998,45611624.26443002,36576925.700972,00:05:51,sets_SA_20231127_1644
97263840.63,122962957.0,18068373.0,29548277.7,1,0.115048119928341,9.181933628340191,0.3167813583809516,48968.0,185236.6,100000.0,100000.0,27915.529,25602.211,38000.0,40000.0,164705.88,255149876.9682904,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,140730667.54705983,170368058.26169333,1622605.330859999,53917968.02360023,163157968.34255,42396764.92481401,00:06:16,sets_SA_20231127_1644
89058573.53999999,107755100.2,20664981.0,15751041.533,1,0.0,4.822666549803974,0.6296431742666495,48968.0,185236.6,100000.0,81024.181,36647.506,16870.234,38000.0,40000.0,95425.455,294180279.2468372,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,238406502.27006105,129050567.83974823,279776580.6561322,79452.81450000001,21988159.359678943,98902506.89871985,33779198.86616245,00:06:30,sets_SA_20231127_1644
112104665.54,74744272.7,17467752.0,157617538.29,1,0.5706659056641856,13.944245632435468,0.067495229089231,48968.0,185236.6,100000.0,100000.0,35165.39,56000.0,37083.153,40000.0,200000.0,246105314.5450103,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,109487751.74350992,188226686.2874413,190346085.54455,6434492.342439998,35302254.55417002,44528465.02604201,00:06:03,sets_SA_20231127_1644
109164263.92499998,69210451.881,18988397.0,105181277.942,1,2.0495252070576147,5.971653396836181,0.1841380052683651,48968.0,185236.6,100000.0,100000.0,52827.521,56000.0,0.0,22690.219,200000.0,266062805.9764396,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,68396833.72067992,329751092.3716808,131514278.62485012,0.0,135065.77983999997,39464720.00544996,00:05:56,sets_SA_20231127_1644
72456621.08,122882474.1,25708571.0,15899594.42,1,0.1351360481829847,1.5724872796478375,0.0743820497587499,48968.0,185236.6,100000.0,6655.4821,22593.383,30924.357,38000.0,40000.0,30286.233,353322396.61992425,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,19583168.76940741,215851121.18377104,192590439.90952265,301077.18279999995,13192049.955600012,107862581.67155014,15157778.47874608,00:06:49,sets_SA_20231127_1644
102949363.92,74256216.4,19224139.0,104272423.5,1,0.5962980692540127,5.097854115195581,0.0633622794853747,48968.0,185236.6,100000.0,100000.0,40021.544,56000.0,0.0,40000.0,134926.18,273991018.7751118,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,106811389.4383997,282561625.78827786,128475821.96502006,0.0,11948432.58530001,37673156.68037697,00:06:10,sets_SA_20231127_1644
94033257.615,93596804.2,20800908.0,8489301.8215,1,0.0,5.827786126419306,1.0285610157566372,48968.0,185236.6,100000.0,100000.0,48212.664,5305.0762,38000.0,40000.0,117647.06,295057756.8476375,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,100027239.95834994,364368451.5523597,11558.49902,10948417.117419995,54441603.048660055,37311987.03159101,00:06:25,sets_SA_20231127_1644
95603995.08,118213769.0,18516788.0,25282848.09,1,0.1632359249396805,7.186584325504152,0.3072126158109076,48968.0,185236.6,100000.0,100000.0,32022.976,21494.764,38000.0,40000.0,141176.47,263158293.03941977,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,131516563.24224976,206421628.67522776,500237.12322000007,43809209.900909975,147549631.83587998,40093046.42835002,00:06:29,sets_SA_20231127_1644
68434269.38000003,158785045.0,25843778.0,36231157.9,1,0.0211885913918805,0.7604430891998977,0.0,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,347509370.8794905,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,0.0,262173366.58958063,0.0,2292964.6136099994,42367598.28087996,222963340.1805402,0.0,00:06:07,sets_SA_20231127_1644
98554447.015,109002429.3,18672501.0,19877829.597,1,0.1734667059357833,9.67581733061373,0.7691956489630338,48968.0,185236.6,100000.0,100000.0,45243.901,8273.839,38000.0,40000.0,170990.39,266443766.08419967,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,88853808.12299022,288180977.6252229,24685.3986,34479008.38904,118258789.72967976,42472901.451269984,00:06:36,sets_SA_20231127_1644
88875290.14000002,120461173.0,19791651.0,23825460.16,1,0.0,4.964237876110008,0.4671883949860398,48968.0,185236.6,100000.0,78907.206,27468.523,26049.217,38000.0,40000.0,99284.016,281525679.3942272,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,232177489.221591,155467746.73472008,191887647.06301847,192786.6756,36956472.92240999,145292618.56065002,34509228.127556056,00:06:36,sets_SA_20231127_1644
104195618.97,96032883.4,18223455.0,51658191.07,1,0.8646261109384512,13.44661979205786,0.250194276495553,48968.0,185236.6,100000.0,100000.0,53265.635,56000.0,25210.487,40000.0,200000.0,261028610.62748,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,66748320.969960056,305348867.28267187,46705848.952890046,3772259.318610002,107221971.59931988,43593513.50966401,00:06:04,sets_SA_20231127_1644
87240053.79999998,84683639.01,23190577.0,54696900.32,1,0.4768085479824617,2.173999257906833,0.0307254205351544,48968.0,185236.6,100000.0,51060.299,39740.233,56000.0,0.0,35777.507,70588.235,323769124.65123063,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,150240423.5322998,133658555.03863963,326063971.7617577,68081059.38731004,0.0,1993681.9323899995,26378620.930911,00:06:35,sets_SA_20231127_1644
103418581.79999998,101357436.2,18616498.0,22075611.3,1,1.374357061974472,21.36130253860435,0.5972219496197743,48968.0,185236.6,100000.0,100000.0,63159.949,39792.773,38000.0,40000.0,200000.0,266772347.5735031,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,47617360.623014055,351715361.32529104,7624426.112380004,29118922.552989986,93721198.59773088,43678181.82177001,00:05:50,sets_SA_20231127_1644
96779148.623,78407937.77,20183865.0,139121591.916,1,0.394598562023098,3.2204010694405234,0.0,48968.0,185236.6,100000.0,68193.118,25431.416,56000.0,10086.324,40000.0,90143.538,286300592.480373,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,200652232.05408347,160235802.06886065,182445870.9335731,171456635.98513734,418206.49158000015,15240755.981269998,31235418.288384248,00:07:04,sets_SA_20231127_1644
94218942.333,78563183.99000001,21044591.0,129010354.9847,1,0.4808485466388157,2.574028599886818,0.0,48968.0,185236.6,100000.0,59149.948,27401.892,56000.0,8115.8477,40000.0,80221.49,296394103.08287334,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,174043502.23741868,157006834.68182933,206475686.61128223,160380082.9001296,43337.31537,5891325.5164899975,28456061.93395708,00:06:44,sets_SA_20231127_1644
78918998.938,94206390.2473,27151644.0,8072166.2958,1,0.7829819389546007,0.0,0.1524731983964607,48968.0,185236.6,100000.0,21620.073,57642.792,28658.65,5216.2978,40000.0,23529.412,361357362.7137175,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,63615156.35161738,92839588.8178799,426022409.6729913,9933393.565500036,11203.3854,990673.0010999998,9109189.01935917,00:06:21,sets_SA_20231127_1644
95825164.005,99448054.7,19831518.0,13042412.532,1,0.2988441897552032,6.6970375921010366,0.4874009104478812,48968.0,185236.6,100000.0,100000.0,46659.771,6857.9686,38000.0,40000.0,141176.47,282612017.3899333,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,92992305.77403584,336392018.8555774,17770.0687,18315866.394349992,82079306.51247998,39501530.631889984,00:06:09,sets_SA_20231127_1644
83129479.4,160382497.0,19762425.0,57983182.0,1,0.0,4.493694651140558,0.0,48968.0,185236.6,100000.0,44781.817,0.0,53517.74,38000.0,40000.0,94117.647,277172329.20785034,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,131766543.93999892,172992544.13459954,0.0,17309553.79198998,77094338.74143034,262400832.9807701,33434271.465028025,00:06:27,sets_SA_20231127_1644
83151141.20000002,120947273.87,20994868.0,66996597.5,1,0.1994882823917491,3.1829028005651088,0.0,48968.0,185236.6,100000.0,40361.676,15404.991,56000.0,20112.75,40000.0,70588.235,297168926.97434497,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,118760669.31486736,193348967.45030951,107904103.99765506,55983329.23314016,2691051.5641700006,169869820.5232777,28142396.805387016,00:07:02,sets_SA_20231127_1644
86101818.60000001,113055859.8,20962167.0,20869437.3,1,0.2544642165080211,3.549643962330161,0.0517450032229611,48968.0,185236.6,100000.0,66137.499,30667.969,22849.771,38000.0,40000.0,88390.912,297727510.1898293,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,194603752.3737624,150522457.0664299,237278246.35916343,3679977.239230002,21266972.3911,117049613.29060982,31670379.85546692,00:06:54,sets_SA_20231127_1644
74097796.42700002,104576101.59,27859127.0,3672220.108,1,0.0,1.6719435030310787,0.7092207520871947,48968.0,185236.6,100000.0,4004.435,44105.866,9411.8737,38000.0,40000.0,28327.233,374580228.78767526,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,11782696.434408547,138492828.37725016,362990903.3309824,30375.5721,1209794.2301900007,27073365.53039997,14552423.831039164,00:06:25,sets_SA_20231127_1644
85003571.8,148929294.0,19419389.0,53134689.8,1,0.0783027230003253,4.467974076528831,0.0,48968.0,185236.6,100000.0,57660.567,0.0,53517.74,38000.0,40000.0,94117.647,273189202.24607354,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,169661129.8613277,213114578.58126044,0.0,17820455.748089988,72486915.59537038,226375319.71900007,33390991.207928028,00:06:36,sets_SA_20231127_1644
86347246.616,93744326.81,23135353.0,5000685.514,1,0.2189992125173838,3.3818383807591155,0.4967970626487665,48968.0,185236.6,100000.0,63061.933,47572.468,5945.2726,38000.0,40000.0,85000.0,322628250.823329,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,185554173.01801303,114839836.44791014,376326480.9904817,14119.2846,3178388.876569999,35438446.36993998,31274517.557236,00:06:31,sets_SA_20231127_1644
73732473.28999999,107298482.96,27376731.0,5566806.994,1,0.0,1.729195748857112,0.5619079561794516,48968.0,185236.6,100000.0,4481.3325,39001.31,14516.43,38000.0,40000.0,32081.89,370823853.1496401,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,13185925.50259906,157079839.64637065,329910620.3944133,61660.27480999999,2584662.3643300016,40160483.63483997,16128988.48676584,00:06:35,sets_SA_20231127_1644
80589619.18,114185192.7,22731066.0,15592006.019,1,0.0506859344718321,3.40574080557579,0.4101400296531147,48968.0,185236.6,100000.0,37774.715,31787.47,21730.271,38000.0,40000.0,70588.235,320721581.3188924,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,111148765.013371,154716178.93172985,255396047.692242,123386.0197,17910576.929800007,101651083.46771792,28835598.75291059,00:06:53,sets_SA_20231127_1644
85879017.9,148272368.0,19248601.0,50660606.6,1,0.0602383042809333,4.707138233800949,0.0360204404860998,48968.0,185236.6,100000.0,64331.034,0.0,53517.74,38000.0,40000.0,96735.647,271063023.1606531,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,189288389.92356527,216563787.1599505,0.0,14793933.982609997,72567437.4916054,225872111.0046301,33870200.27103393,00:06:18,sets_SA_20231127_1644
83488844.535,89062783.04800001,23929693.0,88176927.02,1,0.3183997509919253,1.97304342083124,0.0,48968.0,185236.6,100000.0,23371.636,29303.96,56000.0,6213.7798,40000.0,48580.24,334256093.0193696,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,68768977.23765665,170072915.83574373,242300490.56091803,108897863.71284986,68398.21842,8457599.400689995,21379025.074547883,00:06:42,sets_SA_20231127_1644
72692039.39999999,170703123.0,22774028.0,50743190.5,1,0.0,2.231196820349888,0.0,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,43257.454,315871529.2878217,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,0.0,181146766.57406947,0.0,8085707.556290008,76750160.9148203,263814634.61951995,20251769.89618561,00:05:45,sets_SA_20231127_1644
97514610.21,114041778.0,17925534.0,80213005.32,1,0.2090863070962747,6.6311969212787325,0.012203097602941,48968.0,185236.6,100000.0,100000.0,15599.936,56000.0,29391.133,40000.0,136000.0,253298985.36748007,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,180229104.48747265,89943242.960781,69690391.86116034,6063042.893800008,183871488.3172237,39453627.31412001,00:06:46,sets_SA_20231127_1644
75050814.14,101424711.14,28815425.0,1476604.351,1,0.5724602736349773,0.0,0.2563033339490251,48968.0,185236.6,100000.0,7701.8711,57008.702,0.0,34509.038,40000.0,4113.0449,378915529.52347183,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,22662075.97601027,94741870.86035016,423603462.4830325,0.0,409643.9845000001,11042293.42950001,1854087.429961016,00:06:23,sets_SA_20231127_1644
77109561.53,119894288.4,23509180.0,18886601.4,1,0.1971066734776048,2.463746206050177,0.0404341918838697,48968.0,185236.6,100000.0,23590.515,27020.966,26496.774,38000.0,40000.0,53464.211,329364284.2696544,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,69413008.0773777,174479547.47664025,219940738.0721869,2028375.7672399983,17275021.382000003,116073587.0597738,23475521.61370378,00:06:53,sets_SA_20231127_1644
107039026.87000002,76678051.86,19883624.0,42198568.75,1,3.0,30.0,1.0077482779421456,48968.0,185236.6,100000.0,100000.0,76910.491,56000.0,20512.557,40000.0,200000.0,282871297.86134005,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,30438308.79863998,436303847.9252057,50790443.52486597,999680.3796600002,11264988.712430008,43057961.06569602,00:05:45,sets_SA_20231127_1644
86075937.17,86632355.37,24500422.0,11541835.23,1,0.7734162863806298,1.2172222202198948,0.1077407850708744,48968.0,185236.6,100000.0,55718.186,53403.774,38113.966,0.0,40000.0,68000.0,332573054.03835,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,163945844.4150273,105766406.92698976,409054512.98598176,14329711.020579996,0.0,646638.7431000003,22507547.04878,00:06:27,sets_SA_20231127_1644
76785727.81,104037806.19,25708531.0,6220386.775,1,0.1920853905292719,1.9960810126504984,0.2464778412632582,48968.0,185236.6,100000.0,18774.824,40099.967,13417.773,38000.0,40000.0,47058.824,353264846.6733074,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,55243263.02538331,146593516.75584984,335302523.70381415,54267.2624,3061797.1709999987,44785163.4742199,21569590.420670018,00:06:21,sets_SA_20231127_1644
68910873.92,166980846.0,25185095.0,41888443.2,1,0.0,0.9835350731445208,0.0,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,338897019.7685212,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,0.0,221787814.65057003,0.0,2878912.8709100005,53865314.71424995,251265227.43558004,0.0,00:05:59,sets_SA_20231127_1644
70172497.26000002,133655572.2,26184355.0,21092261.29,1,0.0992164283480761,1.2294830734573203,0.0476936828576537,48968.0,185236.6,100000.0,0.0,13637.88,39879.86,38000.0,40000.0,18789.071,357028071.62120795,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,0.0,253618449.4981803,116649474.87589866,651106.78922,20875386.596890014,138002849.4176399,10051166.369323283,00:06:47,sets_SA_20231127_1644
97909409.293,95762100.8,19865376.0,11081541.8278,1,0.1361252598780481,8.98321831263505,1.144815690808658,48968.0,185236.6,100000.0,100000.0,51990.451,1527.2888,38000.0,40000.0,164705.88,283195332.5076475,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,80567485.10191005,363936732.4818248,1904.64521,17655091.378933992,67636054.90855007,42051042.76598406,00:05:53,sets_SA_20231127_1644
111321493.28,68991983.5,18683158.0,110778995.66,1,2.9719292020232846,17.425703307327037,0.4459671607645538,48968.0,185236.6,100000.0,100000.0,62652.541,56000.0,0.0,29257.506,200000.0,263634688.76064143,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,47197063.348199934,342579472.2504945,138251498.5773301,0.0,1769234.5143400014,41829901.39459099,00:05:45,sets_SA_20231204_1220
97442994.48999998,104390638.7,19157211.0,16673848.546,1,0.2653446269196457,8.035319422881244,0.5767626744601465,48968.0,185236.6,100000.0,100000.0,46021.54,7496.2,38000.0,40000.0,159869.08,273549412.134823,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,89871119.47503997,311675420.0293862,20797.20358,26384213.51212998,101845718.84586994,41431577.53673495,00:06:08,sets_SA_20231204_1220
66465608.80999999,161641436.9,36575027.0,22818833.700000003,1,0.0,0.0206140962143831,0.0705046440722658,48968.0,0.0,100000.0,0.0,3372.4156,50145.325,38000.0,40000.0,0.0,456541151.746433,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,332227120.70317096,29432202.89720656,1531906.6166699997,25717054.67779999,140888984.9045499,0.0,00:06:00,sets_SA_20231204_1220
104156171.60000002,107820447.0,18077987.0,26943767.5,1,1.403897730149678,28.1484233149072,0.7628264441226541,48968.0,185236.6,100000.0,100000.0,62487.474,43664.303,38000.0,40000.0,200000.0,258492951.01983,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,47151852.93064,318695369.7714601,8367484.266880007,39513446.441999964,116069115.95074978,44036502.75117002,00:05:52,sets_SA_20231204_1220
78799550.5,164893382.0,20809078.0,57728762.0,1,0.0,3.840866818306312,0.0,48968.0,185236.6,100000.0,22430.786,0.0,53517.74,38000.0,40000.0,76418.402,290929999.9371393,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,66000608.99319416,170332426.15187714,0.0,16411006.212759975,78148065.78764033,264905771.5032801,29972504.81593913,00:06:19,sets_SA_20231204_1220
102128032.2,97078574.5,19287291.0,12655971.7,1,0.0,21.26356112868165,3.0,48968.0,185236.6,100000.0,100000.0,63159.949,0.0,38000.0,40000.0,200000.0,275738191.91482013,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,51607706.0735751,380982153.2684021,0.0,25057908.75334997,72149501.11676006,44725256.00688004,00:05:39,sets_SA_20231204_1220
108175202.07000002,72340464.8,19222936.0,78621121.75,1,2.035745967468264,14.763190687631964,0.4088564083650121,48968.0,185236.6,100000.0,100000.0,63159.949,56000.0,0.0,40000.0,200000.0,273327064.86511946,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,48869339.57447409,378371324.7242516,97508036.5722009,0.0,5048568.348139999,42375034.002080016,00:06:02,sets_SA_20231204_1220
103789817.493,76898272.8217,21426180.0,7917274.243319999,1,3.0,11.070050944912603,0.6670863251362216,48968.0,185236.6,100000.0,100000.0,76420.706,50767.905,0.0,4329.1292,200000.0,295755149.7601411,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,41191882.72920986,478697897.9117816,9899833.821340008,0.0,7654.711000000001,40320987.41500002,00:06:08,sets_SA_20231204_1220
103776004.6,118279476.0,17457205.0,39219483.3,1,0.5805993475816982,29.613157296554824,0.4740065608482369,48968.0,185236.6,100000.0,100000.0,47425.324,56000.0,38000.0,40000.0,200000.0,245659845.75042048,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,72726009.54831994,233915967.1912328,15162600.76861998,56295109.60433022,151697580.97554997,44942856.51992795,00:06:02,sets_SA_20231204_1220
97797796.73000002,139606377.0,17466400.0,49867162.6,1,0.0085608435914014,11.985435897100295,0.1820275844753505,48968.0,185236.6,100000.0,100000.0,2410.3962,51107.344,38000.0,40000.0,197431.47,245252276.1511202,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,210663999.86935025,13524826.3562991,15064363.316309988,73759857.34956019,216784222.78103969,44595070.25755901,00:06:06,sets_SA_20231204_1220
78666206.36000001,130957305.9,22102722.0,25483528.93,1,0.10389129422734,3.118698727381286,0.1516377483562944,48968.0,185236.6,100000.0,28396.891,19307.245,34210.495,38000.0,40000.0,68740.776,311548443.77153563,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,83555344.46011703,190695343.8625265,145299558.68309426,509697.31774999993,33941596.28543999,159351070.260233,28231832.595614057,00:06:34,sets_SA_20231204_1220
74347137.79,170587292.0,22134316.0,56175083.0,1,0.0,2.9214540979349746,0.0,48968.0,185236.6,100000.0,2823.2416,0.0,53517.74,38000.0,40000.0,52847.178,307368493.23302764,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,8307139.369136603,167779355.45391947,0.0,13589466.446130004,80025348.28686033,268403099.4494301,23713843.28023683,00:06:43,sets_SA_20231204_1220
87719658.59,88056389.84,23820922.0,1562221.152,1,0.5223165052711118,2.3558017933060795,0.3775553318775573,48968.0,185236.6,100000.0,65204.285,56878.361,0.0,34639.379,40000.0,81700.688,326852318.2555084,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,191857852.53794628,94579322.69803004,423101155.5930061,0.0,414205.9003,11702584.258900035,28667275.01628627,00:06:23,sets_SA_20231204_1220
105674572.245,73178283.928,20133255.0,52054224.5324,1,2.947875968443233,7.419516096195158,0.3563948168863676,48968.0,185236.6,100000.0,100000.0,63464.072,56000.0,0.0,12053.668,200000.0,281410160.17557937,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,49608992.468780026,415052420.7736097,65089772.86296,0.0,46082.631,38923266.73549098,00:05:52,sets_SA_20231204_1220
97631405.01000002,80152968.52700001,22286756.0,537109.755,1,1.190660285255582,2.470392071088651,0.7894007043934081,48968.0,185236.6,100000.0,100000.0,69757.567,0.0,21760.173,40000.0,129365.14,304216278.13658994,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,60394752.75613008,465235801.44998056,0.0,123714.9457,4042999.636699997,32909574.223963942,00:05:41,sets_SA_20231204_1220
70907726.1,111401236.47,29433249.0,7768606.073,1,0.2064531220790113,0.0,0.0,48968.0,185236.6,100000.0,0.0,33001.591,20516.149,38000.0,40000.0,0.0,385607226.53116834,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,0.0,197974292.13193005,285163751.8539853,2621487.130700001,545109.1452000003,43492628.29757997,0.0,00:06:06,sets_SA_20231204_1220
95743353.82340002,89613722.4,20919109.0,6502676.8244,1,0.5003551504817634,5.55040765824249,0.3476808382924484,48968.0,185236.6,100000.0,100000.0,53227.053,290.68683,38000.0,40000.0,136000.0,295047497.3208354,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,86995349.82463989,392574158.0735006,290.68683,6418112.31278,43809357.58294001,38440776.471834,00:06:01,sets_SA_20231204_1220
73242275.35000002,158530773.0,22699305.0,46579311.1,1,0.0674499858598357,2.3401237678115754,0.0,48968.0,185236.6,100000.0,2774.4154,0.0,53517.74,38000.0,40000.0,47058.824,317027696.0392448,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,8163472.519267542,226587571.0826102,0.0,10684601.320050009,66575399.04472608,225949698.19368,21885395.811967824,00:06:27,sets_SA_20231204_1220
72835448.25,108053353.13,27994602.0,5443410.475000001,1,0.2195075649332049,0.9815230934265956,0.0975876009665481,48968.0,185236.6,100000.0,3558.1485,37808.44,15709.3,38000.0,40000.0,20314.724,374754622.38517445,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,10469537.935651524,166055005.94490042,321915035.1619855,70165.34485,2055406.9639000003,39701656.51775999,10570544.792435013,00:06:49,sets_SA_20231204_1220
95965842.4676,79810764.66549,22148239.0,10817581.47977,1,0.7881052067530755,3.194387628083838,0.1632141666586495,48968.0,185236.6,100000.0,100000.0,57642.792,32380.942,1494.0058,40000.0,117647.06,305644185.76453704,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,89466783.10570984,425662567.2309913,13309355.390019996,1838.0792,1356724.6708700007,33979309.41588004,00:06:06,sets_SA_20231204_1220
97236262.61,111770412.0,18662500.0,21306206.919,1,0.0,8.918555702789467,0.8895901320387753,48968.0,185236.6,100000.0,100000.0,40937.09,12580.65,38000.0,40000.0,156139.38,266200941.4231996,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,102110273.33514006,264090419.3697041,49244.523,37510431.20157999,126036899.65817204,41554752.20026097,00:06:04,sets_SA_20231204_1220
95990841.26000002,80165220.37,22698053.0,3366067.03,1,1.5488463525852192,0.0,0.358482392845678,48968.0,185236.6,100000.0,100000.0,68208.817,23308.923,0.0,40000.0,102027.86,307699456.8356926,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,64170374.211770125,460874876.9769792,4105380.794299999,0.0,646638.7441000002,27541274.185840007,00:05:50,sets_SA_20231204_1220
75130100.62,112681552.3,25340694.0,10900449.418,1,0.0,2.3180887440818303,0.4637632957249822,48968.0,185236.6,100000.0,12722.664,31865.38,21652.36,38000.0,40000.0,47058.824,351120560.181094,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,37435315.71765231,176230977.66448352,269916301.066306,122606.91747,8722116.591466896,74805268.58896,22023729.73249701,00:06:27,sets_SA_20231204_1220
70227998.4,149794496.0,24807602.0,31838695.9,1,0.0,1.5492605171403997,0.1468957724918655,48968.0,185236.6,100000.0,0.0,4159.5879,49358.152,38000.0,40000.0,23529.412,340936289.2098842,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,0.0,257182062.59222,34584258.48245479,1430302.3913999998,41661221.42298002,194939425.05198985,12143921.848217992,00:06:45,sets_SA_20231204_1220
