monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
93990437.25,111447633.639,22621037.0,446606.219,1,1.433243650778148,1.0480508612061197,0.8128505745913706,48968.0,185236.6,100000.0,11694.644,71948.518,0.0,19569.222,40000.0,113257.2,425265153.7766813,72421550.0,70791432.17050001,267944741.44140005,312867643.000001,339876155.0,29467122.87826253,55272585.05887005,471060101.9400132,0.0,103701.0776,3360881.3363400027,24335441.34040782,00:05:59,sets_SA_20231121_1545
113273725.5,137438605.4,17648493.0,71989598.2,1,0.4264211469947975,12.338840564263077,0.1181157674894477,48968.0,185236.6,100000.0,65043.771,31301.367,42449.304,38000.0,40000.0,164705.88,338793090.93269,72421550.0,70770040.1181,267797973.7202001,312867643.000001,339812630.821,163871680.89518058,104336161.13119324,173225478.5199692,58779967.403229326,14490690.835349996,178964972.77670363,33150100.841112,00:05:47,sets_SA_20231121_1545
136716044.65,93759312.6,16852681.0,174515177.87,1,1.6396132927213067,30.0,0.2508942569137943,48968.0,185236.6,100000.0,100000.0,45977.201,56000.0,29622.669,40000.0,200000.0,322528733.14453065,72421550.0,70754282.0311,267768090.9506001,312867643.000001,339710542.158,251901793.79102072,61963153.01872996,217264013.4514476,211999177.74677977,4764048.431160001,33806877.62623,35113932.22434698,00:06:07,sets_SA_20231121_1545
118939828.915,91147467.0409,18556679.0,186528319.86334,1,2.832428586084861,0.0,0.0,48968.0,185236.6,100000.0,47362.347,32976.105,56000.0,2541.6352,40000.0,153000.0,349793441.63235235,72421550.0,70775666.1694,267838724.79060003,312867643.000001,339846372.638,119339094.66244666,108150844.22968,187712985.59895065,233137649.42703903,3933.338,791857.5585699996,29000331.43464201,00:07:33,sets_SA_20231121_1545
103366268.488,130573300.6,19613129.0,15800846.358,1,0.0,12.317781116212329,1.1757012213614262,48968.0,185236.6,100000.0,45790.966,45665.876,7851.8637,38000.0,40000.0,150467.67,381083905.4941003,72121700.0,70633108.112,267191570.0006001,312230625.8000011,339381115.0,115123388.52500276,82692643.20016003,325523757.5436974,22575.52214,23638393.271169983,97919898.40536012,33078523.50639302,00:06:07,sets_SA_20231121_1545
123077530.10000002,108124280.0,19038192.0,22016017.0,1,1.2419954497265755,18.736860684918422,0.3875975538442774,48968.0,185236.6,100000.0,100000.0,61893.589,50492.082,0.0,40000.0,200000.0,366541533.7798868,72421550.0,70752292.4827,267763860.00760004,312867643.000001,339706563.06200004,251897814.6950207,49430605.11035006,410246575.5308369,19360478.05211998,0.0,50759610.90458003,33652100.61383001,00:05:32,sets_SA_20231121_1545
122084569.48,94062614.22,17884251.0,196457966.213,1,0.8670424239708399,10.497684333735968,0.0,48968.0,185236.6,100000.0,57826.556,22317.542,56000.0,13200.198,40000.0,170000.0,340918590.88696563,72421550.0,70766592.6036,267811200.29080003,312867643.000001,339828027.314,145694904.3056452,136755931.33234012,129426186.07874264,242236775.16118672,693041.3706999995,20685333.384259973,33055589.919680007,00:06:13,sets_SA_20231121_1545
126762818.33,94331522.089,18945578.0,65815146.99,1,1.952456387541642,12.258807344882912,0.290593304169336,48968.0,185236.6,100000.0,100000.0,58323.471,56000.0,0.0,17194.269,200000.0,362716844.6840307,72421550.0,70752738.74730001,267764616.29960003,312867643.000001,339707455.59000003,251898707.2230207,51005560.54510002,396402090.2593423,82290097.69475,0.0,99520.7694,31695664.574365,00:06:36,sets_SA_20231121_1545
111494362.76,101310215.76,18459475.0,212508073.03,1,0.5409114442715517,8.584386280545393,0.0,48968.0,185236.6,100000.0,21185.681,15850.499,56000.0,19667.241,40000.0,141176.47,352051747.6294199,72421550.0,70780511.61127001,267908895.53666005,312867643.000001,339876155.0,53381790.69395249,144727890.12000942,87134305.49865894,259559414.0417182,2474354.2441,35901305.19263001,31637679.964565,00:06:50,sets_SA_20231121_1545
98017276.87,162297416.0,18633453.0,34610266.02,1,0.0,11.370034613570676,0.6088413509096635,48968.0,185236.6,100000.0,25084.669,25057.385,28460.355,38000.0,40000.0,141176.47,358760937.2058817,72121700.0,70633108.112,267191569.97060004,312230625.8000011,339381115.0,63065541.64987812,123113825.67924131,142036884.40539894,239152.70280000003,67162302.66015007,197245106.1909876,33309344.1467122,00:06:39,sets_SA_20231121_1545
125041611.40000002,146825695.0,16845248.0,40510398.0,1,0.7462706020991323,30.0,0.4966216832026921,48968.0,185236.6,100000.0,100000.0,45044.107,42312.224,38000.0,40000.0,200000.0,322734907.0296806,72421550.0,70754398.66790001,267768257.4556,312867643.000001,339710775.431,251902027.0640207,64269023.89734021,214028205.6968695,11538085.069929987,69300595.32974009,170661360.68070006,35870771.17176299,00:05:47,sets_SA_20231121_1545
96087992.05,115954484.81,21548924.0,4471411.48,1,0.1727542479835407,9.201479414379396,1.0542466052148214,48968.0,185236.6,100000.0,23762.644,53517.74,0.0,38000.0,40000.0,136000.0,411968231.0830912,72421550.0,70791989.66610001,267905397.69750005,312867643.000001,339874539.852,59874993.21264071,91378184.87646982,403822329.7498831,0.0,3098659.9367300007,31498094.626229964,31704570.915829007,00:06:01,sets_SA_20231121_1545
135738741.32,87179314.41,17477725.0,162708209.44,1,2.057990519706507,19.95431106942248,0.2623186455322026,48968.0,185236.6,100000.0,100000.0,50479.861,56000.0,0.0,25037.879,200000.0,332771313.63162,72421550.0,70753719.19870001,267766683.87660003,312867643.000001,339709416.494,251900668.1270207,56661484.50263011,267470768.39077264,203057376.22527,0.0,2607640.7879400006,33390608.548436992,00:05:44,sets_SA_20231121_1545
123861867.79999998,149120655.0,16848994.0,39829860.8,1,0.4693374212579955,23.57222489118162,0.3830866962582411,48968.0,185236.6,100000.0,100000.0,37850.499,33799.452,38000.0,40000.0,200000.0,322420163.3266702,72421550.0,70752834.20465001,267768257.45560005,312867643.000001,339744074.373,251871979.22202072,83594728.6188001,187976578.9958508,9210284.32207998,72007067.21309012,177008610.04885018,36165558.88091699,00:05:56,sets_SA_20231121_1545
113505750.54999998,140914155.7,17306165.0,104565271.5,1,0.2670156884665697,13.656203650186448,0.0451025282212347,48968.0,185236.6,100000.0,60143.735,15698.038,56000.0,38000.0,40000.0,171378.72,330368062.61886376,72421550.0,70762947.53442,267798348.21700004,312867643.000001,339819338.537,151527953.55225858,146638513.91577,70853046.61262482,95845526.58059326,10089343.784809995,206370836.50209936,34957597.10646159,00:05:52,sets_SA_20231121_1545
121672023.67000002,90331359.65,18404495.0,176935346.841,1,2.870678418924136,0.0,0.0730737994837872,48968.0,185236.6,100000.0,58155.111,38877.121,56000.0,0.0,36640.619,153000.0,346956527.0433204,72421550.0,70774824.8479,267813466.31920007,312867643.000001,339824478.474,146521847.1306817,87277467.83481713,220843275.4661477,221190984.53890613,0.0,485539.646,28088591.85256499,00:06:12,sets_SA_20231121_1545
114795969.68,142477667.0,17882592.0,26604821.929,1,0.3035055067334635,13.96058029294756,0.5234678864220204,48968.0,185236.6,100000.0,79073.339,39515.633,14002.107,38000.0,40000.0,176605.61,343630815.53553104,72421550.0,70766969.48990001,267775912.06760004,312867643.000001,339765752.794,199216645.08572656,83294843.07550715,242176066.25461745,58060.01845,46218452.62562999,158049847.88625014,33925307.52189999,00:06:15,sets_SA_20231121_1545
81424788.41,122205837.487,24840699.0,766638.036,1,0.680562649258959,0.9304735071165148,0.9704452353454672,48968.0,146195.01,100000.0,0.0,65570.98,0.0,25946.761,40000.0,26683.411,464219988.0054877,72421550.0,70825296.21500002,211509895.8567901,312867643.000001,339886185.0,0.0,70799795.48670012,453050789.9260196,0.0,190942.4516,5755743.264000006,7876759.649703807,00:06:11,sets_SA_20231121_1545
97253050.19,154700481.9,18415048.0,119697334.1,1,0.1648238163387451,9.638730498160127,0.0,48968.0,185236.6,100000.0,8037.9595,1196.5971,56000.0,38000.0,40000.0,139153.84,350920984.55649805,72421550.0,70777984.9147,267923922.60520005,312867643.000001,339876155.0,20253334.134380806,165391865.63025618,5184924.709969656,109394634.81427044,10492754.75758,239333089.7960105,33426530.07620896,00:06:03,sets_SA_20231121_1545
102830342.09,111275858.12,21096159.0,3424016.55,1,0.6519716546173155,8.80989734908687,0.3767942900236453,48968.0,185236.6,100000.0,45012.544,57367.394,0.0,34150.347,40000.0,148300.38,402020319.20721626,72421550.0,70778780.87730001,267836731.8696001,312867643.000001,339846325.18,113418168.1817424,82099781.52721009,421163129.7993559,0.0,1425546.2372700002,25108813.630169995,30466498.46783547,00:06:14,sets_SA_20231121_1545
116400662.23499998,123067203.2,18816260.0,14471382.7807,1,0.5287059725283381,12.891091824458083,0.4646579660021389,48968.0,185236.6,100000.0,87434.358,49460.778,4056.9626,38000.0,40000.0,181525.98,362633338.89136887,72421550.0,70761516.90030001,267771598.6286001,312867643.000001,339766099.873,220240859.2898432,71203545.57869996,347043318.5268402,11020.9554,18262234.25779999,93277152.15214992,33268143.346804,00:06:07,sets_SA_20231121_1545
91175005.6,157932367.1,19152170.0,104008637.9,1,0.1559388040272953,5.778387435035357,0.0,48968.0,185236.6,100000.0,0.0,4074.1046,49443.635,38000.0,40000.0,94117.647,365574471.4784519,72421550.0,70779867.459,267954230.68980005,312867643.000001,339876155.0,0.0,168842271.22978002,23563033.90384065,90177881.80195332,12965095.844840003,234248986.25316164,26533797.147050004,00:06:59,sets_SA_20231121_1545
135823818.17000002,96811006.9,16709011.0,179409637.4,1,0.730659453814788,18.13231782978629,0.1274709701224035,48968.0,185236.6,100000.0,100000.0,36346.689,56000.0,32963.104,40000.0,200000.0,319744095.99255013,72421550.0,70752176.28760001,267768257.45660004,312867643.000001,339744356.337,251872355.1740207,88053486.0991997,172837545.03609487,215752705.0991957,7535083.019609993,45618451.49072006,35385077.871707,00:06:07,sets_SA_20231121_1545
96896796.96,137428981.9,19871939.0,19157137.853,1,0.310899412680705,9.099247330890975,0.3381704025497472,48968.0,185236.6,100000.0,26374.915,39432.484,14085.256,38000.0,40000.0,136000.0,382350381.5569369,72421550.0,70791551.6735,267902865.13420004,312867643.000001,339873710.347,66457160.35151618,94456011.64422008,287870708.4386102,58642.06159,23485979.67218001,123925928.28524975,30843161.52932244,00:06:26,sets_SA_20231121_1545
109276065.7,165053288.0,17464433.0,47687486.8,1,0.0167371613610192,15.499840556133758,0.2352336674892895,48968.0,185236.6,100000.0,61391.24,9028.0124,44489.728,38000.0,40000.0,179089.25,333867921.34385973,72421550.0,70760371.79930001,267783292.33140004,312867643.000001,339811933.223,154666422.50354314,171639260.02608052,48331629.78889397,10930429.408290004,82734202.90994011,216161747.6110269,36168566.289061,00:06:46,sets_SA_20231121_1545
101476656.34,152175174.0,18638573.0,29706946.625,1,0.1774939391207864,11.248038487096746,0.4651566748256052,48968.0,185236.6,100000.0,36912.967,32219.453,21298.287,38000.0,40000.0,147777.56,357455703.0922559,72421550.0,70783159.16510001,267867444.15042004,312867643.000001,339866287.793,93010003.69337068,103778212.4578258,198138026.2373148,119262.6645,51291927.48828995,176469841.82303962,32727452.40179348,00:06:35,sets_SA_20231121_1545
133045640.28,94161840.35,17368289.0,142183939.45,1,1.037318588370865,18.2467932682268,0.2249193744228237,48968.0,185236.6,100000.0,100000.0,46521.341,56000.0,9763.5592,40000.0,200000.0,334464344.24480027,72421550.0,70754214.01370001,267767920.90560004,312867643.000001,339710406.123,251901657.75602072,63421757.86353006,264810967.721982,173240524.92740035,1377441.977260002,26946577.676879983,34061394.70977901,00:05:39,sets_SA_20231121_1545
116728205.51900002,125229959.8,18659185.0,15816098.7754,1,0.2274990539583379,14.432455438021176,1.02510359390606,48968.0,185236.6,100000.0,87606.488,49084.854,4432.8865,38000.0,40000.0,181964.35,360314652.4330819,72421550.0,70761477.11,267771653.14360005,312867643.000001,339765838.824,220674210.728144,71430523.97185014,336599754.87830466,8069.740179999999,23819126.828929976,97939795.67773002,34099396.494615085,00:05:53,sets_SA_20231121_1545
89825565.82,114790631.593,22880797.0,1183738.0680000002,1,0.4484067240907863,4.56611859842684,0.889699843583853,48968.0,185236.6,100000.0,5157.1267,60034.635,0.0,31483.105,40000.0,102000.0,432541284.58124256,72421550.0,70793867.44520001,267972415.4978,312867643.000001,339876155.0,12994468.209474783,85818630.2039099,434797514.34999,0.0,316163.375,8864961.327699993,26119534.53818501,00:06:05,sets_SA_20231121_1545
100546050.86,171367160.0,17904012.0,62427574.0,1,0.1526883920772708,12.064449986059302,0.0449554953840303,48968.0,185236.6,100000.0,29884.094,4962.2461,51493.706,38000.0,40000.0,153000.0,341497363.70501167,72421550.0,70771481.3594,267853099.70338005,312867643.000001,339867955.407,75299277.05156285,165426977.1106509,22254419.370729893,26667224.889210034,87222430.9263203,228226217.2576495,34399932.247173294,00:06:23,sets_SA_20231121_1545
107514206.4,97496934.91,19688689.0,141951524.649,1,1.2053892033073086,4.564410216808938,0.0648905465125366,48968.0,185236.6,100000.0,24478.375,35876.939,56000.0,0.0,39640.801,136000.0,374378101.06310976,72421550.0,70790048.34830001,267910781.81870005,312867643.000001,339875173.928,61678429.21520789,98223989.63988006,253526845.8342227,177418526.47715694,0.0,627906.10554,27032228.48906812,00:06:17,sets_SA_20231127_1644
103217270.16,159323731.0,18050786.0,44394915.6,1,0.2906806025073225,11.272307276767291,0.1254185365410366,48968.0,185236.6,100000.0,39721.427,22922.039,30595.701,38000.0,40000.0,153000.0,345404726.56856644,72421550.0,70775618.3223,267857517.17140007,312867643.000001,339862974.797,100086512.83979508,126217334.16885996,125058177.78012724,12159712.223119983,67317267.18564002,199044779.1178299,33208074.612052973,00:06:23,sets_SA_20231127_1644
118604888.481,101348677.863,20582404.0,237544.2791,1,2.6053869478282183,2.669360224084663,0.9130975983803752,48968.0,185236.6,100000.0,87512.558,79303.99,0.0,12213.75,40000.0,173540.32,388005716.169452,72421550.0,70755897.75330001,267766749.8836001,312867643.000001,339762898.615,220433199.1607285,39905543.83213001,488048600.51500577,0.0,47043.1244,1796081.762,28565661.917659987,00:06:38,sets_SA_20231127_1644
112844810.59,97861009.037,19811605.0,77516354.302,1,1.8654603904629217,4.227073828656155,0.138883256135215,48968.0,185236.6,100000.0,58889.845,48117.252,56000.0,0.0,27400.488,153000.0,376176677.4581805,72421550.0,70775731.2407,267809213.85340005,312867643.000001,339821330.794,148371096.08343545,65531830.45954984,367143298.2853669,96904144.84096602,0.0,217997.43920000005,27445758.159387004,00:05:59,sets_SA_20231127_1644
120131124.923,100879444.176,20467877.0,268494.0804,1,2.184096428691148,4.953534782185891,1.3609468443810464,48968.0,185236.6,100000.0,91233.325,77856.942,0.0,13660.798,40000.0,187000.0,385966651.8394586,72421550.0,70753758.789,267765479.3316001,312867643.000001,339755732.12,229798515.8408681,42693940.16935999,485020174.4689847,0.0,55725.4124,2027429.1450000007,29472228.58394,00:05:43,sets_SA_20231127_1644
122512172.6,118248273.6,18687247.0,12167869.4,1,0.3203099546234779,27.64443250476034,2.410165087138156,48968.0,185236.6,100000.0,100000.0,61821.225,0.0,38000.0,40000.0,200000.0,361209644.4987482,72421550.0,70752301.52810001,267763873.57260004,312867643.000001,339706581.152,251897832.77749088,47000541.63313992,389190724.6523741,0.0,20733900.613249987,72872101.83087991,35458462.990500994,00:05:33,sets_SA_20231127_1644
106409035.805,96622144.5639,19676458.0,201668284.5423,1,1.7161948803034046,0.2447353250874631,0.0,48968.0,185236.6,100000.0,5229.9255,26712.599,56000.0,8805.141,40000.0,119000.0,370294412.2190008,72421550.0,70788251.6073,267987597.18880004,312867643.000001,339876155.0,13177900.289194752,122833644.72472982,153619766.49013934,251979448.02388608,27341.9086,1337067.9749,26114341.06668633,00:06:44,sets_SA_20231127_1644
69854755.20300001,135809081.891,27907608.0,18321540.4243,1,0.4485613761485266,0.4962783334867247,0.0437084353129133,48968.0,43841.477,100000.0,0.0,45444.391,36139.839,9933.5107,40000.0,0.0,520877693.1981407,72421550.0,70886363.00060001,63481332.3663412,312867643.000001,339933921.029,0.0,134915635.86176953,370708326.7659574,22670020.80993005,33361.6886,1469926.9975,0.0,00:06:23,sets_SA_20231127_1644
66032588.08899999,143040871.428,29313780.0,29669772.6353,1,0.3449618188802547,0.0,0.0,48968.0,0.0,100000.0,0.0,37046.947,45487.219,8983.5739,40000.0,0.0,548807842.4127294,72421550.0,70898416.13880001,0.0,312867643.000001,339973902.694,0.0,175080136.17494002,316451321.6750182,36880801.40843001,28234.0731,1356776.3562999996,0.0,00:06:29,sets_SA_20231127_1644
81566803.83,118703370.66,24383793.0,28722096.436,1,0.9096055609204808,0.0,0.0197463555794952,48968.0,160792.14,100000.0,0.0,38074.023,56000.0,0.0,37443.717,28583.839,456046517.7119008,72421550.0,70819630.53800002,232605763.0078393,312867643.000001,339876155.0,0.0,169482611.82006973,323959818.9940112,35835187.869660005,0.0,519652.6060100001,8252890.265533038,00:06:28,sets_SA_20231127_1644
103153534.049,117477245.1,20496117.0,7734349.8848,1,0.5214294073252042,9.75637627505431,0.3995796930731654,48968.0,185236.6,100000.0,46825.721,52103.504,1414.2359,38000.0,40000.0,149793.05,392941315.9185585,72421550.0,70778354.07090001,267834882.5816001,312867643.000001,339843819.836,117986081.22775,81069775.52620001,388932174.3592275,1678.53938,6249288.904599994,53544351.316679984,31219616.231053986,00:05:50,sets_SA_20231127_1644
76560428.44999999,133717401.98,24718216.0,5989435.795999999,1,0.0,3.780058783813856,0.5841274159090402,48968.0,123935.12,100000.0,0.0,37902.393,15615.347,38000.0,40000.0,36892.982,469290549.3177694,72121700.0,70633108.112,178768225.26501974,312230625.8000011,339381115.0,0.0,162926327.7837402,320822423.5002352,69413.72029,2602207.9289300013,43376895.84620002,13467801.000596926,00:06:33,sets_SA_20231127_1644
124509226.29,90809231.399,18380317.0,142913112.436,1,2.341651209341996,3.5816578659692206,0.1325150765091147,48968.0,185236.6,100000.0,76329.498,43573.93,56000.0,0.0,31943.81,170000.0,348946915.2372245,72421550.0,70769168.4223,267777331.40512004,312867643.000001,339771765.466,192307786.84723184,76448187.01525797,274351181.7909901,178669227.14891717,0.0,328673.8722499999,28483898.401454985,00:06:03,sets_SA_20231127_1644
111464058.9235,95892738.0834,19119436.0,161259378.06639,1,0.8236623999192595,7.433456843388885,0.0619971710143831,48968.0,185236.6,100000.0,31428.168,34383.542,56000.0,1134.1984,40000.0,141176.47,364938872.3593904,72421550.0,70788218.7922,267886232.00920007,312867643.000001,339870718.354,79189897.79924509,101096935.8365492,223685934.4669156,201022645.5448272,5670.992,3986084.330470001,29591122.92207002,00:06:29,sets_SA_20231127_1644
94033367.56,157517685.0,19231044.0,31036817.67,1,0.157800970978907,8.922361370939438,0.3281278634481663,48968.0,185236.6,100000.0,14859.592,26259.475,27258.265,38000.0,40000.0,132862.4,368654691.2911121,72421550.0,70786631.5432,267951201.46960005,312867643.000001,339876155.0,37441876.58456778,123361123.38217594,168702440.26154092,219309.29376000003,50292958.21653994,187221439.3925601,31789481.907983024,00:06:33,sets_SA_20231127_1644
124254046.81,99849048.8,19868657.0,10983333.92,1,2.2216284118114045,25.00989645348077,0.7145162197046956,48968.0,185236.6,100000.0,100000.0,77271.372,28957.339,0.0,40000.0,200000.0,379053598.9638266,72421550.0,70750370.25970002,267762309.19560003,312867643.000001,339705689.375,251895623.33849087,33717480.14480804,478043259.8569368,12910040.48919994,0.0,5126488.33616,33167216.1185886,00:05:43,sets_SA_20231127_1644
113328692.74400002,97334290.762,18623044.0,181112509.32,1,0.6458713321666315,8.604197830884923,0.0518777488137725,48968.0,185236.6,100000.0,32320.531,29519.673,56000.0,5998.0669,40000.0,145321.18,355893415.13841873,72421550.0,70785421.70140001,267883085.09820005,312867643.000001,339870438.259,81438395.16416006,109030946.69422056,178356822.65461582,223436547.3344701,267086.2662500001,18705865.69255,30891002.057084985,00:05:38,sets_SA_20231127_1644
101714509.51,107964196.543,21678572.0,668127.063,1,0.828656368759797,7.160264116101839,0.9644186442434928,48968.0,185236.6,100000.0,37523.908,67224.66,0.0,24293.08,40000.0,141176.47,410190496.04836935,72421550.0,70782466.3419,267854456.0724001,312867643.000001,339859180.74,94549400.04439384,66601334.29948991,458013152.8780218,0.0,161176.2029,5021605.922500006,29092590.697239984,00:06:16,sets_SA_20231127_1644
120829284.5326,90558184.15222,18407896.0,183614984.01247,1,1.6577006092462117,5.87213433124843,0.0412136698651886,48968.0,185236.6,100000.0,54942.196,34303.373,56000.0,1214.3676,40000.0,153000.0,347607091.9011784,72421550.0,70773002.91260001,267821510.8698001,312867643.000001,339831524.383,138430785.89139393,104061120.5720799,195514909.9778898,229507562.41238964,1278.80278,712400.1581600002,29351654.349160004,00:06:33,sets_SA_20231127_1644
103070299.445,104175871.305,21140957.0,32123890.365,1,1.6940625398764726,3.213147632450013,0.1433403701289172,48968.0,185236.6,100000.0,38831.73,53043.323,56000.0,0.0,22474.417,141304.29,400548124.6096891,72421550.0,70784144.6568,267856642.22570008,312867643.000001,339859040.684,97844733.48346695,83622370.01003006,405891091.5786248,40151753.73423498,0.0,132055.165,26534192.31553676,00:06:13,sets_SA_20231127_1644
109557087.77,131961572.2,18153307.0,74268262.33,1,0.4735175743092841,10.940259141940578,0.1003898080186287,48968.0,185236.6,100000.0,52994.71,33661.481,56000.0,16121.265,40000.0,153000.0,349181511.1882585,72421550.0,70772963.78590001,267825896.01890007,312867643.000001,339835395.751,133526179.50538504,97588889.82002044,203023617.3946185,66690354.88372607,3722817.730870004,158771587.4647601,31850535.423262,00:06:27,sets_SA_20231127_1644
75157276.27759999,126641017.07549,26091597.0,35072253.28277,1,0.6954050178552177,0.0,0.0,48968.0,102314.51,100000.0,0.0,34023.734,56000.0,1494.0058,40000.0,3610.5031,486371520.4626159,72421550.0,70845893.35960001,148068064.5670598,312867643.000001,339897861.523,0.0,192161813.4464991,293163074.8230036,43742635.40306002,1838.0792,727905.4844999998,1223714.063930011,00:06:27,sets_SA_20231127_1644
94033982.92,134207574.0,20439051.0,16084859.307,1,0.1572785842948848,8.64957877747171,0.5870701762159733,48968.0,185236.6,100000.0,18874.544,39802.747,13714.993,38000.0,40000.0,128740.19,393517765.53119504,72421550.0,70792822.17830001,267932105.4120001,312867643.000001,339876155.0,47558393.9015495,102839988.35075988,303138034.88067335,56050.5828,18936259.89794997,104826935.26125892,30857266.173745383,00:06:24,sets_SA_20231127_1644
122320387.21,140750759.3,16732983.0,108034371.0,1,0.187691660975814,17.061809980682312,0.0,48968.0,185236.6,100000.0,91274.154,6617.8797,56000.0,38000.0,40000.0,200000.0,319698447.0275997,72421550.0,70741082.55200002,267755173.0616001,312867643.000001,339752568.749,229893264.1717048,174096140.22428706,30390448.58669228,98520586.66401716,10120814.495059997,216669279.6247697,36684014.81772898,00:06:38,sets_SA_20231127_1644
99116282.74,124728534.9,20432761.0,11279536.751,1,0.0224044722292717,10.999954687304715,1.1541138907950317,48968.0,185236.6,100000.0,33697.775,47705.113,5812.6271,38000.0,40000.0,140915.61,393527107.8601874,72421550.0,70788995.326,267873387.2704001,312867643.000001,339868400.21,84908650.66083203,86500447.44059986,356346603.4977363,13588.7026,13558345.217140008,73378284.75561708,32288797.237980995,00:08:41,sets_SA_20231127_1644
125044800.97,137839296.2,16611305.0,104627109.5,1,0.2509811145465176,23.875162720700985,0.0,48968.0,185236.6,100000.0,100000.0,11669.427,56000.0,38000.0,40000.0,200000.0,317446455.24074,72421550.0,70741082.55200002,267758470.41360003,312867643.000001,339739550.734,251858551.10196096,162884282.080757,53583008.21180286,95741243.84708016,10078740.820259994,207509994.3975172,36699564.19932,00:08:22,sets_SA_20231127_1644
129390863.35199995,91589858.19,17435074.0,190432206.195,1,0.9867199355315986,11.90018938133651,0.0,48968.0,185236.6,100000.0,82837.455,24535.305,56000.0,10982.435,40000.0,187362.15,332546459.6440319,72421550.0,70754771.6526,267774132.60960004,312867643.000001,339779627.401,208675231.55308944,131798794.05124997,142892704.36664984,234888688.9711393,613777.4924800002,19603302.30234,33878316.85973695,00:06:13,sets_SA_20231127_1644
127147400.98,131445749.9,16641223.0,95695680.0,1,0.4767698230891345,17.896529064661372,0.1138346558040781,48968.0,185236.6,100000.0,100000.0,31564.901,56000.0,38000.0,40000.0,200000.0,318180808.04681975,72421550.0,70749345.69960001,267768257.45560005,312867643.000001,339745252.923,251873253.4850207,103485929.71642214,145975832.04570553,88762910.52720025,9716612.071369994,181855985.05659992,35836166.333257,00:06:01,sets_SA_20231127_1644
72323436.22000001,150886497.72,24764879.0,24827622.91,1,0.1754703292012937,2.4981728585202205,0.0,48968.0,95599.451,100000.0,0.0,19617.87,33899.871,38000.0,40000.0,17247.013,468365268.13082856,72421550.0,70859769.75110002,138405701.09208116,312867643.000001,339910666.4683,0.0,233441964.65568045,168738286.4693904,12510253.763159966,964949.0157300002,114141819.55101986,6356154.868313726,00:06:00,sets_SA_20231127_1644
75414136.49,197844388.0,21868987.0,48022573.0,1,0.0,3.678404972147464,0.0215067017557538,48968.0,99267.668,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,414404778.3172096,72121700.0,70633108.112,143187059.21522847,312230625.8000011,339381115.0,0.0,181181076.3660904,0.0,3915328.915670002,91190349.5058562,253510514.8265797,9264665.95223591,00:06:24,sets_SA_20231127_1644
131619493.01,87197851.2914,17714967.0,179483564.42589,1,2.2091951111474657,6.502737096006359,0.0,48968.0,185236.6,100000.0,90572.34,32925.126,56000.0,2592.6136,40000.0,188235.29,334599171.0300173,72421550.0,70756108.61890002,267771705.93260005,312867643.000001,339763156.305,228143417.8208598,113064282.48031873,191606509.95584643,224327157.58375964,4035.2948,795282.0170999998,31200240.148313604,00:06:03,sets_SA_20231127_1644
123163473.54999998,136352735.0,17463544.0,29180351.1,1,0.7959819185614809,20.68536462700127,0.3740260786458251,48968.0,185236.6,100000.0,100000.0,47884.313,24796.966,38000.0,40000.0,200000.0,336507458.4036301,72421550.0,70754043.6421,267767494.98360005,312867643.000001,339742193.032,251869189.3590207,61036676.633690044,274992668.08245975,5952639.185150002,42702805.13217998,145112480.38475007,34698668.55680301,00:05:42,sets_SA_20231127_1644
108413400.61100002,104656450.382,21062949.0,4840064.9993,1,1.010815361279313,8.342536705242866,0.2712108524643747,48968.0,185236.6,100000.0,60758.867,63800.413,13389.127,14328.2,40000.0,153000.0,399260944.91731054,72421550.0,70773500.3811,267798093.21580008,312867643.000001,339814790.316,153076213.6613952,73849705.86198016,447083546.5476484,5512875.942600009,60342.668410000006,3290798.513100001,29757083.47444601,00:05:44,sets_SA_20231127_1644
132451820.17,90609410.84,18080238.0,114037135.18,1,3.0,30.0,0.5820939771353286,48968.0,185236.6,100000.0,100000.0,62314.916,56000.0,0.0,20482.123,200000.0,347058434.14688486,72421550.0,70752239.81670001,267763781.0016001,312867643.000001,339739487.295,251864679.7970207,37068135.98683006,348875478.15049285,142372376.25224,0.0,1481278.9436099995,32891860.629035,00:05:29,sets_SA_20231127_1644
135775324.03000003,94053714.2,16833054.0,180392415.32,1,1.1579573815014017,21.331545304494405,0.1199548644555623,48968.0,185236.6,100000.0,100000.0,36577.077,56000.0,24685.599,40000.0,200000.0,321959998.0248306,72421550.0,70752277.08235002,267768257.45660004,312867643.000001,339712892.19,251903718.5280207,87352477.13036966,183019221.2318521,219062796.3414236,4449554.142649997,35913221.89842002,35102956.346477,00:05:50,sets_SA_20231127_1644
