monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
64776769.31099999,145110105.68,28731397.0,2089228.0056,1,0.305909211422283,0.2498467946400598,0.4265636475805721,48968.0,0.0,100000.0,0.0,51946.019,1571.7213,38000.0,40000.0,0.0,542306462.3087589,72421550.0,70774726.316,0.0,316080959.2000001,343189580.704,0.0,110888387.03156948,402717958.2719821,1993.51021,622389.5368100001,15566542.205709988,0.0,00:06:03,sets_SA_20231121_1545
111986741.32,93567880.44,16972276.0,168480447.547,1,0.3015033481582678,4.911640340974387,0.0,48968.0,185236.6,100000.0,50414.549,19429.451,56000.0,16088.289,40000.0,97927.372,331712116.8779535,72421550.0,70684251.2133,267492353.0306001,316080959.2000001,343150381.939,121414713.62432335,154747756.04475978,140118058.86113507,206039230.0157404,714653.93603,28177568.339613978,25380488.733824912,00:06:18,sets_SA_20231121_1545
130330719.25,76992257.38,14952981.0,150711415.0,1,0.8965390010061055,8.859974443485306,0.0844958222060385,48968.0,185236.6,100000.0,100000.0,38383.392,56000.0,0.0,37134.348,165480.34,292503272.2980145,72421550.0,70680998.816,267485045.7606001,316080959.2000001,343165067.00899994,240800227.51072508,89033591.39831987,249162785.1983305,187874491.5448096,0.0,3726400.27444,33383699.76084284,00:06:07,sets_SA_20231127_1644
121025887.88999996,87440635.964,17477956.0,2067258.708,1,2.3836799042480057,2.482703239025821,0.5121777972291933,48968.0,185236.6,100000.0,100000.0,74395.748,27548.401,0.0,29573.592,170000.0,336053028.9922018,72421550.0,70678790.9752,267480079.91230005,316080959.2000001,343154647.46800005,240795386.769725,49872170.39126982,477117852.28201866,2542641.4307000022,0.0,264606.52400000003,31132231.31938498,00:05:57,sets_SA_20231127_1644
114900573.72,119773021.9,15673399.0,19877831.001,1,0.1290175122271306,7.611075121781547,0.428243530151783,48968.0,185236.6,100000.0,100000.0,33942.832,19574.908,38000.0,40000.0,127185.98,309295579.32458174,72421550.0,70680998.816,267478144.6776001,316080959.2000001,343160195.93200004,240801337.6508351,122009711.58955967,254943497.96722743,103752.2529,23249166.140919976,129491141.73627992,31221939.617843024,00:06:30,sets_SA_20231127_1644
124294149.805,102501706.78,15477309.0,32686177.62,1,1.257384380005596,23.463456411564973,0.4463747123025638,48968.0,185236.6,100000.0,100000.0,61922.716,56000.0,8039.4447,40000.0,200000.0,306307740.3145131,72421550.0,70679317.3572,267482510.6518001,316080959.2000001,343156848.2720001,240796024.13941512,41254381.436102025,371845052.9357168,26319586.64481999,885509.7363199993,89492738.28739,36699037.46671201,00:05:43,sets_SA_20231127_1644
103382217.31,153289851.0,16213986.0,35664980.68,1,0.0,6.784524797352059,0.3226969758669554,48968.0,185236.6,100000.0,60933.312,14253.375,39264.365,38000.0,40000.0,105038.79,318636542.1657203,72121700.0,70633108.112,267191569.7606001,315087037.20000005,342485910.0,146640283.79086173,168069964.50728008,90683711.68622003,608707.8717700001,64201485.02356998,206233399.19067293,28873103.88089357,00:06:46,sets_SA_20231127_1644
124850359.05570003,99898043.763,15478885.0,39192573.062,1,1.3004871495334849,22.762806999712403,0.3978513692682672,48968.0,185236.6,100000.0,100000.0,61970.281,56000.0,150.89331,40000.0,200000.0,306476652.66691107,72421550.0,70679311.4116,267482498.7600001,316080959.2000001,343156833.408,240796018.1936151,43069042.03311996,370584854.83968586,36131299.33222998,16228.67039999998,79995844.71972999,36480813.28982201,00:05:38,sets_SA_20231127_1644
91929481.174,111543819.36,21059399.0,3084175.3938,1,0.0708353074986947,4.989769746090154,0.8013376534679915,48968.0,185236.6,100000.0,25500.556,48480.29,5037.4498,38000.0,40000.0,82175.833,405718460.0508607,72421550.0,70684892.1665,267522025.0447001,316080959.2000001,343155258.821,61412926.20940773,120397278.7348296,385539697.4009368,10487.99338,961401.91539,22888402.03042003,24430411.255331967,00:06:49,sets_SA_20231127_1644
75204636.67999999,169507117.0,21862742.0,30444559.61,1,0.0,3.859154645744626,0.2583302348905276,48968.0,117499.7,100000.0,0.0,11484.921,42032.819,38000.0,40000.0,35938.496,423786447.4045348,72121700.0,70633108.112,169485567.07807016,315087037.20000005,342485910.0,0.0,207389036.0654097,91446353.02238816,762611.1850000002,35276192.97631005,194923077.85772032,13035030.236218045,00:07:21,sets_SA_20231127_1644
94073486.69,169658562.0,17434731.0,41527822.0,1,0.0,6.047856700328847,0.1928866185757877,48968.0,185236.6,100000.0,29088.449,5200.1342,48317.606,38000.0,40000.0,94117.647,340054695.7314893,72121700.0,70633108.112,267191569.7606001,315087037.20000005,342485910.0,70003390.17747164,186071455.23390976,31585048.59538705,1309856.8416000002,82177019.33289002,228653889.8583601,27323260.510648504,00:07:21,sets_SA_20231127_1644
76447203.122,122193969.68366,24871534.0,36482382.09187,1,0.7820440446077364,0.0,0.0,48968.0,120569.05,100000.0,0.0,33409.662,56000.0,2108.0776,40000.0,8965.3159,469230872.92116,72421550.0,70666993.968,174173948.52617958,316080959.2000001,343106994.1336,0.0,195169774.7359692,288360171.9970032,45500042.588870026,3066.2228,764210.1734000002,2696632.702654988,00:06:34,sets_SA_20231127_1644
121096765.18,119558203.8,15032421.0,21224261.846,1,0.3966255631183906,16.11029114710177,0.7129584035194219,48968.0,185236.6,100000.0,100000.0,47446.122,6071.6177,38000.0,40000.0,191174.91,296977521.9699073,72421550.0,70680844.22420001,267486896.53190008,316080959.2000001,343161668.485,240798116.4206951,65760809.147460006,300680726.99532026,14624.665,32612981.635640007,130728125.48605014,37071779.12891559,00:05:56,sets_SA_20231127_1644
120947292.82,100644182.0,16244055.0,8744801.9,1,0.3462820266461353,17.096751346403057,1.4101152347189077,48968.0,185236.6,100000.0,100000.0,58896.441,0.0,36607.166,40000.0,196101.72,320320984.9140828,72421550.0,70679695.64140001,267483318.52700004,316080959.2000001,343157793.98300004,240796402.4223449,59359218.39150006,402910387.7911181,0.0,9101620.38449001,58426041.67454992,37560846.00289799,00:05:37,sets_SA_20231127_1644
112514532.38,109874915.6,16646862.0,12543889.356,1,0.225412695303499,6.563003017519443,0.3212103323262713,48968.0,185236.6,100000.0,94317.699,40021.544,13496.196,38000.0,40000.0,119000.0,327368586.28968203,72421550.0,70680998.816,267480424.1956001,316080959.2000001,343154201.151,227120860.0782389,114914006.59233962,318188308.1647021,54737.8012,10419722.691440014,86220494.56523007,29566978.71032104,00:06:22,sets_SA_20231127_1644
59390367.13,177533082.5,30137116.0,15185623.79,1,0.051336140302072,0.0,0.0,0.0,0.0,100000.0,0.0,11290.009,42227.731,38000.0,40000.0,0.0,571519545.0114634,72421550.0,0.0,0.0,316080959.2000001,343257350.95100003,0.0,317684907.2105085,98900478.84001832,774976.5050199997,16107771.71389,96329138.29925992,0.0,00:05:45,sets_SA_20231127_1644
132290336.775,77679060.696,14454247.0,182794083.924,1,0.7052303754790032,9.445089883992138,0.0409849511905268,48968.0,185236.6,100000.0,100000.0,28943.472,56000.0,6574.2685,40000.0,164569.21,282282894.3526601,72421550.0,70680998.816,267479145.8104001,316080959.2000001,343166752.091,240802587.4909151,116827735.34056996,170164267.70319107,225867635.9959994,197319.13449000003,16740313.568910014,34466666.12260202,00:05:56,sets_SA_20231127_1644
78808296.436,123507063.16,24051064.0,2352215.722,1,0.2559347987903939,2.844076627407546,0.5239899451232328,48968.0,137193.54,100000.0,1244.4902,50126.405,3391.3349,38000.0,40000.0,37522.067,457246782.8325561,72421550.0,70673996.39199999,198208156.43153068,316080959.2000001,343153050.3786,2997102.661201292,117146593.60191973,394440092.06895566,5632.7374,718133.3652599995,17486817.033730015,12138177.276965983,00:05:58,sets_SA_20231127_1644
84485732.814,115041867.3386,23326924.0,5838570.380759999,1,0.9448501646578136,0.0,0.205002204054172,48968.0,156550.65,100000.0,9875.666,61802.198,26498.708,3216.8337,40000.0,29922.121,441647273.090244,72421550.0,70670520.2212,226122102.0108691,316080959.2000001,343116134.837,23783541.948967703,80857067.27434018,440930002.9190211,7165479.969699997,5283.735000000001,839434.6485,8263699.216991062,00:06:31,sets_SA_20231127_1644
112229721.60999998,93182505.678,18555077.0,342849.374,1,1.3896171852867347,0.3531563963613777,1.900650983315504,48968.0,185236.6,100000.0,81091.137,75022.188,0.0,16495.552,40000.0,109887.03,355800083.55360734,72421550.0,70678790.9752,267474809.7456001,316080959.2000001,343142693.274,195276228.39386457,48537347.83404993,478600102.2620136,0.0,76455.3603,2583363.874300002,24125567.895114005,00:06:23,sets_SA_20231127_1644
91793609.976,105534808.9666,21155669.0,98697239.0874,1,1.0112154451050948,0.0,0.0,48968.0,167518.52,100000.0,12550.085,31113.705,56000.0,4404.0347,40000.0,47058.824,404993002.5068147,72421550.0,70678256.608,241964934.0925433,316080959.2000001,343141844.689,30224337.713144924,135410185.47143978,270174836.5064424,123276629.61923024,7954.33298,927660.3492600002,12268181.094326984,00:07:27,sets_SA_20231127_1644
103966526.46,107285633.2,18492501.0,6935068.448,1,0.23992698962003,5.4517435628634345,0.3382015351987927,48968.0,185236.6,100000.0,67102.196,43701.3,9816.4401,38000.0,40000.0,102420.97,360189675.6522712,72421550.0,70680998.816,267486829.9051,316080959.2000001,343153888.031,161598288.841621,121616379.70988584,354637524.18587905,32659.26502,3561464.2272299984,49949242.37967995,26715311.69967423,00:06:16,sets_SA_20231127_1644
89429983.22999999,148274608.32,18919287.0,76337432.82,1,0.1822837981832799,4.3402031844156745,0.0,48968.0,178969.26,100000.0,11675.006,10620.014,55800.832,25096.894,40000.0,70588.235,367532796.2403479,72421550.0,70681822.60180001,258473946.4039105,316080959.2000001,343138123.901,28116887.92439147,180609030.72603023,78958525.3796925,61907682.812175445,2640576.1148,205681454.8310761,21180004.85269701,00:07:03,sets_SA_20231127_1644
113802374.73,92292209.454,18081133.0,871254.3139999999,1,0.6949238283863651,4.074911701396672,0.6945626391923603,48968.0,185236.6,100000.0,91485.487,63993.412,0.0,27524.328,40000.0,117647.06,348375491.40237564,72421550.0,70679058.5201,267476188.3416001,316080959.2000001,343146599.393,220298845.1954432,74914724.19407006,448124514.7890036,0.0,220350.38920000003,6537679.283200009,26600417.290292203,00:07:18,sets_SA_20231127_1644
112162152.3,146581151.0,14909910.0,43512109.7,1,0.1643482937582754,6.935157920661309,0.0488018921664166,48968.0,185236.6,100000.0,87968.965,13391.69,40126.05,38000.0,40000.0,119000.0,291819351.50882536,72421550.0,70679919.93450001,267467835.1586001,316080959.2000001,343142629.342,211833856.8347891,166285825.53816038,82014795.92192332,10282260.290180009,66221964.87573986,204992420.1693957,30190837.28878001,00:06:58,sets_SA_20231127_1644
120081421.04,85760007.38,16781981.0,41122979.99,1,0.7149156591651298,7.029423804928015,0.1220048260214383,48968.0,185236.6,100000.0,100000.0,50209.049,56000.0,0.0,25308.691,152327.22,328349672.75434583,72421550.0,70680671.5413,267486033.11700007,316080959.2000001,343160632.388,240797598.37187508,91168374.83314016,385909732.5311997,51179004.72809015,0.0,1540157.3524500004,32059995.224864,00:05:59,sets_SA_20231127_1644
97945241.3,103797039.966,20568205.0,810559.776,1,0.713971253358168,2.362525886000693,0.7501034435255424,48968.0,185236.6,100000.0,39040.633,64892.192,0.0,26625.548,40000.0,85000.0,393084376.3064561,72421550.0,70680159.65411,267504526.81160003,316080959.2000001,343144542.80700004,94020238.2586378,72552905.71988033,450957046.6389772,0.0,203273.57910000003,6084044.651500004,20596174.955363013,00:06:14,sets_SA_20231127_1644
59178461.04,191552798.2,29427758.0,24448753.9,1,0.0,0.3995679132013216,0.0,0.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,562039868.0112865,72121700.0,0.0,0.0,315087037.20000005,342485910.0,0.0,351963924.94354993,0.0,2058762.9202,30717512.699489985,145057069.06334037,0.0,00:05:48,sets_SA_20231127_1644
101541200.41,96421024.4194,19314266.0,133165872.9519,1,1.0460925941442745,0.5191117320953906,0.0,48968.0,185236.6,100000.0,26538.037,27719.433,56000.0,7798.3068,40000.0,70588.235,369629394.0556348,72421550.0,70682981.73840001,267517184.66160008,316080959.2000001,343148052.214,63912566.691696495,123975756.72968884,238237486.78898704,166330640.01893204,22307.737750000004,1231076.4192500005,17202780.953830007,00:06:30,sets_SA_20231127_1644
135650330.44,83754605.6,13839134.0,187974703.22,1,0.6014067252780135,16.534867803568833,0.0896064188305342,48968.0,185236.6,100000.0,100000.0,30874.524,56000.0,27303.99,40000.0,200000.0,270475414.8746506,72421550.0,70680998.816,267480352.7176001,316080959.2000001,343166631.4,240802104.7285651,103960388.31998947,146800379.34117022,226592505.24937743,5501004.451540009,46942991.06679999,38188460.121067,00:06:00,sets_SA_20231127_1644
81512028.30000001,140858207.4,21493368.0,16634776.5,1,0.0532909532622823,4.277985031914234,0.3306840490925087,48968.0,159022.23,100000.0,5596.7863,26825.411,26692.329,38000.0,40000.0,57962.164,416367771.0411595,72421550.0,70681564.3591,229719104.8521998,316080959.2000001,343157017.182,13478726.53662042,176556202.9218604,225651018.3437076,204542.4117,12725255.865619993,114660249.30666974,18994815.42633799,00:07:10,sets_SA_20231127_1644
118951046.722,86355069.403,17114933.0,29701860.761,1,1.235583933017482,4.089296004879891,0.1211142224002754,48968.0,185236.6,100000.0,100000.0,51946.019,56000.0,0.0,23571.721,147551.23,331990376.80480355,72421550.0,70680562.9806,267485490.3134001,316080959.2000001,343159981.023,240797272.6896689,92300447.5788499,400227938.0979121,37120164.72367399,0.0,148720.13693,29485872.462156,00:05:57,sets_SA_20231127_1644
126308093.683,83757522.794,16451112.0,39690132.6805,1,2.6965125507809224,23.10657266751086,0.581806213974166,48968.0,185236.6,100000.0,100000.0,72940.119,56000.0,0.0,2577.6206,200000.0,322101261.5253588,72421550.0,70678790.9752,267480352.64310008,316080959.2000001,343154738.44500005,240795386.7693151,31454847.42984201,448670150.9641939,49627957.41959,0.0,44312.72650000002,35214828.939647,00:05:31,sets_SA_20231127_1644
107437671.99,134511319.0,16219544.0,25748050.72,1,0.0,7.056914493714356,0.4990397077383961,48968.0,185236.6,100000.0,75682.332,26176.215,27341.525,38000.0,40000.0,111923.65,321277867.01774794,72121700.0,70633108.112,267191569.7606001,315087037.20000005,342485910.0,182134834.86685708,142305970.15592828,190199726.7075354,216877.14219,36024321.29719502,161050376.34986,29677897.06830688,00:06:43,sets_SA_20231127_1644
122480263.74,86117595.7,16741702.0,28544166.27,1,0.9962275263550276,11.764724039153982,0.2512789451368987,48968.0,185236.6,100000.0,100000.0,61358.841,45414.198,0.0,24744.701,185793.09,327586437.433513,72421550.0,70679387.8416,267482651.82000005,316080959.2000001,343157024.48300004,240796094.624025,62193010.03723014,428769113.3387627,35094040.231249854,0.0,3741106.695829997,35061238.49557499,00:05:31,sets_SA_20231127_1644
83439588.145,118969262.1,22840461.0,2913402.416,1,0.3441822690117675,2.9304554957347047,0.2224929364673588,48968.0,159021.75,100000.0,9961.7642,47255.786,6261.9536,38000.0,40000.0,51000.0,435600770.7363943,72421550.0,70678222.3585,229716096.9319207,316080959.2000001,343145973.0,23990891.897954024,127167630.10842112,380119101.5966287,15386.0086,909146.35112,21586003.13652,15049817.002488,00:06:33,sets_SA_20231127_1644
109819752.362,89676542.35800001,17853345.0,157277962.5753,1,1.096579609112896,0.8905867258771347,0.0,48968.0,185236.6,100000.0,45546.902,25788.24,56000.0,9729.4998,40000.0,87289.276,343470650.0361856,72421550.0,70685484.34896,267500562.0671001,316080959.2000001,343146122.005,109693324.96728466,135262029.71499997,196610018.15275988,196448324.98482016,32137.62318,1444756.753820001,20307936.741872,00:06:29,sets_SA_20231127_1644
94441923.69,144440886.0,18222858.0,25951010.1,1,0.0,5.876595756704991,0.4256235626808021,48968.0,185236.6,100000.0,33341.327,22626.288,30891.452,38000.0,40000.0,94117.647,358716714.25543857,72121700.0,70633108.112,267191569.7606001,315087037.20000005,342485910.0,80238240.5864037,160411667.85346484,170807480.67088103,300188.7505999999,32744386.61069005,165533546.7404398,26994613.962672018,00:06:55,sets_SA_20231127_1644
75129056.44399999,123926514.74377,25257598.0,35705994.17508,1,0.7411238332936185,0.0,0.0,48968.0,109400.82,100000.0,0.0,33721.495,56000.0,1796.2453,40000.0,3190.6056,475913137.0795815,72421550.0,70666993.968,158041993.0170094,316080959.2000001,343095647.6779,0.0,193716421.3959496,290800472.5600252,44532196.91593993,2442.55819,745737.6134400001,996574.7615721012,00:06:33,sets_SA_20231127_1644
66862056.38,178693109.3,24399364.0,30691941.4,1,0.1044246313277315,2.41976307467076,0.0,48968.0,53189.498,100000.0,0.0,6466.7364,47051.004,38000.0,40000.0,2364.2765,465306618.8175225,72421550.0,70666993.968,76888340.02545816,316080959.2000001,343105763.66400003,0.0,248345293.2148211,54604211.78794506,1987205.024329999,27401346.952800013,197459212.17048603,938684.6033530036,00:06:19,sets_SA_20231127_1644
68788620.882,137165888.23,27119145.0,2169722.7429,1,0.1338103448963385,2.13226681673554,0.7815743472061528,48968.0,46955.85,100000.0,0.0,51359.553,2158.187,38000.0,40000.0,1076.6714,511148826.1790668,72421550.0,70678800.23,67885008.62516588,316080959.2000001,343148519.79099995,0.0,112900334.56689978,400088158.929964,3166.4417,652018.6023,16153590.816540018,422966.1120800013,00:06:36,sets_SA_20231127_1644
126237437.19,82046289.86,15038663.0,184925336.23,1,0.4169549568588094,5.762153783744297,0.0,48968.0,185236.6,100000.0,92067.038,19790.885,56000.0,15726.855,40000.0,119000.0,294016498.267975,72421550.0,70680998.816,267472837.6976001,316080959.2000001,343148869.076,221704435.7914045,151267798.76449937,128716434.8405136,227697494.1359696,450863.9271499999,21664677.205930024,28765086.31219257,00:06:47,sets_SA_20231127_1644
110387725.42,105116300.16,17333290.0,10711802.26,1,0.3632745626273943,5.495559687747182,0.091582482178958,48968.0,185236.6,100000.0,87335.104,42080.374,11437.366,38000.0,40000.0,116943.37,339073782.0874596,72421550.0,70680998.816,267480744.53160003,316080959.2000001,343156566.179,210311199.0973464,119280037.00623,341154325.6526845,2631342.578559992,2980926.066329999,63750638.4732401,28386802.31774012,00:06:39,sets_SA_20231127_1644
66328271.17,141917609.35,28235174.0,1753181.145,1,0.4070490583776688,0.3731180691429241,0.4282561488438768,48968.0,13970.482,100000.0,0.0,54563.583,0.0,36954.157,40000.0,0.0,532562452.8811156,72421550.0,70743123.25840001,20202784.510733,316080959.2000001,343177102.566,0.0,102294971.70872016,413905861.10501176,0.0,498152.04184,13098284.01442998,0.0,00:06:09,sets_SA_20231127_1644
114831480.58,87681550.313,17430596.0,56970897.415,1,1.4997075299562148,0.0,0.0502663942453797,48968.0,185236.6,100000.0,86834.27,43588.362,56000.0,0.0,31929.378,113111.52,336917766.52533895,72421550.0,70680998.816,267480838.50060007,316080959.2000001,343152231.257,209105167.1453184,98313778.52617288,359962261.1669716,71192961.4797099,0.0,328269.78022,24611859.799427006,00:06:27,sets_SA_20231127_1644
112376770.617,95794509.31,17848905.0,2915849.0489,1,0.3846565663175488,5.581229865048754,0.3799803054360548,48968.0,185236.6,100000.0,92331.015,51359.553,2158.187,38000.0,40000.0,118845.0,346376498.3082711,72421550.0,70680599.6348,267479042.43860003,316080959.2000001,343152187.593,222335894.32016003,108407555.44392978,398795654.3725648,3166.4416,890082.2222800001,21700810.87783004,28614069.874670018,00:06:16,sets_SA_20231127_1644
77204369.81,145698175.32,22384882.0,32157497.15,1,0.1992976569831646,3.115980791197752,0.0022059895547257,48968.0,136197.72,100000.0,0.0,20212.288,33305.453,38000.0,40000.0,37622.89,431538515.1993871,72421550.0,70675222.0941,196770391.58026928,316080959.2000001,343150104.9425,0.0,206899229.6702486,171657564.89208892,18894612.35344401,1917028.10431,130428838.23819008,12422413.230096024,00:07:16,sets_SA_20231127_1644
114385200.572,90143620.6824,17940321.0,9891532.07752,1,0.7613631311768366,3.8898181069038458,0.1356258160800246,48968.0,185236.6,100000.0,94452.08,55883.932,32899.443,2734.3654,40000.0,119000.0,345919128.2066875,72421550.0,70680072.2052,267477911.28560004,316080959.2000001,343149090.04599994,227441315.7485047,97597655.85788009,419150467.6039747,12239649.255009988,4318.7984,805179.3986999999,26640073.16275848,00:05:59,sets_SA_20231127_1644
67909895.28,205819241.0,23321249.0,47775000.1,1,0.0,2.8885114454089726,0.0,48968.0,36461.997,100000.0,0.0,0.0,53517.74,38000.0,40000.0,1942.0226,444768801.7075602,72121700.0,70633108.112,52594023.55798476,315087037.20000005,342485910.0,0.0,180345962.73531017,0.0,3449416.1427000016,83679597.24094006,262322293.50526944,824443.2108448566,00:06:31,sets_SA_20231127_1644
83168164.13,118378362.88,23224067.0,1539489.932,1,0.0601886336900496,4.087210647955452,1.27196788493653,48968.0,150801.17,100000.0,6914.218,56431.667,0.0,35086.073,40000.0,51000.0,443645532.90891945,72421514.646,70678129.0319,217856647.42541984,316080959.2000001,343144839.348,16651493.963284858,96487180.52744012,421370556.7349909,0.0,429840.1893,11509690.962700017,17320030.072849013,00:06:29,sets_SA_20231127_1644
117017156.627,107945945.1,16085793.0,12831750.606,1,0.2406841232502797,9.753462855786331,0.6062337350636738,48968.0,185236.6,100000.0,100000.0,45806.553,7711.1872,38000.0,40000.0,153000.0,317364736.924733,72421550.0,70680946.6973,267487409.09700003,316080959.2000001,343162283.324,240798423.840295,89025173.54376999,341780944.4895223,21872.13962,12947788.317500008,86021491.73090991,34067324.215930015,00:06:04,sets_SA_20231127_1644
69459038.78,169414632.4,23841359.0,25756945.02,1,0.0,3.174405791436101,0.2429694434628374,48968.0,71953.603,100000.0,0.0,12475.431,41042.309,38000.0,40000.0,17000.0,459470818.3150856,72121700.0,70633108.112,103788323.14820305,315087037.20000005,342485910.0,0.0,230255086.40169933,104160411.81043012,704013.9743199998,23289305.809409995,171388452.44760838,6649228.537823002,00:06:58,sets_SA_20231127_1644
104278497.77,100016537.54,19200583.0,1972580.35,1,0.4674080233444669,4.276987578940341,0.3089879745796682,48968.0,185236.6,100000.0,64844.902,53735.469,0.0,37782.272,40000.0,102000.0,369745441.7331494,72421550.0,70680340.76300001,267485719.15370005,316080959.2000001,343151274.273,156161186.73252258,104148367.45280996,410349836.5376732,0.0,534869.79668,14764197.673059998,25059178.07486999,00:06:21,sets_SA_20231127_1644
130689066.79,80058330.03,15540349.0,89874999.53,1,2.715179666536548,30.0,0.6018040238007502,48968.0,185236.6,100000.0,100000.0,67799.452,56000.0,0.0,23766.33,200000.0,306137314.9502027,72421550.0,70678790.9752,267481316.51880008,316080959.2000001,343155406.361,240795513.2833151,30954566.917010013,384911753.945686,112099712.52314974,0.0,1831235.9630800013,35872438.304630004,00:05:30,sets_SA_20231127_1644
57799435.38999999,265530769.7,45785524.0,20110359.8,1,0.0142360799485267,0.0,0.002535951481936,0.0,0.0,0.0,0.0,3919.2041,49598.536,38000.0,40000.0,0.0,876191947.365,72421550.0,0.0,0.0,316080959.2000001,0.0,0.0,347973576.5491317,34316551.09960572,1460236.2405899998,24931429.80123999,121115476.26017997,0.0,00:05:45,sets_SA_20231127_1644
133458227.433,76496374.023,15028557.0,130125856.714,1,2.908426296493252,21.367964418700023,0.4173453396285074,48968.0,185236.6,100000.0,100000.0,59057.385,56000.0,0.0,16460.355,200000.0,294021893.9998693,72421550.0,70679675.52360001,267483268.01200008,316080959.2000001,343157743.688,240796382.3056151,40783540.56874004,326114565.2381541,162698548.39804024,0.0,200616.3377000001,34955795.671652,00:05:41,sets_SA_20231127_1644
102074455.42,117307139.7,18126113.0,12789159.469,1,0.2250683124084226,5.380581262793377,0.2095372608536553,48968.0,185236.6,100000.0,60868.538,36835.804,16681.936,38000.0,40000.0,102000.0,354352761.4039749,72421550.0,70680998.816,267490927.6776001,316080959.2000001,343158752.112,146588055.5417424,129978674.8037904,301282266.7884275,77946.42770000001,9120376.126205018,89338002.02542204,26722537.916814987,00:07:02,sets_SA_20231127_1644
76027266.52,175652599.0,21322427.0,37968067.5,1,0.114010054563169,3.4346870338310125,0.013223027585792,48968.0,124174.96,100000.0,0.0,6347.6424,47170.098,38000.0,40000.0,34000.0,410003305.1865293,72421550.0,70673753.4483,179402256.00354928,316080959.2000001,343122583.87160003,0.0,208126173.55636963,49955727.108792186,4086918.176900003,43537571.0737899,224090879.30775,11963554.244717997,00:07:32,sets_SA_20231127_1644
94718071.764,105294677.844,20199796.0,109887479.727,1,0.2935787022040159,3.647132569015115,0.0,48968.0,177188.92,100000.0,14518.785,25865.684,56000.0,9652.0561,40000.0,68000.0,392448211.5532327,72421550.0,70684720.384,255917610.4819801,316080959.2000001,343154222.28400004,34966747.41279224,165637033.50351024,215930787.0657762,135346622.71523023,106977.65492000002,12775848.73748001,19331873.896093685,00:07:30,sets_SA_20231127_1644
105910917.49,115734225.0,17472371.0,13530189.37,1,0.2043924721927087,5.857724898842236,0.2720488149856698,48968.0,185236.6,100000.0,73445.186,37086.84,16430.9,38000.0,40000.0,107009.41,342545219.2712576,72421550.0,70680998.816,267480343.48070008,316080959.2000001,343155532.894,176874336.51616448,125977695.49775971,299596035.3092675,75938.14555,10926996.351060005,93220606.05657002,27710074.126569506,00:07:05,sets_SA_20231127_1644
83220530.23999998,127156284.6,22079913.0,8000604.313,1,0.0,4.622542237349343,0.599328889265022,48968.0,161455.78,100000.0,8792.4475,36997.922,16519.818,38000.0,40000.0,63836.861,428755074.06621456,72121700.0,70633108.112,232889305.02538025,315087037.20000005,342485910.0,21159640.997126427,155987128.58402163,312262535.5424229,76649.48373,4548010.577859998,56922941.98135983,21113548.09740498,00:07:13,sets_SA_20231127_1644
109834420.06,92308112.932,18438516.0,22040498.859,1,1.1286764947210626,1.5629387545943487,0.0671949568611581,48968.0,185236.6,100000.0,79953.634,46407.333,53238.054,0.0,31872.353,110860.37,354713788.8246306,72421550.0,70680909.14850001,267480280.49460003,316080959.2000001,343153897.882,192540851.83358383,126169889.35908002,375790223.26421344,27510483.988230128,0.0,326673.0656999999,24254552.656428017,00:06:40,sets_SA_20231127_1644
62671685.19000001,151719213.06,28587032.0,5834947.78,1,0.0497324412776265,0.994873888050999,0.306091857875381,48968.0,0.0,100000.0,0.0,33942.832,19574.908,38000.0,40000.0,0.0,539883506.0265768,72421550.0,70776010.936,0.0,316080959.2000001,343198071.069,0.0,192606450.2251692,292530663.88897526,103752.2516,2815617.2144999984,41740785.56780001,0.0,00:06:29,sets_SA_20231127_1644
64411026.91,149930237.9,27564279.0,7411928.96,1,0.1050490412674881,2.0306404151895334,0.2069256226044828,48968.0,23869.708,100000.0,0.0,30646.165,22871.575,38000.0,40000.0,0.0,521222508.30328494,72421550.0,70714036.0043,34518104.67562409,316080959.2000001,343179778.087,0.0,207009197.9897099,266097405.22347865,137604.76408999998,3787401.984530004,52765662.31828996,0.0,00:06:46,sets_SA_20231127_1644
121117922.7,147926337.0,13850848.0,51010269.0,1,0.0,26.965619208313324,0.3301519471389819,48968.0,185236.6,100000.0,100000.0,10711.722,45398.262,38000.0,40000.0,200000.0,273495196.77151537,72121700.0,70633108.112,267191569.7606001,315087037.20000005,342485910.0,240657006.7489151,166045463.59011582,54467958.37641349,15990950.082669992,82294886.54566006,210998012.9673136,39876501.550736025,00:05:40,sets_SA_20231127_1644
