monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
122561245.31000005,103240448.07,17210975.0,39944181.08,1,1.016578742990388,13.019028655150915,0.2276852649650002,48968.0,185236.6,100000.0,91663.998,57173.513,56000.0,0.0,18344.227,159941.63,395449982.5800683,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,231046667.2487204,67512811.45808001,410925364.8864733,49682946.15513999,0.0,1676148.5732019984,27802287.348722976,00:06:06,sets_SA_20231121_1545
105919622.209,109937160.62,18457298.0,22309112.933,1,1.0142085570571866,8.713219116546348,0.1865499615951856,48968.0,185236.6,100000.0,45969.992,57300.588,51493.391,0.0,22723.762,131159.13,422576922.0575735,59757500.0,58524105.199999966,221385522.4606001,312867643.000001,340073525.0,115871156.49148963,81281012.54283395,420394215.9171793,27856197.414489944,0.0,265844.12281,25115599.319457024,00:06:27,sets_SA_20231121_1545
57960092.12,164123172.5,25044298.0,7733244.26,1,0.0033155754669064,2.058642372031217,0.3335306849356976,28417.177,0.0,100000.0,0.0,29085.768,24431.972,38000.0,40000.0,0.0,573499451.3372968,59757500.0,33962789.316191986,0.0,312867643.000001,340073525.0,0.0,217100541.09903035,253668601.9755371,163676.25573000003,4301158.681710001,54563289.46351001,0.0,00:06:59,sets_SA_20231121_1545
117628312.40399998,97485286.9912,16481774.0,197672898.74298,1,1.5755396528630734,5.199517899671003,0.0346008746401106,48968.0,185236.6,100000.0,36405.003,32258.709,56000.0,3259.0308,40000.0,126224.82,374118914.6485403,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,91761811.4548992,103594541.25769998,178288615.9625505,247066270.27054963,5368.1293000000005,842472.8470499997,24443972.897510026,00:06:31,sets_SA_20231121_1545
91648391.74,116787760.936,19673608.0,22396091.081,1,1.057499395897899,3.2519190482410063,0.089354300282614,48968.0,185236.6,100000.0,10002.786,48331.314,50480.038,0.0,32706.387,88274.069,448843097.28353,59757500.0,58524105.199999966,221385522.4606001,312867643.000001,340073525.0,25212847.04476473,116377430.60200982,385117985.5706202,27951337.80015996,0.0,350514.123,19577956.830012023,00:06:21,sets_SA_20231121_1545
66373856.61999998,147586261.37,23204179.0,4651046.367,1,0.0,4.861271493001274,0.7094593781918364,48968.0,40462.769,100000.0,0.0,42456.65,11061.09,38000.0,40000.0,23529.412,532637179.3535396,59757500.0,58524105.199999966,48359077.9091708,312867643.000001,340073525.0,0.0,142686924.81492043,351263945.3095744,40127.1639,1656353.5573000007,34149917.33026998,8839856.084600639,00:06:44,sets_SA_20231121_1545
70927375.63,175484860.1,20405840.0,26695008.21,1,0.0,5.430632085217831,0.3303741009741828,48968.0,76245.563,100000.0,0.0,17168.261,36349.479,38000.0,40000.0,34000.0,473540290.1736708,59757500.0,58524105.199999966,91124884.3083359,312867643.000001,340073525.0,0.0,187400682.0234416,138956113.76233923,474708.3582,32912037.000230044,170053726.06758013,12103316.070909,00:07:24,sets_SA_20231121_1545
124124225.39,103588567.2,16081638.0,117859815.4,1,0.6937187444550185,14.305143538260529,0.1383770643904283,48968.0,185236.6,100000.0,77352.508,42821.538,56000.0,0.0,40000.0,153835.21,372453098.7054879,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,194973375.67424947,77825175.744191,282161005.90659267,143089322.8949898,0.0,26721763.17072997,28025413.63183102,00:06:45,sets_SA_20231121_1545
87524178.81599998,149984825.9,18351569.0,19631831.86,1,0.0,8.842833903239566,0.6504959841377642,48968.0,185236.6,100000.0,2240.9911,31504.681,22013.059,38000.0,40000.0,85000.0,427234739.6336549,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,5648602.951420711,130871329.1502601,248243587.3097448,126518.86623,26256569.31284998,124299264.38213004,24425067.090085,00:06:50,sets_SA_20231121_1545
119760131.93,107784200.4,15606094.0,223445483.03,1,0.4332970309653983,13.691016356794377,0.0128890565666459,48968.0,185236.6,100000.0,40216.468,13807.553,56000.0,23164.094,40000.0,138246.54,357090102.9172054,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,101368923.8965798,138918730.67462978,62578553.03697237,270001946.77988935,6433792.541899984,51864248.74222999,28661922.72450602,00:06:43,sets_SA_20231121_1545
85074687.94,192053755.0,17222061.0,62776789.0,1,0.1097383380483778,6.729275625312774,0.0,48968.0,156955.96,100000.0,0.0,0.0,53517.74,38000.0,40000.0,65412.362,396457083.11686456,59757500.0,58524105.199999966,187585910.99358028,312867643.000001,340073525.0,0.0,166055155.1993601,0.0,23033952.250439983,87697605.9027902,253010556.2518996,19751349.889480952,00:07:16,sets_SA_20231121_1545
50017546.22,270974701.5,37976472.0,21077796.200000003,1,0.0018582945066644,0.0,0.0,0.0,0.0,0.0,0.0,2481.1028,51036.637,38000.0,40000.0,0.0,890858633.601998,59757500.0,0.0,0.0,312867643.000001,0.0,0.0,354165074.5880696,21734460.52800323,1659044.6541600008,26937377.425480016,125301312.74768978,0.0,00:05:49,sets_SA_20231121_1545
126622318.15,116969108.0,16271130.0,32746305.9,1,0.9853672238011446,20.13190928125277,0.3031214404549203,48968.0,185236.6,100000.0,100000.0,55218.897,56000.0,0.0,40000.0,200000.0,376432460.4940214,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,252058247.49920103,58868731.19206001,366555853.6769757,28781706.37311998,0.0,75590978.72798003,30818462.259544984,00:06:14,sets_SA_20231121_1545
81224257.13000001,199344981.0,17723373.0,62798435.0,1,0.0,6.893294318705504,0.0,48968.0,124843.96,100000.0,0.0,0.0,53517.74,38000.0,40000.0,52808.353,407099910.7216561,59757500.0,58524105.199999966,149207253.02312934,312867643.000001,340073525.0,0.0,152428943.8209301,0.0,20348710.316140004,99888189.6349604,257131425.82586947,17996575.768487897,00:06:58,sets_SA_20231121_1545
114799387.09,117773704.3,17433040.0,6796747.210000001,1,0.6616911110899757,14.22646163966702,0.4891593146325539,48968.0,185236.6,100000.0,77948.941,56263.961,0.0,35253.78,40000.0,153000.0,401183557.1098268,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,196476734.04631183,70606772.83482985,406651097.2540949,0.0,5830010.737950004,46709390.622010976,27990714.47404198,00:06:15,sets_SA_20231121_1545
118976837.766,97983624.578,16253405.0,205832215.873,1,0.9579553228950346,10.167198012129912,0.0,48968.0,185236.6,100000.0,39983.696,24870.09,56000.0,10647.65,40000.0,136000.0,370569969.2128536,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,100782204.42260496,127530791.10979944,139438065.5704236,256365506.37342933,81548.51980000001,6381359.845359999,27161013.540062018,00:06:40,sets_SA_20231121_1545
126470096.652,97140009.596,15671075.0,203238796.174,1,0.9572645080219736,12.81259879048909,0.0,48968.0,185236.6,100000.0,63739.524,24127.367,56000.0,11390.373,40000.0,153000.0,357715209.867806,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,160660726.32783115,126825975.46639764,135112523.49296433,251532911.6800093,291007.8355699998,16034850.063430011,28903681.50051151,00:06:33,sets_SA_20231121_1545
96804106.62,115055051.8,19451175.0,5348024.454,1,1.2838492209240826,3.971905714982696,0.2431332026473439,48968.0,185236.6,100000.0,21249.11,63202.076,28458.255,0.0,39857.409,111406.96,441898532.812302,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,53560134.919162944,76984365.38824986,445588727.6079804,6585177.117539998,0.0,639000.8679,22292816.917764224,00:06:17,sets_SA_20231121_1545
64565184.715,147063444.23999998,24017910.0,2298181.1838,1,0.2374562282835406,3.10741522439134,0.5744930759798511,48968.0,21222.9,100000.0,0.0,50598.961,2918.7788,38000.0,40000.0,12972.592,548252556.8513997,59757500.0,58524105.199999966,25364548.87690001,312867643.000001,340073525.0,0.0,115480209.87002024,396520147.41763467,4687.6252,692408.6477000002,17099814.681709982,4468559.495727026,00:06:29,sets_SA_20231121_1545
68972744.61,140904179.90899998,23368455.0,1273258.774,1,0.3968725825572183,2.481195694611249,0.8378175718495726,48968.0,48752.236,100000.0,0.0,59032.466,0.0,32485.274,40000.0,16955.817,532299976.7581706,59757500.0,58524105.199999966,58266234.768760204,312867643.000001,340073525.0,0.0,88733691.71422046,431188302.8340268,0.0,344101.8305,9531172.10949999,5246893.160505014,00:06:16,sets_SA_20231121_1545
110354631.2,103007360.25,17203551.0,130108852.492,1,1.054818811281701,7.529424414582962,0.0788474969728634,48968.0,185236.6,100000.0,34283.124,38877.121,56000.0,0.0,36640.619,121335.65,395635376.9130327,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,86413440.38981068,87228897.44034009,279386663.1240797,162618988.7065491,0.0,562717.6395700001,24001571.416323032,00:07:18,sets_SA_20231121_1545
133906055.37000002,100524838.9,15632970.0,114092050.9,1,0.9302785229182404,19.067386769575904,0.2159678618429671,48968.0,185236.6,100000.0,100000.0,48907.925,56000.0,0.0,40000.0,200000.0,361682835.8693706,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,62802579.361520045,302770404.87377816,138545380.88544995,0.0,25678903.340399973,30887446.64078489,00:05:59,sets_SA_20231121_1545
90661545.416,179568110.0,16863809.0,40481331.2,1,0.1334916972093429,9.980062936856978,0.178977750884452,48968.0,185236.6,100000.0,3661.6851,14352.04,39165.7,38000.0,40000.0,100853.45,388371342.59168833,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,9229579.26908732,144298928.71647054,82502407.34343806,1575041.6991199995,73848978.28763025,227571912.8324295,26092143.91330705,00:07:31,sets_SA_20231121_1545
94229843.14,114792628.797,19295996.0,32800050.199,1,1.2460526803086036,3.008896925836772,0.0887739411926265,48968.0,185236.6,100000.0,14138.595,47747.302,56000.0,0.0,27770.438,95527.649,441291457.32714367,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,35637494.58973062,107198629.00293016,381391246.93164784,40982367.93547997,0.0,225026.4875,20228775.088945974,00:06:31,sets_SA_20231121_1545
98752343.63,155902995.0,16831073.0,27388386.015,1,0.2211247102214731,12.266541016364254,0.3882229713421313,48968.0,185236.6,100000.0,27540.51,33167.403,20350.338,38000.0,40000.0,119000.0,389837607.1333474,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,69418126.18900432,102387779.87650768,217288117.85452664,123178.2961,45130507.96531999,164867687.9379298,26796384.761900008,00:06:51,sets_SA_20231121_1545
55466527.66,199124874.7,24605517.0,27353467.6,1,0.0,1.3796440381615085,0.0362128306009713,0.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,569106143.8769885,59757500.0,0.0,0.0,312867643.000001,340073525.0,0.0,329470077.59081924,0.0,2058762.9262,32295062.44845,165973366.6456404,0.0,00:06:17,sets_SA_20231121_1545
87357719.63,119220657.69,19835998.0,58584239.61,1,0.4611361368375117,4.4368030546642325,0.0325547095660629,48968.0,169154.21,100000.0,0.0,36965.204,56000.0,0.0,38552.536,62003.764,456973443.3029048,59757500.0,58524105.199999966,202164653.3022304,312867643.000001,340073525.0,0.0,144364131.27784005,310816214.29665256,73003677.5827059,0.0,1613249.1904499996,16950542.63955992,00:07:08,sets_SA_20231121_1545
95111239.09,149323109.0,17435527.0,23139051.59,1,0.339194073797236,9.925737006310058,0.1472723187307053,48968.0,185236.6,100000.0,19572.008,34288.626,19229.114,38000.0,40000.0,112501.78,404473150.7293799,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,49332859.23626717,107762057.39278276,249811374.5177212,1198913.9109400008,28830532.353589963,142194391.21896803,25431194.55470997,00:06:44,sets_SA_20231121_1545
66408117.89,179903153.3,21287605.0,26477571.15,1,0.0957888678655531,4.3893721025152,0.1169735896637149,48968.0,44927.958,100000.0,0.0,15111.787,38405.954,38000.0,40000.0,23529.412,493213601.4192517,59757500.0,58524105.199999966,53695649.53567875,312867643.000001,340073525.0,0.0,203707272.34431905,124553777.06292352,565176.1575199999,27083039.64391003,173888007.80631563,8451918.533585995,00:06:50,sets_SA_20231121_1545
82986904.63000001,197354103.0,17482143.0,58238095.0,1,0.0,7.233711880592081,0.0273776328219127,48968.0,140077.44,100000.0,0.0,0.0,53517.74,38000.0,40000.0,62829.949,401869547.40001416,59757500.0,58524105.199999966,167413554.80892017,312867643.000001,340073525.0,0.0,160096221.5197203,0.0,15032093.076390004,98765936.43264537,255903018.5711996,20303933.151678987,00:06:48,sets_SA_20231121_1545
52247529.41,245440284.44,38795903.0,4704153.023,1,0.0,0.0,0.427286908757471,0.0,0.0,0.0,0.0,38170.351,15347.389,38000.0,40000.0,0.0,908737176.774004,59757500.0,0.0,0.0,312867643.000001,0.0,0.0,169042567.10818973,324651763.4160387,67476.9917,1962326.23118,34073134.65883996,0.0,00:05:52,sets_SA_20231121_1545
118737059.73,98402059.76,16527593.0,157393736.223,1,1.473894924150507,6.646159517463589,0.0855447977162665,48968.0,185236.6,100000.0,50317.864,38381.594,56000.0,0.0,37136.146,136000.0,377977684.8895029,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,126830325.44636428,85848037.74444078,246693490.9792449,196749622.09405056,0.0,506119.47854,24984599.3650331,00:06:37,sets_SA_20231121_1545
101880499.98000002,115424871.77,17133876.0,203652292.88,1,0.2692824725268508,6.735893539773635,0.0,48968.0,185236.6,100000.0,0.0,12295.164,56000.0,23222.576,40000.0,77510.338,396520434.29737216,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,0.0,154198331.2117403,80300000.03242823,246862581.9004198,2811381.189339997,45624977.76582,21226608.35692201,00:07:13,sets_SA_20231121_1545
114479869.25,108179345.13,18347395.0,1555021.144,1,2.6188142999147423,1.1194196964455496,0.6878268020084547,48968.0,185236.6,100000.0,70424.727,76449.304,18486.934,0.0,36581.502,142126.88,415604821.9593845,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,177511331.5906395,45549764.75117002,481897363.5490165,1866847.8511999992,0.0,483293.2273,24652726.322299995,00:06:18,sets_SA_20231121_1545
108242695.11,103125767.33596,17238946.0,157211603.99949,1,0.9526723052028376,6.549949050288126,0.050144599815325,48968.0,185236.6,100000.0,21368.845,33453.181,56000.0,2064.5591,40000.0,113716.07,395815327.5209344,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,53861937.4569364,101779152.137228,230705159.4186592,196467146.40649584,2979.18584,842832.6395269999,23335772.137385003,00:06:50,sets_SA_20231121_1545
50156986.72,263728605.0,38286438.0,15937149.42,1,0.0,0.0,0.0584239508389759,0.0,0.0,0.0,0.0,9964.5022,43553.238,38000.0,40000.0,0.0,897824381.1150033,59757500.0,0.0,0.0,312867643.000001,0.0,0.0,324011805.6799976,87289039.27201499,869612.2971999998,17471895.111319993,100154917.57005031,0.0,00:05:56,sets_SA_20231121_1545
60547089.947,153565995.3,24707318.0,3614896.26,1,0.1022402312380239,2.3766110824507543,0.4696333866039349,48968.0,0.0,100000.0,0.0,43122.573,10395.167,38000.0,40000.0,0.0,563464194.062174,59757500.0,58524105.199999966,0.0,312867643.000001,340073525.0,0.0,144904351.21977067,357057830.4016395,36131.62493,1281987.007709999,26516967.135640044,0.0,00:06:25,sets_SA_20231121_1545
86921880.456,145421647.39,18378924.0,56061353.023,1,0.2771212649683672,5.7519827025884,0.0139735983754809,48968.0,176106.43,100000.0,0.0,24127.367,56000.0,11390.373,40000.0,68000.0,427435266.3235099,59757500.0,58524105.199999966,210473604.5842104,312867643.000001,340073525.0,0.0,154324217.21794924,191548524.73123503,48264412.98829991,497211.3754600002,135162901.73018986,19274987.614960004,00:07:25,sets_SA_20231121_1545
89099366.21,185719450.0,16871604.0,45274523.1,1,0.0993735471050797,9.316153099925968,0.1276667356562293,48968.0,185236.6,100000.0,0.0,7731.5213,45786.219,38000.0,40000.0,93694.494,388129253.156104,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,0.0,157992682.34348956,43456563.30194114,3762397.512209998,84795379.43567026,239790246.97086543,25569368.635469034,00:07:19,sets_SA_20231121_1545
96444459.94799998,141548664.83,17190421.0,69153686.57,1,0.3734876110482956,9.08438489803153,0.0531902052775272,48968.0,185236.6,100000.0,14017.247,28535.578,56000.0,6982.1624,40000.0,106858.29,399508866.54864496,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,35331626.18769609,118370313.75035518,199922503.1575984,62483542.64624604,875590.8935900006,148145321.26644015,24619481.70554349,00:06:56,sets_SA_20231121_1545
58414087.757,160369118.2,25951686.0,2975984.063,1,0.2931413164177274,0.0,0.1623313005053173,4578.4363,0.0,100000.0,0.0,46301.442,7216.2978,38000.0,40000.0,0.0,594376644.5382735,59757500.0,5471918.165220992,0.0,312867643.000001,340073525.0,0.0,131473963.29573096,375350778.1699537,19397.6926,982478.6920999998,21970650.11863,0.0,00:06:24,sets_SA_20231121_1545
106621092.82,131474470.0,16698608.0,61814511.0,1,0.5108714471480236,11.958862296488045,0.1007563125227401,48968.0,185236.6,100000.0,42512.056,38260.007,56000.0,0.0,40000.0,130497.95,387631410.2826829,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,107155143.97566642,90199099.567871,260370583.19638628,57745146.691539936,0.0,121482438.17162004,26567292.741041984,00:07:22,sets_SA_20231121_1545
84057132.74,195515163.0,17350807.0,55482392.7,1,0.0320584302552757,7.178256098998614,0.040546721683108,48968.0,151834.56,100000.0,0.0,0.0,53517.74,38000.0,40000.0,65524.717,398886564.0176479,59757500.0,58524105.199999966,181465074.8732568,312867643.000001,340073525.0,0.0,166752159.26276037,0.0,12225021.710910002,96014498.32340032,254805590.30527967,20548831.91560195,00:07:35,sets_SA_20231121_1545
85631245.21,145121493.4,18870361.0,15955537.09,1,0.2452372483252591,6.539173242435998,0.1529977274054431,48968.0,185236.6,100000.0,0.0,32705.513,20812.227,38000.0,40000.0,74960.054,437331664.7297054,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,0.0,137811528.79632947,269337380.1269388,129605.1703,13999987.499779996,108518765.79360984,21037472.383235764,00:07:27,sets_SA_20231121_1545
106256904.13,154817543.2,15683939.0,117249457.6,1,0.2532773114165391,14.286915648395354,0.0,48968.0,185236.6,100000.0,31836.642,7502.0915,56000.0,33493.706,40000.0,136000.0,358880695.90706795,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,80246882.47373547,149063826.54240233,30987458.430657595,107569143.86515048,9885670.360340996,232291170.29719445,29354469.37787999,00:07:08,sets_SA_20231121_1545
130824633.26,97895282.03,16247023.0,91526890.66,1,1.2010025465616658,14.579232014632325,0.1972080913732079,48968.0,185236.6,100000.0,100000.0,50298.956,56000.0,0.0,25218.784,187000.0,374232429.970812,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,65344148.007150166,348017256.62072355,114081248.60454626,0.0,2354614.696589998,29444629.734317,00:06:36,sets_SA_20231121_1545
95876336.95000002,113595085.5,18656902.0,71210500.2,1,0.530576444306197,7.003944217097343,0.065652924285658,48968.0,185236.6,100000.0,10147.663,41102.676,56000.0,0.0,34415.064,94117.647,431904529.2266597,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,25578022.13219297,106835756.37143056,329591081.32845426,88224973.54785992,0.0,5145459.451609994,22433350.746504992,00:06:53,sets_SA_20231121_1545
66732650.8,158672154.5,22220432.0,12909538.39,1,0.1218027989361969,4.250972164452423,0.2055640464717897,48968.0,51205.37,100000.0,0.0,28779.314,24738.426,38000.0,40000.0,23529.412,513165215.39753854,59757500.0,58524105.199999966,61198097.93897002,312867643.000001,340073525.0,0.0,184072101.4020594,246690743.6776805,169192.43091000002,8243436.1117400015,90621795.32222578,8349669.500057003,00:06:55,sets_SA_20231121_1545
62297942.239,146842534.692,24714755.0,21508256.4802,1,0.4274166232081078,0.4503088121689771,0.0286370342881965,48968.0,0.0,100000.0,0.0,42860.802,40312.679,8344.2597,40000.0,0.0,563500498.9014794,59757500.0,58524105.199999966,0.0,312867643.000001,340073525.0,0.0,146225524.69258046,355573262.8849598,26685993.31259002,25037.5021,1287452.3543999996,0.0,00:06:23,sets_SA_20231121_1545
94484675.72,111868152.7917,18833057.0,148187185.7037,1,1.2079471069024363,0.0,0.0,48968.0,168463.82,100000.0,0.0,26225.513,56000.0,9292.2275,40000.0,51000.0,428876398.9491849,59757500.0,58524105.199999966,201339537.4978202,312867643.000001,340073525.0,0.0,115869837.52499002,227416653.42543748,185088522.1852194,29777.3411,1392482.2291800005,13127548.6023229,00:06:50,sets_SA_20231121_1545
98202490.55,128246531.16,18044227.0,21751822.46,1,0.5016857890689015,9.830293542603938,0.1303637608868736,48968.0,185236.6,100000.0,27734.621,45044.107,32387.943,14085.69,40000.0,118881.3,417736410.4130461,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,69907398.87052059,90130840.32235986,347428983.4102361,14710123.327230005,1487521.5497799967,76039802.65194203,25364934.18409503,00:06:39,sets_SA_20231121_1545
117659653.81,104314514.81,15989443.0,196010967.84,1,0.5725531390231946,11.723616500826909,0.0489811373737404,48968.0,185236.6,100000.0,38660.932,26187.899,56000.0,9329.8415,40000.0,133385.84,367614209.6524219,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,97448067.51201051,111859233.14380012,143923716.58209264,239572299.57059675,1018002.3171499989,33424020.25381498,27173154.458999965,00:06:52,sets_SA_20231121_1545
129168206.60700002,100831844.47,16844909.0,45808700.733,1,2.0194062837337827,23.869929959010328,0.4668322396145324,48968.0,185236.6,100000.0,100000.0,65315.004,56000.0,0.0,10202.736,200000.0,387170024.6362954,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,44399634.955909945,427554150.1366264,57179930.27691998,0.0,663553.13154,30124015.432006992,00:05:50,sets_SA_20231121_1545
60509154.77599999,166057531.8,23599720.0,12587994.51,1,0.144817900424872,3.448255928701481,0.1027213683180956,48968.0,4870.0,100000.0,0.0,26487.687,27030.053,38000.0,40000.0,10620.667,544334012.0936074,59757500.0,58524105.199999966,5820380.500000006,312867643.000001,340073525.0,0.0,204245444.0200204,229188811.63468736,210959.16416,7243893.380919996,88908158.49487005,3882904.449323984,00:07:00,sets_SA_20231121_1545
70981598.60999998,192272688.0,19805372.0,39308758.5,1,0.1122780645204807,4.777703464721489,0.0334194199833831,48968.0,73378.172,100000.0,0.0,6504.2731,47013.467,38000.0,40000.0,28596.717,457261315.5892622,59757500.0,58524105.199999966,87697922.30246392,312867643.000001,340073525.0,0.0,192827486.6696794,50137175.42241816,3115980.757640001,51657456.46063192,232059170.02018625,10004537.479011012,00:07:12,sets_SA_20231121_1545
81265274.26,143661013.9,19747713.0,12647140.801,1,0.1792796606130267,5.895037823279568,0.2552951314089536,48968.0,156105.09,100000.0,0.0,34319.461,19198.28,38000.0,40000.0,61007.028,456922185.8009396,59757500.0,58524105.199999966,186569003.1823692,312867643.000001,340073525.0,0.0,145808767.99924508,286671554.0813124,100362.5948,9106369.61705,88110218.90439981,18391237.709902976,00:06:57,sets_SA_20231121_1545
113130438.86,147022126.0,16046297.0,25293152.135,1,0.2381826857856881,16.550150283313336,0.6616802349552399,48968.0,185236.6,100000.0,68515.056,40288.44,13229.3,38000.0,40000.0,149305.11,371048765.1480455,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,172697848.72967643,82042344.74775213,253555814.19437096,53136.426,45402661.75510504,148743313.42727992,29318425.579608,00:06:49,sets_SA_20231127_1644
138313537.45,101027601.9,14943819.0,159723261.86,1,0.8250126003102296,22.490140592139845,0.1940187275881831,48968.0,185236.6,100000.0,100000.0,43318.786,56000.0,21759.829,40000.0,200000.0,343892023.6324212,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,68308740.49170998,223695654.0251813,192405251.74396244,4513813.231459993,40873809.488572,31439560.953586992,00:06:35,sets_SA_20231127_1644
97175643.09,111514866.8,18557101.0,81039391.785,1,0.7362911424205393,5.977458672696715,0.0606726074197379,48968.0,185236.6,100000.0,11652.836,40029.013,56000.0,0.0,35488.727,94314.599,428205666.3674683,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,29371933.28445997,104498720.9628963,323351091.88292617,101229429.94014594,0.0,718028.9869699999,21380261.75215876,00:06:52,sets_SA_20231127_1644
115481051.05,107946485.7,17874417.0,15495951.32,1,0.9520777299487206,12.091924905901408,0.2504050105792269,48968.0,185236.6,100000.0,76047.522,61757.735,29760.005,0.0,40000.0,147590.96,409146508.1551029,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,191684050.8472716,70128649.98655023,435081178.1399618,18379207.76099009,0.0,6208233.080600006,26964715.20233598,00:05:54,sets_SA_20231127_1644
107861428.14000002,118416850.1,17976936.0,5427505.63,1,0.2881786926432245,14.426548172522883,1.1912451842475784,48968.0,185236.6,100000.0,57118.63,57300.588,0.0,34217.152,40000.0,137411.14,414108593.7551368,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,143972217.1402368,73865988.15912999,413967091.1529993,0.0,4447653.855329995,37516536.78934,28110419.137529008,00:06:12,sets_SA_20231127_1644
93846483.887,129750568.8,18626786.0,8938493.306,1,0.2362799578213992,9.820174446473084,0.6094592240920267,48968.0,185236.6,100000.0,18207.351,46828.887,6688.8529,38000.0,40000.0,108263.71,430993535.201622,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,45893130.90162671,96073335.8077794,364737295.3003657,17093.6058,8111914.398880006,60857629.40568999,25547638.600225,00:06:45,sets_SA_20231127_1644
122002081.69000004,160752513.0,15045771.0,36256117.63,1,0.155118128215881,20.18364233630983,0.4166848468969709,48968.0,185236.6,100000.0,89802.208,28240.544,25277.196,38000.0,40000.0,183809.27,343465714.88415366,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,226353872.61294004,111062603.66435003,144984635.558319,871145.6308700001,75979393.5971101,196899491.08557665,32479923.50869599,00:07:01,sets_SA_20231127_1644
103712046.37,145958489.0,16816111.0,22195549.935,1,0.0,15.13280902837526,1.0314483827986778,48968.0,185236.6,100000.0,41616.588,40288.44,13229.3,38000.0,40000.0,131966.76,390833214.6983481,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,104898042.96798864,88151454.25072049,271250406.54546,53136.426,39537632.58650997,130804640.8187048,28933993.503451023,00:06:30,sets_SA_20231127_1644
133672557.66,101304575.4,14936431.0,214057747.96,1,0.7128142168786922,16.59056859483316,0.0,48968.0,185236.6,100000.0,82335.684,15553.717,56000.0,19964.023,40000.0,183144.27,340983553.2346607,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,207533881.64530352,143443211.4481101,77184288.37602636,259696033.8951397,4540834.951950005,44932900.529002056,31285676.31850488,00:06:42,sets_SA_20231127_1644
108398400.63,176243011.0,15356343.0,64072154.0,1,0.160665637562823,17.201460439353976,0.0356368078687173,48968.0,185236.6,100000.0,48973.237,4344.3526,51493.706,38000.0,40000.0,153000.0,351139817.3870543,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,123441082.9295071,159667685.5034949,18450599.49504167,27257489.031210013,90305274.0803002,234116221.29326537,31133965.38496601,00:06:09,sets_SA_20231127_1644
