monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
97807179.854,80341227.7509,12892275.0,122704000.83593,1,0.7712522760086938,5.344357320346138,0.0259335697421604,48968.0,185236.6,100000.0,21599.633,32649.187,56000.0,2868.5529,40000.0,119000.0,308084117.88521206,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,63555014.30328837,126243310.41816984,249310249.93110767,153296854.5272204,4587.1734,942265.9274,28696601.453291964,00:07:19,sets_SA_20231121_1545
60434104.83000014,124625943.56,18548967.0,5419568.752,1,0.0782524458234175,3.717565073233114,0.4208571907899661,48968.0,39914.428,100000.0,3.6037389e-10,38284.926,15232.814,38000.0,40000.0,23529.412,438648075.0497819,72421550.0,70926769.208,57813295.2328204,350458617.6000004,380933280.0,1.011436052419991e-06,163262833.38610014,324877415.6002941,66674.9651,2128288.96596,39462053.98284998,9533036.105893323,00:06:51,sets_SA_20231121_1545
100184493.58,83939014.37,13660318.0,2878913.63,1,1.5913264316071414,3.326206901379143,0.4123647840738509,48968.0,185236.6,100000.0,49614.828,69825.408,21692.332,0.0,40000.0,148192.48,322214049.75171787,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,145987250.94110575,60232414.970660165,465422052.3369988,3496163.806199997,0.0,646638.7431000003,31540310.978656985,00:06:19,sets_SA_20231121_1545
77151281.359,97768898.7338,15683044.0,65402196.85755,1,0.3929214871699816,3.643692994355278,0.0076079591528002,48968.0,123144.62,100000.0,4791.0855,32176.472,56000.0,3341.2678,40000.0,56358.015,374088557.1068199,72421550.0,70926769.208,178366484.48431972,350458617.6000004,380933280.0,14097346.26419787,171125001.94124907,275203172.773478,81467400.00268006,5532.6032,1996159.75601,17689806.936699983,00:07:16,sets_SA_20231121_1545
63953066.38,133218176.8,16840350.0,14578542.12,1,0.0764149966652891,4.436066345335116,0.2345967656143112,48968.0,71477.7,100000.0,0.0,25957.675,27560.065,38000.0,40000.0,36149.897,402749230.1058969,72421550.0,70926769.208,103530516.66360047,350458617.6000004,380933280.0,0.0,195730223.7589423,222458882.95647925,221029.3942,10986702.475842996,100400429.59186994,13453279.46394602,00:07:26,sets_SA_20231121_1545
108916857.892,106462664.3,11421885.0,17357353.571000002,1,0.0,16.21605211016582,1.055024916992527,48968.0,185236.6,100000.0,82118.833,44941.871,8575.869,38000.0,40000.0,170000.0,276293479.7587563,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,241627419.4214318,91271277.9901298,305045552.41658235,26195.5486,27555280.43832997,105898962.68775798,35371784.413120024,00:06:38,sets_SA_20231121_1545
93599702.57,111623710.6,12571636.0,16535244.551,1,0.2579366955555626,10.278086397452654,0.2960118754143047,48968.0,185236.6,100000.0,36471.282,39139.816,14377.924,38000.0,40000.0,136000.0,303248262.9317695,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,107313527.21708389,110516728.80269018,292006294.5030714,60690.735400000005,19375722.1806,107837831.63642,32291739.213710003,00:06:56,sets_SA_20231121_1545
55086985.2,170751094.0,17946430.0,31796309.9,1,0.0892894629448761,3.086962223749591,0.0,48968.0,0.0,100000.0,0.0,5472.3109,48045.429,38000.0,40000.0,9461.2916,429383492.9744648,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,251188386.94145,46262022.57288444,2540247.1302900016,31889073.85916004,197917538.83115968,4089973.7869768864,00:07:06,sets_SA_20231121_1545
52152182.78,144168145.52,21610828.0,5839009.341,1,0.0791771784976766,0.4996088957396541,0.2225445600965759,0.0,0.0,100000.0,0.0,33897.805,19619.935,38000.0,40000.0,0.0,510811809.4180633,72421550.0,0.0,0.0,350458617.6000004,380933280.0,0.0,192929469.7744787,292178687.83004093,104157.4971,2826468.832520001,41758488.63852004,0.0,00:06:23,sets_SA_20231121_1545
118953549.43,111425384.7,10169093.0,85107126.61,1,0.2537536730380106,30.0,0.0,48968.0,185236.6,100000.0,100000.0,18929.127,56000.0,38000.0,40000.0,200000.0,241991751.4131802,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,165241273.32483032,97839191.83886108,75616979.57776031,6942560.451040001,184157264.9417998,38215731.275554016,00:06:37,sets_SA_20231121_1545
68901069.99899998,111070042.66,17157966.0,2840048.3179,1,0.0371760820507862,5.017225710936714,0.8448240145786152,48968.0,87862.006,100000.0,4032.1774,48344.353,5173.3875,38000.0,40000.0,47058.824,405749977.3532066,72421550.0,70926769.208,127262053.09140556,350458617.6000004,380933280.0,11864326.192313788,122207121.14050008,385624935.6608648,11031.74412,868515.0647800004,21085667.773829963,16929390.79147798,00:07:04,sets_SA_20231121_1545
76551535.3,116513205.4,14844288.0,12170225.408,1,0.1413190771304764,6.014398108169278,0.2816094663404315,48968.0,144476.58,100000.0,7882.9713,33721.495,19796.245,38000.0,40000.0,75320.555,356088288.6842588,72421550.0,70926769.208,209264356.6837793,350458617.6000004,380933280.0,23194947.320812464,153860973.22656018,282378666.33340377,105744.2865,9713600.56103,83738286.52710019,23229780.383534,00:07:12,sets_SA_20231121_1545
127127417.89,66240373.93,10752095.0,149843053.013,1,1.827868351346028,7.414526782812537,0.0671133835312192,48968.0,185236.6,100000.0,100000.0,41388.937,56000.0,0.0,34128.803,188544.98,254385563.61110005,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,95455930.54387988,246620326.8319676,187324676.68595,0.0,396335.7529,35186553.696909994,00:06:53,sets_SA_20231127_1644
68230214.0521,128897145.9,15988340.0,14866462.03,1,0.0,5.492484179568411,0.4307777441047604,48968.0,100475.35,100000.0,403.89384,27740.842,25776.898,38000.0,40000.0,51000.0,383567392.9289237,72421550.0,70926769.208,145531610.53504065,350458617.6000004,380933280.0,1188421.9725730368,180247531.48162955,235630795.96049017,187884.9226,13226488.979159985,100504565.14198974,18232280.029637,00:07:25,sets_SA_20231127_1644
87756509.723,95796381.28,14237804.0,3850353.2248,1,0.2355359060485287,7.773839715914122,0.6319646193022649,48968.0,185236.6,100000.0,21076.164,49750.629,3767.1114,38000.0,40000.0,116435.5,339248121.47690856,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,62014751.82294649,110094539.19669996,389919294.7498104,6384.2904,2093099.68998,27683953.20756998,30031351.03664216,00:06:56,sets_SA_20231127_1644
104307095.84,123081606.0,11191645.0,26775698.909,1,0.0930889187484582,14.802021293234333,0.5295425923109671,48968.0,185236.6,100000.0,64748.867,33830.322,19687.418,38000.0,40000.0,164705.88,268134233.2585123,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,190517826.9174924,117184853.83578052,207144147.76154616,104764.84410000002,44899540.711779945,160463964.49005985,35451206.12424,00:07:01,sets_SA_20231127_1644
116973831.964,69715720.72012,11316416.0,164827528.07151,1,2.5689273925918954,0.0,0.0,48968.0,185236.6,100000.0,64610.386,33749.991,56000.0,1767.7489,40000.0,167671.26,267411795.61888844,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,190110359.4254487,121002253.62186033,202041226.129075,206007347.01170003,2385.56541,744056.3299599999,34575207.00914303,00:06:57,sets_SA_20231127_1644
65387107.75999998,140910504.6,16121388.0,20517767.68,1,0.0,5.055223441316695,0.33687347095698,48968.0,77036.92,100000.0,0.0,20662.016,32855.725,38000.0,40000.0,45601.531,387471565.9240487,72421550.0,70926769.208,111582663.41762,350458617.6000004,380933280.0,0.0,200716515.8044313,172475475.96050656,354994.23980000004,20981903.51837999,135268384.06111985,16490370.53855789,00:07:26,sets_SA_20231127_1644
117970027.45000002,86783212.0,11420063.0,29711084.3,1,0.9859814777086946,20.776180292897106,0.2823330144559462,48968.0,185236.6,100000.0,100000.0,58685.321,56000.0,0.0,40000.0,200000.0,276495369.0197071,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,61012780.36487001,382163501.7882306,27663921.53920998,0.0,58957064.386810005,36405005.79728,00:05:55,sets_SA_20231127_1644
114876588.899,70549846.11549,11453451.0,166529648.36793,1,2.460955106335037,0.0,0.0,48968.0,185236.6,100000.0,56879.722,33370.967,56000.0,2146.7733,40000.0,164705.88,270597262.7215876,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,167363560.6864439,121551896.81969623,199343450.37543923,208132209.2437098,3143.6142,766570.6129000001,34435090.60643801,00:06:44,sets_SA_20231127_1644
76343167.27000001,109181194.3,15345226.0,7069301.822,1,0.1010789106115812,6.07015495501204,0.4950162187913686,48968.0,137780.26,100000.0,9519.339,40445.422,13072.318,38000.0,40000.0,72804.451,366510121.9149517,72421550.0,70926769.208,199565201.8228293,350458617.6000004,380933280.0,28009814.701949976,139736012.852765,335615968.4178264,52194.5344,4447913.02749,49945182.50902989,22866310.402789928,00:06:55,sets_SA_20231127_1644
95134367.18,83868461.971,13528204.0,47043663.457,1,1.338171810530462,2.656190804404046,0.0719315871261686,48968.0,185236.6,100000.0,31561.155,45762.943,56000.0,0.0,29754.797,129870.58,322309147.6953284,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,92865914.15801844,100824511.5687898,369915485.1807892,58787771.65059008,0.0,269499.0506,29530757.727784045,00:06:42,sets_SA_20231127_1644
59810213.1,145502709.7,17419432.0,18990991.75,1,0.0,4.293245658883928,0.2955160943392707,48968.0,39578.785,100000.0,0.0,19361.614,34156.126,38000.0,40000.0,23831.569,417218838.953312,72421550.0,70926769.208,57327139.11082424,350458617.6000004,380933280.0,0.0,220336482.6099913,164776430.10204363,397292.0601,17360751.45295999,126926314.21804002,9823080.350701,00:07:11,sets_SA_20231127_1644
98930529.13,129734317.0,11441884.0,29419507.87,1,0.0,14.02464454356366,0.5701086174733406,48968.0,185236.6,100000.0,47632.551,28478.895,25038.845,38000.0,40000.0,153819.72,273589756.3688194,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,140154578.7681495,132809301.3383129,171658466.31031683,174599.97183,51983091.68875995,173171809.35731992,35257604.732949495,00:07:07,sets_SA_20231127_1644
68369231.21000001,178063314.0,14458911.0,52884673.2,1,0.0,5.389278803911672,0.0,48968.0,74901.045,100000.0,0.0,0.0,53517.74,38000.0,40000.0,47058.824,344386460.3218122,72421550.0,70926769.208,108488994.8185352,350458617.6000004,380933280.0,0.0,180025641.06949034,0.0,10963094.646400008,88538673.13426735,250269860.7995096,17848403.049122978,00:07:08,sets_SA_20231127_1644
53194379.29,154249509.1,19270132.0,18408472.85,1,0.0,2.2079603187724217,0.1536286119394385,48968.0,0.0,100000.0,0.0,11141.686,42376.054,38000.0,40000.0,0.0,457532355.9752018,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,294787589.89578104,96901538.36095417,784666.0788999998,18101727.460820016,119221744.23414984,0.0,00:07:05,sets_SA_20231127_1644
109981543.65,124516907.0,10750880.0,28963478.29,1,0.0,17.2422330390982,0.6353631445515366,48968.0,185236.6,100000.0,82295.996,31617.726,21900.014,38000.0,40000.0,177499.63,256502700.61450496,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,242148703.674662,124124774.14933003,183713566.08210105,125253.20178,53925810.98875305,167907866.9032202,36692438.349946976,00:07:02,sets_SA_20231127_1644
106328412.43,118458054.6,10834800.0,91036639.04,1,0.2187067378365605,14.756940363928274,0.0,48968.0,185236.6,100000.0,59427.225,14664.083,56000.0,29391.133,40000.0,168490.28,257718175.35886005,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,174859363.57682705,171534589.732054,74300515.51142581,81149819.06011035,6484490.634640007,196327857.1583546,36329227.53345797,00:07:03,sets_SA_20231127_1644
119595984.46999998,73416024.008,11820480.0,47876632.1672,1,3.0,7.690788115039175,0.26910791611708,48968.0,185236.6,100000.0,100000.0,59225.563,56000.0,0.0,16292.177,200000.0,282296614.3557676,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,53791622.70502,416070025.854139,59860794.04375995,0.0,74828.36230000001,35293645.157003,00:06:03,sets_SA_20231127_1644
122526731.05900002,73252524.74,10678470.0,146909554.87,1,0.5514635845168953,13.923600065673645,0.0670786485278981,48968.0,185236.6,100000.0,87697.394,36603.171,56000.0,5219.7489,40000.0,182096.63,256137461.1169816,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,258041840.65941507,106787417.93188962,217271473.9388102,179488478.9671102,762674.2918500009,25487224.470709994,35667145.08873999,00:06:53,sets_SA_20231127_1644
95752984.32,139725084.0,11388589.0,44918103.3,1,0.1642739949988928,12.475326185798677,0.0662522521896364,48968.0,185236.6,100000.0,35675.84,15324.493,38193.247,38000.0,40000.0,149735.32,271721210.0124508,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,104973009.59584647,167476380.0367402,84461350.4525803,13077274.264380995,66052869.70024725,198729394.1600296,35006464.151099406,00:06:55,sets_SA_20231127_1644
54254731.521000005,135835797.84,21235680.0,2891806.745,1,0.2235313268914679,0.0,0.3101780427919378,14205.077,0.0,100000.0,0.0,46774.772,6742.9677,38000.0,40000.0,0.0,500643631.90008587,72421550.0,20575073.40995896,0.0,350458617.6000004,380933280.0,0.0,129647995.36203092,377818102.01703584,17310.065,945273.12622,21368586.86011998,0.0,00:06:38,sets_SA_20231127_1644
59900166.23,118841241.37,19484833.0,23399077.23,1,0.614826116487765,0.0,0.0255467913321116,48968.0,24458.786,100000.0,0.0,41729.083,49788.657,0.0,40000.0,2656.0652,456453396.05516654,72421550.0,70926769.208,35426864.46708004,350458617.6000004,380933280.0,0.0,151446141.22228953,348546523.65001774,29157963.03179001,0.0,646638.7441000002,1071943.609306209,00:06:57,sets_SA_20231127_1644
97062134.327,93948084.2,13135708.0,6117345.7471,1,0.5056777432666537,9.760648861890674,0.2289079029691972,48968.0,185236.6,100000.0,47603.755,51418.171,2099.5693,38000.0,40000.0,144979.94,314848780.839222,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,140069846.27886373,91575755.77760994,390958638.0662089,10748.54013,4534740.590709999,42717387.65373999,32583609.029092483,00:06:44,sets_SA_20231127_1644
54325950.49,161057353.3,18526437.0,24398135.8,1,0.1052124420093504,2.784083003451092,0.0,48968.0,0.0,100000.0,0.0,10268.865,43248.875,38000.0,40000.0,6366.3681,442669751.1098664,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,260787883.1725708,88471511.09299345,1534446.661690001,22407333.583719995,156596091.7653698,2823699.7207150166,00:07:07,sets_SA_20231127_1644
103015619.65,80236787.0,12395562.0,91309469.0,1,0.5534995708301509,9.360886194336697,0.0693307050434246,48968.0,185236.6,100000.0,43854.584,40162.031,56000.0,0.0,37296.086,143630.09,299085091.5742288,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,129038242.64675584,105728977.14667,301661342.51110345,112611406.538201,0.0,9795540.996810002,32353570.85836296,00:07:01,sets_SA_20231127_1644
70859405.359,108216181.36,16858396.0,2567472.7893000003,1,0.3641574347747172,3.318280741226732,0.230213976943805,48968.0,104525.31,100000.0,4936.7252,48874.979,4642.7607,38000.0,40000.0,47058.824,396824243.7907346,72421550.0,70926769.208,151397694.77703005,350458617.6000004,380933280.0,14525878.12145615,121522563.89895014,388412528.6479577,8909.23694,795565.6219700003,19057700.10095,15348285.180459008,00:07:11,sets_SA_20231127_1644
121133744.17,103821735.5,10233843.0,72715708.73,1,0.5856232390763898,25.3300812364444,0.1490891405160267,48968.0,185236.6,100000.0,100000.0,42711.064,56000.0,29433.022,40000.0,200000.0,244332791.06111032,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,85428945.60137205,220241888.16927028,65332641.59671029,5407116.84761,153386678.61675015,37530512.527513005,00:07:08,sets_SA_20231127_1644
62558689.70999999,185399720.0,15637144.0,49446858.9,1,0.0,4.556552620271762,0.0,48968.0,36106.25,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,371894369.9977364,72421550.0,70926769.208,52297412.15147577,350458617.6000004,380933280.0,0.0,183244476.6974603,0.0,6490339.761840004,84535677.0742103,255526776.1329597,10308978.222287005,00:07:29,sets_SA_20231127_1644
77127653.76,100722633.106,16274301.0,720498.5009999999,1,1.0444384870045114,0.0,0.3014347895150757,48968.0,131297.14,100000.0,7909.4056,66308.465,0.0,25209.275,40000.0,52624.679,381941655.8272622,72421550.0,70926769.208,190174850.17892933,350458617.6000004,380933280.0,23272727.75879893,68922247.74852988,455286155.5519822,0.0,177667.71829999998,5411199.5381,16009818.892246956,00:07:28,sets_SA_20231127_1644
84988320.98000002,118979403.3,13314492.0,17948300.94,1,0.08083474233437,8.24141582808405,0.4282019365857549,48968.0,185236.6,100000.0,14109.412,31550.497,21967.243,38000.0,40000.0,106135.43,321095416.3964083,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,41515699.50439771,142045342.88320974,249931560.72679675,125992.72,21420494.449418988,116273879.8883199,29197417.011771023,00:07:34,sets_SA_20231127_1644
87317079.85000001,114905318.8,13169441.0,16347707.188,1,0.1784227079735272,8.513026049901448,0.3144736777407183,48968.0,185236.6,100000.0,19396.45,35195.316,18322.424,38000.0,40000.0,117647.06,317536790.3904239,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,57072341.64658165,127856540.90080114,276257882.99378955,92479.8932,18670206.770516,106920156.496033,30383254.99916799,00:07:10,sets_SA_20231127_1644
89264312.61,139736069.0,12021369.0,38809676.1,1,0.1870375765943963,9.515980828236223,0.0635543914407683,48968.0,185236.6,100000.0,19686.964,17886.726,35631.015,38000.0,40000.0,123601.49,287915816.8217636,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,57927154.988673896,162433834.97223267,109778756.987887,7957516.487881988,54839911.85186996,194787252.1900796,31575186.86968197,00:06:32,sets_SA_20231127_1644
80001553.303,103005139.36,15055593.0,5038515.155,1,0.3293475698312271,5.473313021965315,0.1768871368203344,48968.0,158386.72,100000.0,11717.643,44273.095,9244.6447,38000.0,40000.0,85044.649,358139092.0477542,72421550.0,70926769.208,229412231.8279093,350458617.6000004,380933280.0,34478131.701011404,129077849.18688062,361830881.1468453,29539.4271,2175318.816730001,36683678.951010026,24466234.611416943,00:07:16,sets_SA_20231204_1220
94836513.05,85080308.06,13692271.0,27837459.41,1,0.7148599581022557,6.762677480283817,0.1080641837076378,48968.0,185236.6,100000.0,34898.269,50245.807,52066.019,0.0,29205.914,131768.84,326434140.671511,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,102685076.51067388,103080016.73176044,391215807.12955,34680364.02460016,0.0,821081.2940900001,30470490.82260002,00:06:34,sets_SA_20231204_1220
72618886.35,172974457.0,13729720.0,54610124.0,1,0.0,6.229448223863688,0.0,48968.0,105069.14,100000.0,0.0,0.0,53517.74,38000.0,40000.0,63124.021,326910885.9952588,72421550.0,70926769.208,152185399.7911594,350458617.6000004,380933280.0,0.0,179872766.1240103,0.0,13491589.211260008,90199663.4974123,246233250.83536968,22282282.20327901,00:07:02,sets_SA_20231204_1220
92662943.17,91748947.75,13853146.0,3067029.82,1,0.4677000950456612,8.125367013343718,0.3857954689799431,48968.0,185236.6,100000.0,34526.162,53629.659,0.0,37888.081,40000.0,131047.93,329617896.2030068,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,101590185.7522964,98157531.7720801,407874899.01657015,0.0,1346505.4653100003,22418333.298629973,31065250.73358607,00:06:33,sets_SA_20231204_1220
124065171.654,69902829.971,11209648.0,91578898.157,1,2.6526889909051503,14.088262980081115,0.2801386210132948,48968.0,185236.6,100000.0,100000.0,58077.748,56000.0,0.0,17439.992,200000.0,268774897.2942565,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,55028824.342060015,360172152.9852468,114511755.46637984,0.0,84538.01039999998,35503349.40493002,00:05:59,sets_SA_20231204_1220
95201079.34,89012979.60000001,13769144.0,2006968.885,1,0.367222424074074,9.414807100282172,0.8850417733879556,48968.0,185236.6,100000.0,40691.835,58383.111,0.0,33134.629,40000.0,136000.0,327152632.80114496,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,119732133.84917034,86726346.9960101,427510910.1448059,0.0,675399.2094899999,14884613.659719998,31963652.174447805,00:06:47,sets_SA_20231204_1220
98822756.6,82655701.04,13257110.0,36182962.385,1,0.7664681007119798,7.655625709732545,0.1144215743972232,48968.0,185236.6,100000.0,44439.53,50467.594,56000.0,0.0,25050.146,141176.47,317163119.5745671,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,130759395.91616094,95454080.6911042,388452111.0487323,45125969.325340025,0.0,765106.42523,31545983.359142046,00:06:29,sets_SA_20231204_1220
104947198.882,79814731.311,12859647.0,32897304.53,1,1.4070763660516683,5.5894179327571605,0.1346883195688322,48968.0,185236.6,100000.0,63178.249,53227.053,56000.0,0.0,22290.687,159293.01,306853566.5297222,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,185896423.00290367,85517084.87113982,403031019.95342815,41119313.22153498,0.0,129850.40009,32442837.96435302,00:06:38,sets_SA_20231204_1220
103935682.56,79654551.41,12698614.0,53183494.63,1,0.7929485485085103,8.791149900296862,0.105911777810112,48968.0,185236.6,100000.0,55904.805,48319.655,56000.0,0.0,27198.085,152248.79,304904228.7749513,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,164494954.61394638,92072974.38581996,369954690.53220105,66267604.77868008,0.0,1501999.1358499995,32594847.540314,00:06:22,sets_SA_20231204_1220
91458012.96,107521075.1,13003961.0,13080426.819,1,0.1354903455803771,10.169011685446966,0.5590452397261769,48968.0,185236.6,100000.0,31060.731,40924.105,12593.635,38000.0,40000.0,130138.77,313787768.9989264,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,91393459.4523803,111509388.0780804,317628560.68315464,49322.4326,15687728.22668999,84922267.75125,31894500.581708048,00:07:10,sets_SA_20231204_1220
52110957.23,151287590.2,20303956.0,13700141.85,1,0.0236950892418748,1.4608269995112906,0.1246833307419071,27608.004,0.0,100000.0,0.0,15629.659,37888.081,38000.0,40000.0,0.0,480694710.47393936,72421550.0,39988289.20054175,0.0,350458617.6000004,380933280.0,0.0,289991282.1205087,136736919.72158343,539737.0387,12236697.123309996,90292633.54339977,1.1110002e-10,00:06:33,sets_SA_20231204_1220
110194139.295,92942481.6,11967995.0,8925070.49933,1,0.054516557158134,16.19969389151241,1.2896249524532573,48968.0,185236.6,100000.0,88202.231,52902.463,615.27715,38000.0,40000.0,171981.08,289090131.47400475,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,259527281.52715665,81417085.87202013,379586499.4659873,615.27715,12083212.993260004,56709856.16958996,35279375.468786985,00:06:13,sets_SA_20231204_1220
68963876.31,107750950.4907,17687876.0,7788571.82604,1,0.834198133793165,0.0,0.1577743166106231,48968.0,93179.302,100000.0,0.0,58321.868,30743.627,2452.245,40000.0,23529.412,413658914.3913388,72421550.0,70926769.208,134963790.21667188,350458617.6000004,380933280.0,5.484094706000004e-08,90827172.9328702,428567433.129966,9612950.060200006,3754.5576,785957.8047000003,8156640.319732243,00:06:50,sets_SA_20231204_1220
111378381.70000002,76661687.92,11336995.0,182529790.25,1,0.5579239139673984,10.659851771703034,0.0,48968.0,185236.6,100000.0,45495.017,22231.796,56000.0,13285.944,40000.0,155305.38,270293686.53693044,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,133865072.91410156,151345391.80308187,129087513.78584535,224209037.02465016,915880.0510100008,24239447.695369985,34595516.41163102,00:07:16,sets_SA_20231204_1220
96624034.45,82047426.4,13185494.0,76977790.912,1,0.9938465523351694,4.661952257504538,0.0535275476931227,48968.0,185236.6,100000.0,29386.308,40448.836,56000.0,0.0,35068.905,126008.36,315149951.76370764,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,86466618.82095979,106093386.5501192,327078019.56876945,96196626.82952994,0.0,429239.2981999999,29196588.51019796,00:07:06,sets_SA_20231204_1220
107235297.0,136128716.0,10618701.0,47412207.5,1,0.1146118424986214,16.602571279053777,0.0819877561527519,48968.0,185236.6,100000.0,73617.253,11335.052,42182.688,38000.0,40000.0,177853.51,252946951.83102816,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,216612268.4196213,184660381.0378101,60257965.27808759,15421421.645199971,69191306.75385427,200266192.7074396,36960607.07922405,00:07:03,sets_SA_20231204_1220
87891815.549,87380439.8491,14178213.0,121850857.5888,1,1.1983583685477397,0.0,0.0,48968.0,156641.49,100000.0,7536.7514,28523.756,56000.0,6993.9844,40000.0,75539.4,334940710.7775972,72421550.0,70926769.208,226884395.99481988,350458617.6000004,380933280.0,22176225.698176462,128503772.84384894,247930672.11149508,152194133.47688037,18314.1318,1150379.7107799998,21079228.077599097,00:07:00,sets_SA_20231204_1220
91356217.34,85342069.34,13821736.0,72183393.605,1,1.4090216624490437,0.1048082386685083,0.036143065598616,48968.0,185236.6,100000.0,16786.639,40257.372,56000.0,0.0,35260.368,102000.0,327815140.9787527,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,49393202.30283946,100214425.9896748,338947059.0849727,90199842.44563976,0.0,435940.519,25824720.428450685,00:07:20,sets_SA_20231204_1220
100086238.54,111182174.4,11958511.0,18189140.719,1,0.2876914545412031,12.169040910482366,0.3336880153313366,48968.0,185236.6,100000.0,54653.469,40924.105,12593.635,38000.0,40000.0,153000.0,288576602.2903393,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,160813009.5324739,101558908.65548009,288277099.83919173,49322.4326,24365727.255367,115546209.27369012,33907070.013719074,00:07:13,sets_SA_20231204_1220
87302250.25,134420701.0,12457510.0,28556619.06,1,0.0,9.899917954224598,0.4658103440690844,48968.0,185236.6,100000.0,15971.614,23977.26,29540.48,38000.0,40000.0,117665.83,299256428.6198788,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,46995065.459622405,150711477.27320662,160616120.52919278,263745.61030000006,44987921.65505596,173218003.28243002,31239839.788133945,00:10:01,sets_SA_20231204_1220
72047510.20000002,119145249.9,15642813.0,11044890.328,1,0.0525048611114556,5.665604029087195,0.4257472951272395,48968.0,117453.86,100000.0,4649.3526,33191.211,20326.529,38000.0,40000.0,64446.159,374851103.8727074,72421550.0,70926769.208,170123816.37631053,350458617.6000004,380933280.0,13680309.802218214,164477862.87357935,280467094.6682378,110516.8422,8327892.657399992,76413903.57086994,21293334.503273938,00:07:21,sets_SA_20231204_1220
66232630.016,115999751.04,17409831.0,4618809.814,1,0.1911834322952383,3.888520279158186,0.2976621073606004,48968.0,81468.557,100000.0,1445.3541,41258.787,12258.953,38000.0,40000.0,38708.314,411444750.5738005,72421550.0,70926769.208,118001583.38335684,350458617.6000004,380933280.0,4252826.736188234,149246650.1366297,344988201.79360247,47314.3436,1568015.8908199992,33947088.34470999,13758470.677712971,00:06:53,sets_SA_20231204_1220
108587654.014,73307095.302,11902067.0,172891434.06287,1,2.0943460496683386,0.0,0.0,48968.0,185236.6,100000.0,36361.545,31270.649,56000.0,4247.0912,40000.0,144279.05,281052218.4876096,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,106990635.791409,126254107.64886868,186556522.40890783,216063267.0304892,7408.597,915964.4947999992,32651217.381013963,00:06:52,sets_SA_20231204_1220
