monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
62687778.90000001,163486579.6,28952460.0,10777630.26,1,0.1223759724283496,0.754141971459211,0.0,48968.0,0.0,100000.0,0.0,20619.413,32898.327,38000.0,40000.0,0.0,548886524.1147441,59757500.0,58274778.58099995,0.0,316080959.2000001,342983080.61590004,0.0,267738668.37218904,180567848.7325836,356314.9291,8432128.6,72702312.42511022,0.0,00:06:34,sets_SA_20231127_1644
110535002.42,128841575.0,17611215.0,19633660.9,1,0.1450205376409318,6.024567051697918,0.2877005403334112,48968.0,169117.55,100000.0,86446.216,30582.205,22935.535,38000.0,40000.0,96906.942,346528086.7469897,59757500.0,58172539.85139994,200991234.06072128,316080959.2000001,343040293.61100006,208080696.42791265,139206890.54582262,239667635.7721519,138500.20435,19690359.58986997,131093885.96863006,25398237.239450973,00:06:56,sets_SA_20231127_1644
118933404.09000002,95693239.003,18665093.0,967891.384,1,0.6015094431286651,4.557650624853476,0.7702624454561153,48968.0,185236.6,100000.0,100000.0,62652.541,0.0,28865.199,40000.0,113703.46,360724682.71507055,59757500.0,58169195.53389995,220126630.3466001,316080959.2000001,343021759.032,240719284.3002151,78507446.88352974,443782336.0030106,0.0,247654.4112,7259831.003899993,25380479.14902001,00:06:09,sets_SA_20231127_1644
79032807.48,166748772.4,22809586.0,26445304.49,1,0.0164998651350742,4.305194689138029,0.3035731351512139,48968.0,92568.727,100000.0,12133.007,17341.479,36176.261,38000.0,40000.0,41697.767,442183436.6359706,59757500.0,58201275.11399995,110070889.81665383,316080959.2000001,343006180.41,29205631.86828628,188934434.2268502,139123374.5075912,468472.52156,28222454.40941599,173048533.6315075,14106056.70936468,00:07:11,sets_SA_20231127_1644
89059199.99999999,129698253.6,22463669.0,8102565.377,1,0.0,5.070234435693496,0.635581574834648,48968.0,126366.79,100000.0,32318.988,39491.66,14026.08,38000.0,40000.0,56981.335,437612348.5308471,59330650.0,58106065.38399994,149948471.58878025,315087037.20000005,342485910.0,77777908.50233082,139990722.02605054,327391100.0156711,58227.8291,5006856.925370001,57350362.802070014,18398604.232440937,00:07:06,sets_SA_20231127_1644
113060246.79,97599182.37,19485948.0,11303547.23,1,0.7927852445881605,2.856450811103661,0.1129440761561323,48968.0,172936.39,100000.0,88098.301,53610.486,37907.254,0.0,40000.0,93697.043,374753156.1581825,59757500.0,58173180.12119994,205516689.51941028,316080959.2000001,343031345.059,212057353.1947922,105186967.31518002,409931949.0000063,14031715.386960004,0.0,646638.7431000002,20768705.51453999,00:06:21,sets_SA_20231127_1644
121023240.23,93989645.098,18652786.0,381194.711,1,1.3791032314940226,1.827745726078128,1.331019728990881,48968.0,185236.6,100000.0,100000.0,73792.773,0.0,17724.967,40000.0,120507.8,358614148.04704183,59757500.0,58168499.26939994,220144969.1876001,316080959.2000001,343021666.69499993,240705383.6682151,51174176.94801998,475665884.3859927,0.0,87102.7778,2870106.7199000004,24158491.320299983,00:05:54,sets_SA_20231127_1644
131405927.73000002,85354629.72,15608438.0,187490652.401,1,0.3999598088310241,5.590046476178052,0.0,48968.0,185236.6,100000.0,100000.0,19275.914,56000.0,16241.827,40000.0,112301.77,305950555.962914,59757500.0,58166100.15199994,220139950.7486001,316080959.2000001,343031594.01100004,240705383.6682151,148879273.8423796,127216373.13211946,230774878.2011201,467475.1220499999,22459272.107930034,26659525.254219964,00:06:44,sets_SA_20231127_1644
104595297.504,112219021.68,20006743.0,5624947.884,1,0.1654835242448002,5.395704095250613,0.4975728678374645,48968.0,159361.56,100000.0,70443.251,44643.488,8874.2521,38000.0,40000.0,85492.852,389091734.55721074,59757500.0,58177514.36099995,189393512.9010202,316080959.2000001,343043835.627,169560696.9706236,124011226.70126024,362357535.04642,27687.4641,2743239.39288,40657580.92084008,23142886.050764743,00:06:49,sets_SA_20231127_1644
91932258.18,173366097.0,19419789.0,38676747.94,1,0.084192319729631,5.042255781014361,0.1070165139574177,48968.0,134591.22,100000.0,34963.939,8405.6722,45112.068,38000.0,40000.0,67399.372,376631460.0952425,59757500.0,58176594.038999945,159971778.3987987,316080959.2000001,343020488.434,84160084.09920809,180504623.7259305,57672602.89782793,1164849.58485,62381923.19207988,228073270.1628801,19996947.00000293,00:07:40,sets_SA_20231127_1644
112332260.19,99932611.44,19841327.0,544023.159,1,1.2660456761764056,0.4616537478728748,0.493557449371901,48968.0,170685.99,100000.0,83188.748,69608.209,0.0,21909.531,40000.0,85000.0,380239506.83046913,59757500.0,58172805.87449995,202831157.3316695,316080959.2000001,343027581.60099995,200239795.3106208,60752161.691389926,464824764.5189964,0.0,125357.8887,4094986.367,18578320.206140004,00:06:22,sets_SA_20231127_1644
127255324.0,85623832.34,16752273.0,99850689.684,1,0.8192964116969579,6.1666658815496405,0.0755809025673426,48968.0,185236.6,100000.0,100000.0,41206.893,56000.0,0.0,34310.847,141176.47,328577143.5932561,59757500.0,58171397.96316994,220138222.98360008,316080959.2000001,343038437.865,240731644.5572151,90385531.82214984,313898415.35811585,124746292.18625996,0.0,767027.3926,28896647.39005002,00:06:21,sets_SA_20231127_1644
133179455.2123,88007954.7666,15556868.0,135745765.1943,1,0.6713781484321929,13.202779381739107,0.1484334682279282,48968.0,185236.6,100000.0,100000.0,41729.084,56000.0,83.08623,40000.0,175196.65,307841338.5061443,59757500.0,58171495.873779945,220138092.4356001,316080959.2000001,343038176.76899993,240731644.5572151,74990215.63420011,258583457.95491865,164680572.8039857,13376.88303000004,31529648.32574001,33765508.90428499,00:06:03,sets_SA_20231127_1644
86884346.06,148093994.3,21707293.0,19489892.5,1,0.0164725873159825,4.9398047903266935,0.4105185846531631,48968.0,122756.59,100000.0,27479.162,26918.888,26598.852,38000.0,40000.0,51000.0,422191155.77414006,59757500.0,58187703.44729995,145930083.87632048,316080959.2000001,343027214.012,66145703.41256366,160793227.8236151,219458968.0050919,202766.3562,18006702.99504998,131335607.51153,16726941.472902,00:07:10,sets_SA_20231127_1644
86106328.26,192163725.0,20136860.0,59398184.0,1,0.05139745888585,4.813126134166559,0.0,48968.0,116955.08,100000.0,16311.253,0.0,53517.74,38000.0,40000.0,51000.0,388296190.12139744,59757500.0,58185379.84419995,139020121.0241198,316080959.2000001,342990576.625,39262065.19963794,163848825.99293023,0.0,17503956.873449985,96081442.6457802,252363044.05972743,16726957.597665,00:06:55,sets_SA_20231127_1644
120862909.81,104602165.3,17462900.0,7682109.12,1,0.3280153733964365,11.04314422638893,0.8126128101953486,48968.0,185236.6,100000.0,100000.0,53517.74,0.0,38000.0,40000.0,156215.53,343752686.37100095,59757500.0,58171183.32519995,220149045.9036001,316080959.2000001,343032365.63899994,240717743.9252151,76887673.28893022,393539014.1482713,0.0,6879222.911239998,52491358.85574806,32977032.146277983,00:05:57,sets_SA_20231127_1644
87410249.88,132964207.8,22591932.0,9750637.964,1,0.0138965491975367,4.927036695573343,0.5567919708052,48968.0,121382.93,100000.0,29852.236,36841.056,16676.684,38000.0,40000.0,51445.122,437738699.7518261,59757500.0,58187716.56849995,144299415.70556992,316080959.2000001,343024210.61300004,71857983.8643937,147205095.86560053,307537043.6526216,77904.41589999999,6363856.9013899965,68613367.44106011,16917936.36248394,00:07:19,sets_SA_20231127_1644
62189827.93000001,163079612.5,29841981.0,8277398.239999999,1,0.1252913331249483,0.6043108412774565,0.0436985553303241,27524.969,0.0,100000.0,0.0,26453.447,27064.293,38000.0,40000.0,0.0,565582880.7665058,59757500.0,32756887.60457703,0.0,316080959.2000001,343049265.438,0.0,235105475.76742005,231730852.8989773,211609.7332,5307877.750100001,57441455.13924988,0.0,00:07:05,sets_SA_20231127_1644
137744612.10200003,80442575.51,15722977.0,140802289.57,1,2.66716250322873,24.63974152109192,0.4365307273656617,48968.0,185236.6,100000.0,100000.0,58508.729,56000.0,0.0,17009.011,200000.0,308512659.2822096,59757500.0,58170559.45159995,220133897.5236001,316080959.2000001,343030182.081,240731644.5572151,39708605.35961399,313244775.7173561,175936303.05763006,0.0,907584.5326299992,34017947.55514498,00:05:53,sets_SA_20231127_1644
79496970.65100001,200001901.0,21518377.0,53226707.1,1,0.0381447327195061,4.320637336550375,0.0151815204122822,48968.0,93274.62,100000.0,4529.2212,0.0,53517.74,38000.0,40000.0,42272.6,413964666.7373476,59757500.0,58196614.32799995,110896230.50735976,316080959.2000001,342975237.46300006,10902389.451352306,167644697.91263425,0.0,9037519.53626,95611200.708345,257503851.4304093,14483899.077893082,00:07:08,sets_SA_20231127_1644
116987817.162,101552622.13,18312156.0,4352606.4851,1,0.2021918942317159,6.259232497621742,0.6020522309684375,48968.0,185236.6,100000.0,100000.0,49028.012,4489.7277,38000.0,40000.0,109793.27,357615430.24590755,59757500.0,58170047.06699994,220139336.9946001,316080959.2000001,343028585.037,240705383.6688851,110411162.52050976,385707495.8682796,8297.10506,2007875.9055100004,31662436.442049947,27286219.012038484,00:06:32,sets_SA_20231127_1644
124995796.69,88321895.516,17412733.0,55723736.837,1,1.4047889562800628,5.715049849654433,0.1418993966859281,48968.0,185236.6,100000.0,100000.0,50722.981,56000.0,0.0,24794.759,154081.95,339534217.1453961,59757500.0,58171532.66999994,220135843.9606001,316080959.2000001,343033679.81999993,240731644.5572151,73359687.51885788,386608619.61669743,69658753.91483994,0.0,170206.41551000002,28740000.734854028,00:05:59,sets_SA_20231127_1644
124367777.077,119446041.92,15422249.0,74385837.16,1,0.4167807518760449,9.099627114230668,0.0658536708684117,48968.0,185236.6,100000.0,100000.0,30542.231,56000.0,4975.5094,40000.0,152050.69,304453225.7886469,59757500.0,58168048.762599945,220139533.8716001,316080959.2000001,343043770.19500005,240729840.4682151,109406869.80419992,193660722.46556005,67361289.25588995,807512.7134699983,158560877.36640963,32101238.16013201,00:06:27,sets_SA_20231127_1644
114638952.85,165579707.0,15505600.0,61748921.0,1,0.0,7.542941519820394,0.0,48968.0,167839.93,100000.0,89559.87,0.0,53517.74,38000.0,40000.0,114821.78,305171287.1190399,59330650.0,58106065.38399994,199161042.33898985,315087037.20000005,342485910.0,215532103.1622857,176907943.24682355,0.0,23550594.189083967,91703756.71870002,237634975.41906565,29449652.435869016,00:07:02,sets_SA_20231127_1644
120461991.95,153398012.0,15051288.0,40250869.6,1,0.0813337979237176,10.23069821543543,0.1919575499762689,48968.0,185236.6,100000.0,100000.0,13561.902,39955.838,38000.0,40000.0,144980.94,294566872.100875,59757500.0,58166100.15199994,220142117.0036001,316080959.2000001,343033896.67700005,240711694.7539151,160302515.58126,73641373.09503281,2534310.7306599994,81884632.22880019,211434439.28742924,33551565.214960024,00:06:36,sets_SA_20231127_1644
110390686.2,99010515.37,19724254.0,21869955.23,1,0.7417212875527381,2.9415106729894287,0.0666542701703432,48968.0,168320.71,100000.0,81243.068,46521.341,44996.399,0.0,40000.0,88072.32,380181362.3161326,59757500.0,58174906.351999946,200032200.89156,316080959.2000001,343038266.879,195556438.37786308,126023246.9682096,375881689.1083834,27245695.606169943,0.0,646638.7431000003,19950224.00116496,00:06:35,sets_SA_20231127_1644
60599289.70999999,245621143.37,47286497.0,5067383.648999999,1,0.0,0.0,0.4049305102502981,0.0,0.0,0.0,0.0,36745.05,16772.691,38000.0,40000.0,0.0,906737684.6289988,59330650.0,0.0,0.0,315087037.20000005,0.0,0.0,176740027.18497914,314202150.489041,78672.46770000001,2212466.77848,36563956.26959992,0.0,00:05:53,sets_SA_20231127_1644
123267233.72,145577723.0,15027469.0,34625664.11,1,0.2021410952327624,14.05206461676837,0.3835387617420663,48968.0,185236.6,100000.0,100000.0,28990.294,24527.446,38000.0,40000.0,170000.0,294595197.9909412,59757500.0,58167660.77839994,220139436.8756001,316080959.2000001,343044546.16400003,240729452.4842151,110011239.2771604,155689977.09583867,335412.31061000004,70994944.36855005,192765695.6946597,35571994.28756702,00:06:12,sets_SA_20231127_1644
126732918.48,124705910.5,14878428.0,88948895.93,1,0.4309660432604687,12.296949523875114,0.0901465769975122,48968.0,185236.6,100000.0,100000.0,28355.629,56000.0,20512.557,40000.0,164965.38,292483105.72546977,59757500.0,58167502.11229994,220139397.2106001,316080959.2000001,343044863.49700004,240729293.8182151,109855601.48635976,147668757.5038102,80294740.33334006,4853171.613490002,187124996.6688279,33995322.51589098,00:06:06,sets_SA_20231127_1644
113547065.8,146806765.0,16292226.0,31814822.91,1,0.0,7.123618257847053,0.4182628785455755,48968.0,171913.8,100000.0,92108.641,19886.681,33631.059,38000.0,40000.0,102807.62,322492750.0140104,59330650.0,58106065.38399994,203995153.64152083,315087037.20000005,342485910.0,221665899.42052352,153146811.2459498,133736066.92803603,379051.89734,50980211.73594594,191555128.2703904,27408149.67223008,00:07:22,sets_SA_20231127_1644
64640896.48,151829046.86999995,29298360.0,3925337.451,1,0.0502127299021575,1.788815184003924,0.5101674756206648,48968.0,0.0,100000.0,0.0,41534.666,11983.074,38000.0,40000.0,0.0,554482611.7932966,59757500.0,58275558.215999946,0.0,316080959.2000001,342982688.4598,0.0,152301894.4007989,347306512.39701974,45659.0684,1464271.08867,28678931.445939995,0.0,00:06:44,sets_SA_20231127_1644
133417489.08,83526660.5,16041285.0,118706156.45,1,1.0626013940255776,12.805089742920062,0.1817837368273266,48968.0,185236.6,100000.0,100000.0,47638.506,56000.0,0.0,28202.455,196258.18,316368409.3257446,59757500.0,58171918.22939994,220136615.0796001,316080959.2000001,343035222.057,240731644.5572151,63106742.28527812,314020106.993681,147639875.9200098,0.0,5030544.771620003,34216445.773591004,00:06:08,sets_SA_20231127_1644
88947706.98,190970092.0,19589695.0,56434515.0,1,0.0,5.328352218437047,0.0176780711535292,48968.0,123155.28,100000.0,22237.306,0.0,53517.74,38000.0,40000.0,65308.038,380742515.2641697,59330650.0,58106065.38399994,146137660.89373964,315087037.20000005,342485910.0,53515634.25923057,165337037.39798024,0.0,13347544.013650017,98990857.13383012,252121831.03259933,20502545.789326992,00:07:21,sets_SA_20231127_1644
127247758.59000002,91801000.4,17241909.0,37587353.7,1,1.0116667887009825,14.267822922194174,0.2809493432293731,48968.0,185236.6,100000.0,100000.0,60096.848,37923.315,0.0,40000.0,200000.0,339405791.2968447,59757500.0,58170360.93679994,220133500.60460013,316080959.2000001,343029511.21799994,240731644.5578851,57130052.96511001,413853755.333889,44739629.91377983,0.0,14073832.135849988,34723152.822350025,00:06:19,sets_SA_20231127_1644
91011216.409,120356048.53,22753064.0,3516161.658,1,0.3499659552162333,3.523790156234144,0.1463779355466381,48968.0,132720.17,100000.0,37229.335,45884.695,7633.0448,38000.0,40000.0,51000.0,436410435.8138678,59757500.0,58181924.87449995,157762288.3614501,316080959.2000001,343018035.123,89615562.12770008,130166089.78412925,372476292.9706711,21481.42762,1045376.2685199998,26088027.665629968,14535461.853302984,00:06:42,sets_SA_20231127_1644
128567857.16,85854903.52,16775306.0,84479184.978,1,1.1408370421144496,9.3877702419335,0.1608457512080601,48968.0,185236.6,100000.0,100000.0,49766.03,56000.0,0.0,25751.71,167821.52,329568539.81609505,59757500.0,58171652.28889994,220136083.1986001,316080959.2000001,343034158.297,240731644.5572151,66218804.39685983,357376854.8174858,105540236.50080994,0.0,661372.2787199998,31531007.21310798,00:05:51,sets_SA_20231127_1644
122881990.71,131773358.0,15608816.0,25995647.71,1,0.3884538438181637,13.30082580062372,0.3790366584295822,48968.0,185236.6,100000.0,100000.0,39995.072,13522.668,38000.0,40000.0,170000.0,308017570.49361897,59757500.0,58170971.09374995,220138525.9386001,316080959.2000001,343039043.775,240731644.5572151,79665889.04357025,250756774.39945725,144130.12900000002,41014776.87504997,158215699.91636986,34249499.989855,00:06:10,sets_SA_20231127_1644
70477586.2561,138112466.61792,28057871.0,35193959.42823,1,0.6933241959499066,0.0,0.0,48968.0,38704.448,100000.0,0.0,33957.213,56000.0,1560.5276,40000.0,0.0,530488539.83671415,59757500.0,58226953.16519995,46051481.338859774,316080959.2000001,342932459.5818,0.0,192526209.17106983,292643080.1659962,43894182.48621005,1971.12276,731830.2674599999,0.0,00:06:40,sets_SA_20231127_1644
108544770.2,102831379.14,20478566.0,450329.463,1,0.9369748842832084,1.7566104794623565,1.7289096913406934,48968.0,164847.2,100000.0,71906.882,71852.24,0.0,19665.5,40000.0,76009.917,392097532.4157357,59757500.0,58174288.80459994,195899208.1867597,316080959.2000001,343021826.63899994,173083736.63577583,55492947.31985999,470810855.56600887,0.0,104567.5777,3388898.1419000034,17166034.277537003,00:06:10,sets_SA_20231127_1644
130289110.65499996,87409945.192,17103086.0,52311530.736,1,2.49026423355196,21.510724906785804,0.5171486020031124,48968.0,185236.6,100000.0,100000.0,69566.455,56000.0,0.0,5951.2849,200000.0,336064416.5853917,59757500.0,58169177.23578994,220131458.52760008,316080959.2000001,343027398.951,240731644.55772504,34003884.85790001,430264164.1404402,65397814.57317007,0.0,131405.5513,33656270.319175,00:05:57,sets_SA_20231127_1644
118729693.43,117583090.2,16698328.0,24476675.9,1,0.3655717012892497,7.197416766207904,0.0898132742605014,48968.0,185236.6,100000.0,100000.0,37698.624,15819.116,38000.0,40000.0,127448.52,329339685.970717,59757500.0,58169837.860799946,220153000.68260008,316080959.2000001,343040191.999,240707668.3678151,106032830.15537824,287983770.21066564,10360074.580070095,8148329.776280002,117272266.73302989,29137241.588137005,00:06:29,sets_SA_20231127_1644
120432898.419,111149029.65,16749413.0,29734533.807,1,0.4507919489220664,8.010888202546935,0.1027071637662889,48968.0,185236.6,100000.0,100000.0,41305.998,42730.735,7481.0073,40000.0,141566.47,330728453.94083315,59757500.0,58171416.54517995,220152098.8396001,316080959.2000001,343038388.313,240717743.9252151,95475656.59280962,313654872.0721951,21160547.548869908,641552.2835700007,98864643.69097996,30668916.033078704,00:06:08,sets_SA_20231127_1644
125386916.74000004,141839204.0,15013316.0,32497219.828,1,0.0500114792624817,17.83394116098602,0.9684810548844944,48968.0,185236.6,100000.0,100000.0,36202.127,17315.613,38000.0,40000.0,195315.19,295199189.4218838,59757500.0,58169463.736599945,220139474.1746001,316080959.2000001,343040940.24899995,240731255.4422151,86285639.79741031,194407320.4434591,83418.59875,65800939.81846001,183219952.08815995,37679206.92345004,00:06:04,sets_SA_20231204_1220
116538180.14,107300498.6,17891435.0,8085446.12,1,0.1169927099042872,6.609581081237424,0.6059013893863057,48968.0,185236.6,100000.0,99655.902,44019.745,9497.9954,38000.0,40000.0,108299.76,351388836.74347466,59757500.0,58170360.08369994,220138831.9906001,316080959.2000001,343031108.733,239877121.01196635,114857533.9185493,352536206.9722784,30806.1806,5503811.744119997,56868912.63148794,27522497.42320584,00:06:39,sets_SA_20231204_1220
134240844.60000002,80332260.76,15816973.0,155520335.691,1,1.2879028043302114,7.454227872618933,0.0966069083570539,48968.0,185236.6,100000.0,100000.0,39878.254,56000.0,0.0,35639.486,163967.4,308531445.36124235,59757500.0,58170912.68481994,220138555.1426001,316080959.2000001,343039102.185,240731644.5572151,82817760.57501994,252112330.6890872,194415592.46416,0.0,451585.5021,30554043.404587977,00:07:42,sets_SA_20231204_1220
76360183.75,180943504.0,22946277.0,33364239.07,1,0.0,4.226478508084405,0.269280901373514,48968.0,83465.702,100000.0,6093.6343,10931.809,42585.932,38000.0,40000.0,34000.0,445453289.63592565,59330650.0,58106065.38399994,99041486.51401386,315087037.20000005,342485910.0,14664757.976164334,192053381.96976992,84552031.80277254,798842.8856999999,41205748.97842995,211187267.63557285,12115717.515454412,00:08:51,sets_SA_20231204_1220
118856461.03,109131276.9,17369294.0,10177114.563,1,0.1899490108318211,8.265145465891123,0.6170541279411925,48968.0,185236.6,100000.0,100000.0,45829.749,7687.9909,38000.0,40000.0,135863.92,342297118.58319026,59757500.0,58171984.23479994,220137067.2686001,316080959.2000001,343036126.43700004,240731644.5572151,96192277.8193582,355058189.0995571,21756.15813,8950899.574080002,69574146.09336992,31104925.99985896,00:05:22,sets_SA_20231204_1220
110972819.953,110075025.2,18847708.0,6832838.766,1,0.0,6.64892064943488,0.8430458078955341,48968.0,168312.25,100000.0,87297.668,44703.297,8814.4431,38000.0,40000.0,98909.64,371562142.77906287,59330650.0,58106065.38399994,199721508.9195699,315087037.20000005,342485910.0,210087954.5870672,118154408.5004399,358915913.32463074,27388.4191,4694151.523079999,48005408.04221999,26756292.907366,00:06:35,sets_SA_20231204_1220
75139313.13999999,207797907.0,22522064.0,50737373.7,1,0.0,4.152283760611105,0.0318660727384496,48968.0,68227.49,100000.0,0.0,0.0,53517.74,38000.0,40000.0,31640.859,433617067.65580016,59330650.0,58106065.38399994,80959627.06108005,315087037.20000005,342485910.0,0.0,162457475.2210803,0.0,4286921.440100001,100924231.97465032,262128640.95754936,11653289.465910798,00:06:46,sets_SA_20231204_1220
75208715.196,136724791.01,26486725.0,2471724.042,1,0.0,3.834142489320861,0.9893039318971076,48968.0,59868.079,100000.0,8751.2592,49573.944,3943.7958,38000.0,40000.0,24350.024,507186126.5789092,59330650.0,58106065.38399994,71040240.86055814,315087037.20000005,342485910.0,21060518.361132134,119049913.60200945,391615635.08761775,6737.6592,750443.0943500003,18374538.55673998,9258866.678501792,00:06:31,sets_SA_20231204_1220
132007362.35,88804212.4,16261246.0,86594912.1,1,1.1516493010677138,19.59404766117744,0.3272310167228613,48968.0,185236.6,100000.0,100000.0,57642.792,56000.0,0.0,40000.0,200000.0,322488934.88579005,59757500.0,58170667.69359995,220134114.0076001,316080959.2000001,343030560.928,240731644.5572151,48795976.32431995,356245903.0486209,105133577.1924899,0.0,19621812.06895999,35050098.75722001,00:05:16,sets_SA_20231204_1220
100875658.65,128902325.9,19621828.0,14364624.505,1,0.0,5.9028292152055934,0.5860182386996322,48968.0,150243.53,100000.0,61473.881,34461.135,19056.605,38000.0,40000.0,82369.933,386853406.77993965,59330650.0,58106065.38399994,178280930.59430876,315087037.20000005,342485910.0,147941202.12208676,138258765.22656956,281047512.4277537,99087.5258,13056805.730260016,97335098.8813356,23719181.7153588,00:07:07,sets_SA_20231204_1220
101289258.66,137222003.51,18727188.0,71777999.89,1,0.2494571146997793,4.619459409077456,0.0,48968.0,147716.77,100000.0,53458.418,18704.201,56000.0,16813.539,40000.0,70991.995,366415364.5238498,59757500.0,58175519.768799946,175564463.77829018,316080959.2000001,343035577.86,128677289.84024084,161673908.7254,139146625.89346552,63041322.80909997,1012093.2700599995,164923319.27024603,19636414.92829306,00:07:22,sets_SA_20231204_1220
108034137.292,98533564.8593,19729674.0,140109974.4006,1,1.2052789575587006,0.0,0.0,48968.0,150140.88,100000.0,53454.028,26792.857,56000.0,8724.8828,40000.0,51000.0,377654968.2810019,59757500.0,58176868.02899995,178448108.00842953,316080959.2000001,343015790.55999994,128666724.136771,123809833.98506115,229633917.5854614,174998255.09350938,26940.6176,1328319.8272999993,12106251.657410806,00:07:39,sets_SA_20231204_1220
85205443.00999999,124084027.082,24456821.0,1234152.561,1,0.1253422064255799,3.895605176503089,1.4255382742694491,48968.0,98777.96,100000.0,22786.874,59463.585,0.0,32054.155,40000.0,43124.743,467903285.89901066,59757500.0,58196723.55299995,117448580.88697974,316080959.2000001,342998690.94499993,54850793.091111645,87471941.2649202,432753282.1299733,0.0,331763.53800000006,9240283.747999985,14114048.547028942,00:06:34,sets_SA_20231204_1220
100984946.48,120133631.4,20230658.0,8543682.717,1,0.0,5.870836967879134,0.69773780723594,48968.0,149729.71,100000.0,61912.5,40785.349,12732.391,38000.0,40000.0,81676.839,397338049.5055536,59330650.0,58106065.38399994,177671216.705531,315087037.20000005,342485910.0,148996768.97645226,129851731.30065957,334118287.46323735,50154.969000000005,6298468.444770003,59478625.34111001,23667532.23533575,00:07:06,sets_SA_20231204_1220
92186993.23,143525031.5,20674073.0,19581284.32,1,0.0202906559390424,5.250449194810659,0.4280869138163354,48968.0,135013.54,100000.0,38538.422,27539.717,25978.023,38000.0,40000.0,68000.0,403734374.0093703,59757500.0,58182014.19469994,160487127.9391302,316080959.2000001,343042181.65500003,92765602.48987788,156723071.55837977,222826090.44278657,191505.1746,19498267.10189001,130558333.80868986,20619298.7418952,00:07:21,sets_SA_20231204_1220
82394026.16000001,185572249.0,21133833.0,50307000.3,1,0.1219676910139666,4.094231613074055,0.0,48968.0,107067.68,100000.0,12386.21,3411.7259,50106.014,38000.0,40000.0,46185.753,408687101.43311447,59757500.0,58191108.65799995,127279996.5550101,316080959.2000001,342988656.321,29815121.83198161,186031783.18958867,24806238.81663504,13249522.038628029,62923146.55752402,242786578.8990681,14889174.636645049,00:07:48,sets_SA_20231204_1220
101881423.052,103852170.3764,20886475.0,131395741.7927,1,1.1113199004346015,0.0,0.0,48968.0,140106.42,100000.0,38964.06,28963.104,56000.0,6554.6358,40000.0,38479.409,398336949.4668082,59757500.0,58179713.255999945,166535686.50287923,316080959.2000001,342992177.885,93789076.85022558,112393650.19474378,252141590.3714136,164137809.9320187,16556.7374,1107659.9421999997,9488635.518614972,00:06:44,sets_SA_20231204_1220
121732634.2,92749963.4,17974245.0,23419204.9,1,0.6708081221103479,7.336771475261128,0.1458398168715071,48968.0,185236.6,100000.0,100000.0,54317.753,37199.987,0.0,40000.0,144981.66,351122451.421035,59757500.0,58171083.32359994,220134945.3476001,316080959.2000001,343032015.633,240731644.55772504,87647420.80063023,408020076.9856317,28358021.949519902,0.0,5771750.285499998,30152763.03883801,00:06:31,sets_SA_20231204_1220
116003839.55,130861004.7,16515390.0,23855473.46,1,0.2322604978246287,6.159744214365033,0.1089863326964468,48968.0,183564.24,100000.0,97549.991,28406.123,25111.617,38000.0,40000.0,108465.97,325144059.6790329,59757500.0,58167979.65309995,218155510.0070004,316080959.2000001,343035940.84800005,234808081.2072265,135132652.095209,214016014.14016423,674965.1573399997,25890395.06942998,154083242.00603995,26880212.37470532,00:06:59,sets_SA_20231204_1220
96362930.8,182309441.0,18342001.0,47776708.8,1,0.0,5.9285014101058335,0.0806692281103771,48968.0,137736.02,100000.0,45224.001,0.0,53517.74,38000.0,40000.0,78136.723,357450979.4114619,59330650.0,58106065.38399994,163439354.67889017,315087037.20000005,342485910.0,108834726.72146964,184433756.6892205,0.0,4134712.7798000034,95730221.1213896,245498578.98601952,23180301.90681504,00:06:57,sets_SA_20231204_1220
65873838.89000001,176961511.8,26577630.0,22473669.38,1,0.0,3.2373292478218607,0.2827551889211118,48968.0,18687.491,100000.0,0.0,15795.527,37722.213,38000.0,40000.0,11321.05,512658955.8984657,59330650.0,58106065.38399994,22174819.331901155,315087037.20000005,342485910.0,0.0,225311868.98735952,133494177.3640342,532121.8897500001,18342788.72252003,152116313.87468967,4509609.177182998,00:07:22,sets_SA_20231204_1220
128254126.22,88984909.1,16731734.0,73017035.8,1,0.8315994632569033,12.408552181543367,0.1987101991810189,48968.0,185236.6,100000.0,100000.0,52103.504,56000.0,0.0,40000.0,175196.65,330785936.4621995,59757500.0,58171360.104599945,220135498.94060013,316080959.2000001,343032989.559,240731644.5578851,65927643.39997008,362658417.1523051,89413133.86104028,0.0,11798074.318800002,33233231.71372497,00:05:45,sets_SA_20231204_1220
63029404.02,187694349.8,27099994.0,27528075.23,1,0.0660438158606991,2.269106063910942,0.0670091603563975,48968.0,0.0,100000.0,0.0,7626.4883,45891.252,38000.0,40000.0,0.0,518480474.1296865,59757500.0,58271530.34999995,0.0,316080959.2000001,342950107.3319,0.0,257373994.66207987,65186672.41566082,1060883.9775999996,24270462.445609976,181905255.69293025,0.0,00:06:27,sets_SA_20231204_1220
